Format Version,1.2,Take Name,dir_bottom_or_front_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.21.13.868 AM,Total Frames,3995,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_finger,arm_finger,arm_finger,arm_hand,arm_hand,arm_hand,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,Marker_115,Marker_115,Marker_115,Marker_117,Marker_117,Marker_117,Marker_123,Marker_123,Marker_123
,,"8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E357073","8392B20CF49E357073","8392B20CF49E357073","8392B20CF49E357075","8392B20CF49E357075","8392B20CF49E357075","8392B20CF49E35707B","8392B20CF49E35707B","8392B20CF49E35707B"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
128,2.133333,0.456825,-0.302529,0.334586,0.389337,-0.214408,0.310390,0.138972,0.199843,0.109585,0.165561,-0.054059,0.300407,0.419539,-0.352849,0.329060,,,,,,,,,
129,2.150000,0.454898,-0.301390,0.345050,0.387860,-0.213120,0.320048,0.138825,0.199607,0.110346,0.165831,-0.051997,0.304365,0.417404,-0.351577,0.339485,,,,,,,,,
130,2.166667,0.453070,-0.299927,0.355396,0.386215,-0.211689,0.329554,0.138671,0.199235,0.111144,0.166228,-0.049925,0.308259,0.415378,-0.350060,0.350001,,,,,,,,,
131,2.183333,0.451180,-0.298336,0.365481,0.384577,-0.210189,0.338808,0.138552,0.198836,0.112066,0.166666,-0.047770,0.312204,0.413204,-0.348395,0.360538,,,,,,,,,
132,2.200000,0.449235,-0.296678,0.375207,0.383009,-0.208574,0.347828,0.138476,0.198350,0.113117,0.166922,-0.045673,0.316178,0.410986,-0.346636,0.370954,,,,,,,,,
133,2.216667,0.447380,-0.294800,0.384959,0.381645,-0.206629,0.356704,0.138432,0.197810,0.114220,0.167018,-0.043669,0.320223,0.408856,-0.344680,0.381114,,,,,,,,,
134,2.233333,0.445717,-0.292535,0.394632,0.380128,-0.204528,0.365454,0.138368,0.197302,0.115448,0.166971,-0.041747,0.324300,0.407075,-0.342348,0.391025,,,,,,,,,
135,2.250000,0.444252,-0.289896,0.404219,0.378635,-0.202248,0.374080,0.138297,0.196781,0.116757,0.166980,-0.039832,0.328375,0.405547,-0.339824,0.400766,,,,,,,,,
136,2.266667,0.442784,-0.287091,0.413563,0.377120,-0.199906,0.382393,0.138205,0.196277,0.118229,0.166907,-0.037953,0.332393,0.404119,-0.337177,0.410442,,,,,,,,,
137,2.283333,0.441428,-0.284237,0.422934,0.375703,-0.197470,0.390573,0.138027,0.195806,0.119844,0.166734,-0.036151,0.336366,0.402812,-0.334418,0.419939,,,,,,,,,
138,2.300000,0.440117,-0.281141,0.431888,0.374290,-0.194956,0.398599,0.137775,0.195341,0.121558,0.166468,-0.034497,0.340373,0.401570,-0.331551,0.429289,,,,,,,,,
139,2.316667,0.438799,-0.277927,0.440633,0.372729,-0.192414,0.406240,0.137447,0.194894,0.123435,0.166056,-0.032977,0.344300,0.400436,-0.328606,0.438580,,,,,,,,,
140,2.333333,0.437504,-0.274708,0.448904,0.371146,-0.189901,0.413537,0.137287,0.194891,0.125717,0.165581,-0.031429,0.348154,0.399284,-0.325675,0.447368,,,,,,,,,
141,2.350000,0.436101,-0.271764,0.456928,0.369699,-0.187503,0.420636,0.136851,0.194512,0.127909,0.165025,-0.029923,0.352022,0.397996,-0.322901,0.455809,,,,,,,,,
142,2.366667,0.434651,-0.269085,0.464777,0.368322,-0.185224,0.427567,0.136315,0.194097,0.130142,0.164329,-0.028559,0.355900,0.396634,-0.320371,0.463913,,,,,,,,,
143,2.383333,0.433166,-0.266586,0.472362,0.366974,-0.183045,0.434376,0.135805,0.193651,0.132422,0.163554,-0.027316,0.359709,0.395233,-0.317994,0.471625,,,,,,,,,
144,2.400000,0.431693,-0.264233,0.479806,0.365629,-0.181068,0.440886,0.135349,0.193198,0.134697,0.162805,-0.026178,0.363403,0.393721,-0.315719,0.479358,,,,,,,,,
145,2.416667,0.430166,-0.262117,0.487060,0.364296,-0.179292,0.447143,0.134977,0.192773,0.136934,0.162107,-0.025118,0.366953,0.392106,-0.313623,0.486910,,,,,,,,,
146,2.433333,0.428590,-0.260163,0.493826,0.362941,-0.177659,0.453133,0.134732,0.192359,0.139037,0.161383,-0.024145,0.370278,0.390441,-0.311747,0.494037,,,,,,,,,
147,2.450000,0.427052,-0.258552,0.500206,0.361667,-0.176254,0.458705,0.134656,0.191991,0.140968,0.160736,-0.023240,0.373392,0.388733,-0.310140,0.500614,,,,,,,,,
148,2.466667,0.425529,-0.257214,0.506019,0.360524,-0.175054,0.463854,0.134609,0.191703,0.142750,0.160160,-0.022424,0.376204,0.387071,-0.308787,0.506533,,,,,,,,,
149,2.483333,0.424067,-0.256275,0.511006,0.359562,-0.174090,0.468325,0.134578,0.191551,0.144372,0.159712,-0.021670,0.378659,0.385384,-0.307772,0.511699,,,,,,,,,
150,2.500000,0.422844,-0.255681,0.514998,0.358898,-0.173298,0.471988,0.134522,0.191563,0.145824,0.159398,-0.020982,0.380732,0.383836,-0.307032,0.515907,,,,,,,,,
151,2.516667,0.422014,-0.255158,0.518168,0.358526,-0.172612,0.474906,0.134437,0.191792,0.147085,0.159082,-0.020474,0.382292,0.382783,-0.306473,0.518946,,,,,,,,,
152,2.533333,0.421642,-0.254463,0.520361,0.358379,-0.171965,0.476802,0.134297,0.192200,0.148095,0.158808,-0.020194,0.383294,0.382457,-0.305823,0.520966,,,,,,,,,
153,2.550000,0.421856,-0.253560,0.521445,0.358392,-0.171295,0.477639,0.134190,0.192687,0.148809,0.158632,-0.020158,0.383737,0.382928,-0.305109,0.521713,,,,,,,,,
154,2.566667,0.422574,-0.252746,0.521340,0.358761,-0.170772,0.477504,0.134022,0.193290,0.149289,0.158608,-0.020298,0.383690,0.384076,-0.304556,0.521176,,,,,,,,,
155,2.583333,0.423651,-0.252454,0.520036,0.359587,-0.170576,0.476336,0.133843,0.193971,0.149551,0.158722,-0.020621,0.383144,0.385466,-0.304396,0.519490,,,,,,,,,
156,2.600000,0.425001,-0.252739,0.517599,0.360823,-0.170799,0.474070,0.133589,0.194769,0.149566,0.158943,-0.021110,0.382048,0.387008,-0.304734,0.516659,,,,,,,,,
157,2.616667,0.426603,-0.253499,0.513824,0.362312,-0.171440,0.470651,0.133319,0.195638,0.149290,0.159385,-0.021731,0.380427,0.388806,-0.305511,0.512654,,,,,,,,,
158,2.633333,0.428539,-0.254393,0.508785,0.363965,-0.172363,0.465968,0.133068,0.196558,0.148668,0.159965,-0.022449,0.378328,0.390946,-0.306492,0.507715,,,,,,,,,
159,2.650000,0.430826,-0.255342,0.502802,0.365816,-0.173387,0.460286,0.132957,0.197452,0.147722,0.160692,-0.023267,0.375743,0.393682,-0.307558,0.501666,,,,,,,,,
160,2.666667,0.433482,-0.256046,0.495830,0.367943,-0.174332,0.453705,0.132947,0.198311,0.146610,0.161457,-0.024249,0.372808,0.397029,-0.308632,0.494659,,,,,,,,,
161,2.683333,0.436459,-0.256483,0.488191,0.370134,-0.175241,0.446205,0.133004,0.199254,0.145301,0.162164,-0.025416,0.369403,0.400952,-0.309485,0.486780,,,,,,,,,
162,2.700000,0.439722,-0.256860,0.479630,0.372616,-0.176152,0.437892,0.132671,0.199911,0.143531,0.162835,-0.026632,0.365623,0.405200,-0.310363,0.478057,,,,,,,,,
163,2.716667,0.443154,-0.257500,0.470072,0.375348,-0.177270,0.428493,0.132671,0.200878,0.141785,0.163409,-0.027812,0.361534,0.409451,-0.311371,0.468371,,,,,,,,,
164,2.733333,0.446610,-0.258852,0.459101,0.378394,-0.178615,0.418066,0.132728,0.201762,0.139853,0.164143,-0.028875,0.357329,0.413357,-0.312700,0.457510,,,,,,,,,
165,2.750000,0.450091,-0.260537,0.446878,0.381566,-0.180100,0.406751,0.132899,0.202664,0.137849,0.164923,-0.029870,0.352946,0.416979,-0.314291,0.445640,,,,,,,,,
166,2.766667,0.453536,-0.262211,0.433940,0.384694,-0.181466,0.394655,0.133122,0.203630,0.135831,0.165694,-0.030882,0.348392,0.420500,-0.315788,0.433095,,,,,,,,,
167,2.783333,0.457078,-0.263427,0.420730,0.387940,-0.182595,0.382282,0.133234,0.204615,0.133765,0.166246,-0.032100,0.343524,0.424379,-0.316970,0.420080,,,,,,,,,
168,2.800000,0.460863,-0.264657,0.407757,0.391572,-0.183743,0.369845,0.133213,0.205646,0.131746,0.166722,-0.033412,0.338437,0.428181,-0.318132,0.406853,,,,,,,,,
169,2.816667,0.464548,-0.266695,0.394684,0.396249,-0.185149,0.356820,0.133121,0.206629,0.129842,0.167263,-0.034697,0.333266,0.431106,-0.319861,0.394025,,,,,,,,,
170,2.833333,0.467639,-0.269104,0.380842,0.400682,-0.186600,0.343051,0.133076,0.207557,0.128000,0.167862,-0.035952,0.327855,0.433412,-0.321797,0.380638,,,,,,,,,
171,2.850000,0.470482,-0.270734,0.365749,0.403940,-0.187485,0.328863,0.133028,0.208552,0.126306,0.168342,-0.037571,0.322276,0.436083,-0.323138,0.365517,,,,,,,,,
172,2.866667,0.473508,-0.271417,0.350444,0.406629,-0.187914,0.314655,0.132892,0.209514,0.124658,0.168787,-0.039623,0.316339,0.439382,-0.323832,0.349573,,,,,,,,,
173,2.883333,0.476581,-0.272080,0.335523,0.409496,-0.188339,0.300469,0.132490,0.210300,0.123154,0.169296,-0.041893,0.310097,0.442683,-0.324487,0.333663,,,,,,,,,
174,2.900000,0.479372,-0.273473,0.320288,0.412697,-0.189099,0.286095,0.132030,0.210789,0.121775,0.169954,-0.044358,0.303762,0.445256,-0.325777,0.317702,,,,,,,,,
175,2.916667,0.481793,-0.275606,0.304581,0.415856,-0.190325,0.271195,0.131728,0.211054,0.120388,0.170987,-0.046914,0.297464,0.447158,-0.327518,0.301633,,,,,,,,,
176,2.933333,0.484078,-0.277532,0.287933,0.418392,-0.191612,0.255797,0.131595,0.211205,0.118946,0.172331,-0.049608,0.290982,0.449093,-0.329256,0.285176,,,,,,,,,
177,2.950000,0.486333,-0.279019,0.271217,0.420414,-0.192658,0.240450,0.131561,0.211232,0.117539,0.173952,-0.052358,0.284321,0.451472,-0.330581,0.267601,,,,,,,,,
178,2.966667,0.488656,-0.280055,0.254751,0.422262,-0.193552,0.225477,0.131600,0.211102,0.116238,0.175855,-0.055280,0.277518,0.454088,-0.331661,0.250423,,,,,,,,,
179,2.983333,0.489966,-0.281719,0.241156,0.424040,-0.194450,0.210026,0.131739,0.210849,0.114943,0.177881,-0.058364,0.270644,0.456693,-0.332685,0.233626,,,,,,,,,
180,3.000000,0.492228,-0.282654,0.224934,0.425819,-0.195373,0.194961,0.132003,0.210512,0.113714,0.179990,-0.061589,0.263637,0.459195,-0.333632,0.217042,,,,,,,,,
181,3.016667,0.494427,-0.284004,0.208616,0.427710,-0.196331,0.180006,0.132263,0.210112,0.112552,0.182288,-0.064815,0.256484,0.461292,-0.334760,0.200154,,,,,,,,,
182,3.033333,0.496225,-0.285879,0.192411,0.429860,-0.197573,0.164965,0.132512,0.209595,0.111480,0.184784,-0.067988,0.249201,0.462707,-0.336308,0.183473,,,,,,,,,
183,3.050000,0.497833,-0.287979,0.176010,0.431879,-0.198984,0.149682,0.132782,0.208985,0.110489,0.187647,-0.071068,0.242008,0.463839,-0.338129,0.166991,,,,,,,,,
184,3.066667,0.499559,-0.289355,0.158920,0.433337,-0.200107,0.134762,0.133121,0.208310,0.109459,0.189728,-0.074748,0.232827,0.465463,-0.339460,0.149668,,,,,,,,,
185,3.083333,0.501421,-0.290245,0.142124,0.434599,-0.200953,0.120121,0.133589,0.207530,0.108416,0.192731,-0.078010,0.225110,0.467498,-0.340408,0.132417,,,,,,,,,
186,3.100000,0.503215,-0.291130,0.126087,0.436001,-0.201779,0.105677,0.134182,0.206628,0.107398,0.195887,-0.081136,0.217291,0.469432,-0.341253,0.115867,,,,,,,,,
187,3.116667,0.504935,-0.292454,0.110448,0.437516,-0.202688,0.091574,0.134913,0.205632,0.106379,0.199016,-0.084152,0.209496,0.470860,-0.342289,0.100177,,,,,,,,,
188,3.133333,0.505936,-0.294084,0.096004,0.439258,-0.203798,0.077953,0.135675,0.204668,0.105372,0.202151,-0.086858,0.201867,0.471450,-0.343658,0.085181,,,,,,,,,
189,3.150000,0.506693,-0.296180,0.081954,0.440978,-0.204979,0.064882,0.136476,0.203834,0.104444,0.205244,-0.089257,0.194433,0.471485,-0.345201,0.070969,,,,,,,,,
190,3.166667,0.507342,-0.297759,0.068543,0.442166,-0.205907,0.052837,0.137334,0.203165,0.103414,0.208129,-0.091473,0.187376,0.471696,-0.346447,0.057183,,,,,,,,,
191,3.183333,0.508006,-0.298744,0.056196,0.442901,-0.206643,0.041821,0.138164,0.202591,0.102380,0.210828,-0.093455,0.180669,0.472270,-0.347202,0.044518,,,,,,,,,
192,3.200000,0.508637,-0.299436,0.045365,0.443384,-0.207281,0.031754,0.138910,0.202091,0.101468,0.213296,-0.095024,0.174489,0.472790,-0.347874,0.033683,,,,,,,,,
193,3.216667,0.509129,-0.299983,0.036152,0.443777,-0.207815,0.023008,0.139575,0.201604,0.100616,0.215348,-0.096252,0.169026,0.473254,-0.348403,0.024640,,,,,,,,,
194,3.233333,0.509458,-0.300402,0.028669,0.444162,-0.208145,0.015915,0.140150,0.201202,0.099917,0.216940,-0.097250,0.164537,0.473473,-0.348742,0.017189,,,,,,,,,
195,3.250000,0.509571,-0.300833,0.023006,0.444611,-0.208247,0.010672,0.140631,0.200851,0.099370,0.218585,-0.097918,0.162149,0.473428,-0.348922,0.011199,,,,,,,,,
196,3.266667,0.509520,-0.301052,0.019081,0.444931,-0.208154,0.007215,0.141029,0.200530,0.098962,0.218554,-0.098717,0.158949,0.473180,-0.348927,0.006887,,,,,,,,,
197,3.283333,0.509475,-0.300892,0.016841,0.444952,-0.207881,0.005483,0.141319,0.200290,0.098757,0.219264,-0.098990,0.158848,0.473073,-0.348669,0.004257,,,,,,,,,
198,3.300000,0.509397,-0.300539,0.016407,0.444719,-0.207558,0.005277,0.141496,0.200139,0.098752,0.218959,-0.099244,0.158912,0.473065,-0.348257,0.003504,,,,,,,,,
199,3.316667,0.509298,-0.299923,0.017680,0.444198,-0.207239,0.006532,0.141554,0.200036,0.098871,0.218330,-0.099290,0.159960,0.473136,-0.347844,0.004817,,,,,,,,,
200,3.333333,0.509147,-0.299226,0.020698,0.443494,-0.206996,0.009247,0.141449,0.199987,0.099130,0.217321,-0.099163,0.161919,0.473283,-0.347368,0.007939,,,,,,,,,
201,3.350000,0.508809,-0.298795,0.025385,0.442839,-0.206825,0.013489,0.141163,0.199978,0.099552,0.215314,-0.098993,0.163675,0.473178,-0.347095,0.012648,,,,,,,,,
202,3.366667,0.508238,-0.298686,0.031450,0.442226,-0.206835,0.019121,0.140753,0.200004,0.100080,0.213506,-0.098535,0.167127,0.472660,-0.347057,0.018724,,,,,,,,,
203,3.383333,0.507477,-0.298742,0.038587,0.441464,-0.206898,0.026035,0.140173,0.200124,0.100737,0.211370,-0.097963,0.171322,0.471861,-0.347136,0.025750,,,,,,,,,
204,3.400000,0.506454,-0.298887,0.046751,0.440468,-0.207087,0.033901,0.139477,0.200333,0.101543,0.208914,-0.097235,0.176002,0.470882,-0.347297,0.033764,,,,,,,,,
205,3.416667,0.505219,-0.299019,0.055960,0.439101,-0.207405,0.042422,0.138680,0.200588,0.102442,0.206308,-0.096275,0.181125,0.469762,-0.347569,0.043084,,,,,,,,,
206,3.433333,0.503797,-0.299152,0.066015,0.437422,-0.207878,0.051511,0.137870,0.200811,0.103330,0.203567,-0.095166,0.186567,0.468544,-0.347927,0.053518,,,,,,,,,
207,3.450000,0.502171,-0.299339,0.076825,0.435532,-0.208417,0.061296,0.137079,0.200967,0.104196,0.200631,-0.093923,0.192440,0.467055,-0.348368,0.064679,,,,,,,,,
208,3.466667,0.500227,-0.299709,0.088233,0.433522,-0.208991,0.071943,0.136302,0.201030,0.105106,0.197428,-0.092665,0.198549,0.465181,-0.348873,0.076210,,,,,,,,,
209,3.483333,0.498130,-0.300322,0.099703,0.431273,-0.209515,0.083316,0.135542,0.201042,0.106038,0.193980,-0.091398,0.204928,0.463010,-0.349345,0.087676,,,,,,,,,
210,3.500000,0.495634,-0.300523,0.111428,0.428598,-0.210110,0.095027,0.134796,0.201002,0.107041,0.190381,-0.090036,0.211593,0.460678,-0.349830,0.099331,,,,,,,,,
211,3.516667,0.493089,-0.300844,0.123431,0.425585,-0.210897,0.106789,0.134089,0.200989,0.108055,0.188152,-0.087869,0.221728,0.458133,-0.350457,0.111933,,,,,,,,,
212,3.533333,0.490309,-0.301288,0.136146,0.422367,-0.211866,0.118658,0.133436,0.200932,0.109071,0.183515,-0.086655,0.225097,0.455479,-0.351207,0.125456,,,,,,,,,
213,3.550000,0.487382,-0.302059,0.149396,0.419148,-0.212839,0.131060,0.132843,0.200886,0.110092,0.180174,-0.084723,0.231922,0.452542,-0.352001,0.139274,,,,,,,,,
214,3.566667,0.484189,-0.302823,0.162834,0.416015,-0.213653,0.144236,0.132299,0.200794,0.111105,0.177596,-0.082389,0.240559,0.449273,-0.352829,0.152880,,,,,,,,,
215,3.583333,0.480843,-0.303527,0.176309,0.412767,-0.214246,0.157977,0.131735,0.200760,0.112150,0.173903,-0.080509,0.246960,0.445832,-0.353501,0.166331,,,,,,,,,
216,3.600000,0.477434,-0.303825,0.190034,0.409215,-0.214716,0.171859,0.131191,0.200707,0.113238,0.170467,-0.078434,0.253640,0.442501,-0.353891,0.180141,,,,,,,,,
217,3.616667,0.474002,-0.303850,0.204005,0.405437,-0.215176,0.185445,0.130601,0.200703,0.114384,0.167365,-0.076125,0.260328,0.439244,-0.354180,0.194878,,,,,,,,,
218,3.633333,0.470520,-0.303733,0.218522,0.401653,-0.215721,0.198818,0.129984,0.200732,0.115552,0.164600,-0.073594,0.266838,0.435896,-0.354482,0.210767,,,,,,,,,
219,3.650000,0.467037,-0.303337,0.233252,0.397697,-0.216155,0.212383,0.129462,0.200798,0.116718,0.162087,-0.070997,0.273212,0.432640,-0.354534,0.226889,,,,,,,,,
220,3.666667,0.463543,-0.302750,0.248076,0.393803,-0.216200,0.226446,0.129008,0.200863,0.117863,0.159647,-0.068487,0.279476,0.429428,-0.354218,0.242500,,,,,,,,,
221,3.683333,0.459897,-0.302183,0.263004,0.390087,-0.215866,0.241008,0.128631,0.200905,0.118998,0.157253,-0.066018,0.285628,0.425959,-0.353815,0.257629,,,,,,,,,
222,3.700000,0.456147,-0.301661,0.277828,0.386398,-0.215483,0.255242,0.128317,0.200913,0.120149,0.154970,-0.063523,0.291592,0.422013,-0.353640,0.274164,,,,,,,,,
223,3.716667,0.452121,-0.300750,0.291992,0.382462,-0.215048,0.269121,0.127980,0.200933,0.121328,0.153028,-0.060983,0.297428,0.418427,-0.352678,0.288079,,,,,,,,,
224,3.733333,0.448312,-0.299709,0.306199,0.378233,-0.214594,0.282595,0.127671,0.200949,0.122512,0.151468,-0.058397,0.303084,0.414759,-0.351833,0.303223,,,,,,,,,
225,3.750000,0.444367,-0.298896,0.320407,0.374243,-0.214256,0.295278,0.127471,0.200964,0.123617,0.150405,-0.055672,0.308582,0.410825,-0.351098,0.318108,,,,,,,,,
226,3.766667,0.440252,-0.298464,0.334714,0.370569,-0.213615,0.309425,0.127461,0.200939,0.124655,0.149658,-0.052873,0.313972,0.406397,-0.350551,0.333016,,,,,,,,,
227,3.783333,0.436064,-0.298251,0.348994,0.367132,-0.213130,0.322725,0.127521,0.200854,0.125617,0.149132,-0.050088,0.319272,0.401664,-0.350082,0.348008,,,,,,,,,
228,3.800000,0.431816,-0.297916,0.363125,0.363615,-0.212488,0.335820,0.127689,0.200725,0.126633,0.148933,-0.047399,0.324489,0.396864,-0.349459,0.362769,,,,,,,,,
229,3.816667,0.427731,-0.297225,0.377101,0.360231,-0.211599,0.348526,0.127942,0.200551,0.127615,0.148976,-0.044736,0.329452,0.392253,-0.348591,0.377387,,,,,,,,,
230,3.833333,0.423675,-0.296316,0.391384,0.357079,-0.210560,0.361244,0.128298,0.200310,0.128596,0.149253,-0.042077,0.334121,0.387696,-0.347444,0.391952,,,,,,,,,
231,3.850000,0.419795,-0.295280,0.405652,0.354280,-0.209317,0.373910,0.128750,0.199982,0.129643,0.149557,-0.039480,0.338552,0.383100,-0.346162,0.406454,,,,,,,,,
232,3.866667,0.416016,-0.293999,0.419847,0.351750,-0.207930,0.386185,0.129181,0.199625,0.130751,0.149784,-0.037188,0.342884,0.378620,-0.344627,0.420805,,,,,,,,,
233,3.883333,0.412449,-0.292383,0.433288,0.349152,-0.206440,0.397739,0.129639,0.199250,0.131883,0.149876,-0.035239,0.346976,0.374463,-0.342814,0.434824,,,,,,,,,
234,3.900000,0.409165,-0.290421,0.445907,0.346661,-0.204858,0.408541,0.130036,0.198801,0.133093,0.150107,-0.033520,0.350833,0.370726,-0.340733,0.448048,,,,,,,,,
235,3.916667,0.406238,-0.288305,0.457622,0.344361,-0.203268,0.418523,0.130454,0.198317,0.134319,0.150371,-0.031984,0.354411,0.367253,-0.338543,0.460310,,,,,,,,,
236,3.933333,0.403461,-0.286208,0.468268,0.342225,-0.201700,0.427483,0.130945,0.197827,0.135561,0.150451,-0.030702,0.357685,0.364083,-0.336417,0.471346,,,,,,,,,
237,3.950000,0.400938,-0.284312,0.477413,0.340396,-0.200221,0.435155,0.131434,0.197426,0.136633,0.150324,-0.029565,0.360529,0.361171,-0.334451,0.480887,,,,,,,,,
238,3.966667,0.398682,-0.282707,0.484966,0.338816,-0.198925,0.441480,0.131844,0.197260,0.137693,0.150057,-0.028522,0.362896,0.358530,-0.332721,0.488756,,,,,,,,,
239,3.983333,0.396884,-0.281371,0.490778,0.337545,-0.197812,0.446383,0.132230,0.197253,0.138649,0.149736,-0.027557,0.364853,0.356441,-0.331348,0.494778,,,,,,,,,
240,4.000000,,,,0.336600,-0.196869,0.449862,0.132593,0.197402,0.139507,0.149310,-0.026776,0.366386,0.355014,-0.330261,0.498914,,,,,,,,,
241,4.016667,,,,0.336092,-0.196197,0.451779,0.132911,0.197720,0.140288,0.148803,-0.026191,0.367578,0.354234,-0.329507,0.501228,,,,,,,,,
242,4.033333,,,,0.336036,-0.195823,0.452052,0.133225,0.198188,0.140905,0.148018,-0.025876,0.368259,0.354090,-0.329102,0.501807,,,,,,,,,
243,4.050000,,,,0.336391,-0.195773,0.450863,0.133468,0.198760,0.141334,0.147002,-0.025863,0.368401,0.354610,-0.328987,0.500726,,,,,,,,,
244,4.066667,,,,0.337198,-0.196096,0.448139,0.133610,0.199376,0.141630,0.145876,-0.026139,0.368018,0.355546,-0.329257,0.498153,,,,,,,,,
245,4.083333,,,,0.338412,-0.196831,0.444112,0.133692,0.199932,0.141699,0.144677,-0.026644,0.367080,0.356677,-0.330010,0.494053,,,,,,,,,
246,4.100000,,,,0.339721,-0.197799,0.438724,0.133793,0.200417,0.141598,0.143468,-0.027308,0.365795,0.358119,-0.331249,0.487948,,,,,,,,,
247,4.116667,,,,0.340940,-0.198995,0.431873,0.134031,0.200878,0.141279,0.142252,-0.028122,0.364205,0.359938,-0.332805,0.479887,,,,,,,,,
248,4.133333,,,,0.341952,-0.200173,0.423823,0.134361,0.201220,0.140794,0.141053,-0.029161,0.362258,0.362187,-0.334452,0.470171,,,,,,,,,
249,4.150000,,,,0.342887,-0.201514,0.414602,0.134711,0.201554,0.140199,0.139867,-0.030377,0.359912,0.364629,-0.336119,0.459440,,,,,,,,,
250,4.166667,,,,0.344078,-0.203121,0.404473,0.135064,0.201876,0.139469,0.138696,-0.031712,0.357160,0.366854,-0.337934,0.448468,,,,,,,,,
251,4.183333,,,,0.345831,-0.205130,0.393748,0.135396,0.202211,0.138638,0.137597,-0.033124,0.354007,0.368565,-0.340087,0.437395,,,,,,,,,
252,4.200000,,,,0.347867,-0.207342,0.382569,0.135641,0.202537,0.137765,0.136568,-0.034628,0.350490,0.369729,-0.342494,0.425991,,,,,,,,,
253,4.216667,,,,0.349394,-0.209269,0.370774,0.135883,0.202905,0.136802,0.135597,-0.036199,0.346703,0.371003,-0.344742,0.413317,,,,,,,,,
254,4.233333,,,,0.349983,-0.210663,0.358587,0.136053,0.203349,0.135753,0.134642,-0.038073,0.342698,0.372873,-0.346661,0.398941,,,,,,,,,
255,4.250000,0.411904,-0.297773,0.384100,0.350208,-0.211952,0.345930,0.136149,0.203806,0.134610,0.133950,-0.040111,0.338476,0.374980,-0.348202,0.384033,,,,,,,,,
256,4.266667,0.413128,-0.299154,0.369858,0.350375,-0.213591,0.332382,0.136182,0.204260,0.133458,0.134031,-0.041289,0.334869,0.376954,-0.349766,0.369280,,,,,,,,,
257,4.283333,0.414291,-0.300680,0.355444,0.350903,-0.215031,0.319482,0.136182,0.204715,0.132267,0.134195,-0.043674,0.329716,0.378481,-0.351441,0.354637,,,,,,,,,
258,4.300000,0.415220,-0.302705,0.341030,0.351657,-0.216827,0.305807,0.136127,0.205173,0.131093,0.133973,-0.045850,0.324521,0.379473,-0.353407,0.339880,,,,,,,,,
259,4.316667,0.415860,-0.305128,0.326386,0.352563,-0.218601,0.292118,0.136108,0.205584,0.129858,0.133978,-0.048086,0.319148,0.379946,-0.355619,0.324539,,,,,,,,,
260,4.333333,0.416323,-0.307304,0.310888,0.352950,-0.220144,0.278272,0.136146,0.205944,0.128589,0.134034,-0.050280,0.313802,0.380477,-0.357637,0.308290,,,,,,,,,
261,4.350000,0.416642,-0.309169,0.294942,0.352875,-0.221548,0.264060,0.136231,0.206336,0.127244,0.134497,-0.052568,0.308434,0.381207,-0.359349,0.291634,,,,,,,,,
262,4.366667,0.416829,-0.310897,0.278629,0.352600,-0.222999,0.249483,0.136305,0.206731,0.125930,0.135247,-0.054823,0.302950,0.381796,-0.360916,0.274903,,,,,,,,,
263,4.383333,0.416869,-0.312783,0.262423,0.352244,-0.224577,0.234668,0.136371,0.207043,0.124671,0.136169,-0.057241,0.297216,0.381863,-0.363050,0.260088,,,,,,,,,
264,4.400000,0.416509,-0.315241,0.247655,0.352115,-0.226097,0.220103,0.136469,0.207245,0.123385,0.137101,-0.059838,0.291593,0.382228,-0.364400,0.241488,,,,,,,,,
265,4.416667,0.416517,-0.317154,0.231774,0.352117,-0.227629,0.205710,0.136509,0.207343,0.122153,0.137962,-0.062861,0.285521,0.382158,-0.366233,0.225120,,,,,,,,,
266,4.433333,0.416545,-0.318920,0.215802,0.351975,-0.228993,0.191577,0.136603,0.207257,0.120969,0.139533,-0.066580,0.279095,0.382188,-0.367886,0.208506,,,,,,,,,
