Format Version,1.2,Take Name,dir_bottom_or_left_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.13.33.686 AM,Total Frames,2442,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_finger,arm_finger,arm_finger,arm_elbow,arm_elbow,arm_elbow,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,arm_EE,arm_EE,arm_EE,Marker_4047,Marker_4047,Marker_4047,Marker_4049,Marker_4049,Marker_4049,Marker_4055,Marker_4055,Marker_4055
,,"8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3570FCF","8392B20CF49E3570FCF","8392B20CF49E3570FCF","8392B20CF49E3570FD1","8392B20CF49E3570FD1","8392B20CF49E3570FD1","8392B20CF49E3570FD7","8392B20CF49E3570FD7","8392B20CF49E3570FD7"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
473,7.883333,0.498991,-0.168628,0.135320,0.277867,0.097831,0.288121,0.089868,0.216539,0.078421,0.432796,-0.086672,0.177727,0.495213,-0.213561,0.175660,,,,,,,,,
474,7.900000,0.497496,-0.169992,0.146913,0.276012,0.099419,0.291745,0.089740,0.216843,0.079408,0.431082,-0.087489,0.187826,0.493338,-0.214450,0.187729,,,,,,,,,
475,7.916667,0.495973,-0.171536,0.157914,0.274273,0.100788,0.295137,0.089699,0.217205,0.080312,0.429398,-0.088363,0.197185,0.491492,-0.215441,0.199254,,,,,,,,,
476,7.933333,0.494567,-0.173240,0.168062,0.272586,0.101901,0.298282,0.089758,0.217697,0.081324,0.427893,-0.089376,0.205617,0.489769,-0.216515,0.210021,,,,,,,,,
477,7.950000,0.493436,-0.175017,0.177067,0.271105,0.102659,0.301093,0.089865,0.218260,0.082447,0.426600,-0.090425,0.212874,0.488304,-0.217633,0.219599,,,,,,,,,
478,7.966667,0.492531,-0.176652,0.184487,0.269852,0.103047,0.303445,0.089912,0.218742,0.083647,0.425655,-0.091442,0.218796,0.486951,-0.218717,0.227469,,,,,,,,,
479,7.983333,0.491658,-0.177893,0.189951,0.268844,0.103116,0.305395,0.089957,0.219002,0.084573,0.424808,-0.092182,0.223237,0.485695,-0.219658,0.233101,,,,,,,,,
480,8.000000,0.490887,-0.178858,0.193160,0.268120,0.102847,0.306875,0.090080,0.219128,0.085327,0.424088,-0.092861,0.225975,0.484558,-0.220512,0.236266,,,,,,,,,
481,8.016667,0.490358,-0.179736,0.194165,0.267685,0.102296,0.307846,0.090349,0.219169,0.085956,0.423690,-0.093567,0.226815,0.483587,-0.221475,0.237163,,,,,,,,,
482,8.033333,0.490011,-0.180751,0.193034,0.267620,0.101451,0.308243,0.090629,0.219190,0.086461,0.423536,-0.094381,0.225781,0.482780,-0.222616,0.235909,,,,,,,,,
483,8.050000,0.490104,-0.181834,0.189089,0.267979,0.100284,0.307853,0.090886,0.219169,0.086769,0.423473,-0.095319,0.223144,0.482196,-0.223859,0.232480,,,,,,,,,
484,8.066667,0.489244,-0.182749,0.184611,0.268861,0.098810,0.306743,0.091129,0.218986,0.086845,0.423505,-0.096319,0.218873,0.481841,-0.225110,0.226950,,,,,,,,,
485,8.083333,0.489555,-0.183570,0.176532,0.270211,0.097066,0.304951,0.091484,0.218673,0.086743,0.423833,-0.097296,0.213123,0.481754,-0.226341,0.219384,,,,,,,,,
486,8.100000,0.489154,-0.184180,0.168675,0.271946,0.095045,0.302585,0.091937,0.218301,0.086442,0.424465,-0.098213,0.205976,0.482025,-0.227478,0.210189,,,,,,,,,
487,8.116667,0.489751,-0.184680,0.158633,0.274077,0.092757,0.299709,0.092510,0.217878,0.085902,0.425580,-0.099027,0.197611,0.482662,-0.228529,0.199606,,,,,,,,,
488,8.133333,0.490782,-0.185193,0.147591,0.276563,0.090279,0.296291,0.093243,0.217406,0.085201,0.427148,-0.099803,0.188126,0.483661,-0.229563,0.188000,,,,,,,,,
489,8.150000,0.492068,-0.185818,0.135793,0.279453,0.087598,0.292206,0.093997,0.216932,0.084371,0.429065,-0.100601,0.177732,0.485010,-0.230595,0.175716,,,,,,,,,
490,8.166667,0.493421,-0.186466,0.123206,0.282713,0.084876,0.287541,0.094755,0.216372,0.083381,0.431124,-0.101374,0.166551,0.486505,-0.231589,0.162710,,,,,,,,,
491,8.183333,0.494836,-0.186983,0.109708,0.286356,0.082098,0.282320,0.095616,0.215749,0.082252,0.433345,-0.102007,0.154597,0.488003,-0.232477,0.148943,,,,,,,,,
492,8.200000,0.496458,-0.187630,0.095749,0.290188,0.078867,0.276276,0.096545,0.215076,0.081008,0.435865,-0.102508,0.141665,0.489540,-0.233287,0.134725,,,,,,,,,
493,8.216667,0.498651,-0.188583,0.081461,0.294078,0.076116,0.270226,0.097547,0.214468,0.079647,0.438895,-0.102849,0.127557,0.491345,-0.234142,0.120510,,,,,,,,,
494,8.233333,0.501166,-0.189733,0.066975,0.298101,0.073484,0.263680,0.098554,0.213796,0.078129,0.442323,-0.103010,0.112585,0.493132,-0.235029,0.106272,,,,,,,,,
495,8.250000,0.503030,-0.190270,0.051862,0.302403,0.070857,0.256495,0.099474,0.213143,0.076516,0.445221,-0.102874,0.097718,0.494642,-0.235469,0.091159,,,,,,,,,
496,8.266667,0.503901,-0.189279,0.035429,0.307130,0.068261,0.248694,0.100427,0.212607,0.074818,0.447114,-0.102392,0.083533,0.496066,-0.235001,0.074343,,,,,,,,,
497,8.283333,0.504511,-0.187645,0.018423,0.311933,0.065756,0.240303,0.101351,0.212141,0.073053,0.448670,-0.101692,0.069143,0.497389,-0.234004,0.056695,,,,,,,,,
498,8.300000,0.505201,-0.186211,0.001440,0.316595,0.063308,0.231684,0.101976,0.211176,0.070665,0.450618,-0.100634,0.053567,0.498463,-0.233060,0.039225,,,,,,,,,
499,8.316667,0.506193,-0.185354,-0.015355,0.321092,0.060919,0.222935,0.102882,0.210631,0.068641,0.452297,-0.099879,0.037963,0.499430,-0.232370,0.022306,,,,,,,,,
500,8.333333,0.507352,-0.185104,-0.031857,0.325335,0.058561,0.213803,0.103692,0.210220,0.066709,0.454158,-0.099106,0.021711,0.500188,-0.231975,0.005935,,,,,,,,,
501,8.350000,0.507769,-0.184411,-0.048651,0.329567,0.056300,0.204320,0.104394,0.209802,0.064711,0.455530,-0.098174,0.005618,0.500672,-0.231318,-0.010832,,,,,,,,,
502,8.366667,0.507257,-0.182662,-0.066002,0.333788,0.054069,0.194449,0.104980,0.209384,0.062721,0.455982,-0.097017,-0.009826,0.500879,-0.229951,-0.028639,,,,,,,,,
503,8.383333,0.506300,-0.180227,-0.083724,0.337806,0.051984,0.184016,0.105637,0.208949,0.060584,0.456001,-0.095652,-0.025117,0.500719,-0.228148,-0.046995,,,,,,,,,
504,8.400000,0.505382,-0.177814,-0.101428,0.341535,0.049882,0.173567,0.106312,0.208490,0.058551,0.455947,-0.094069,-0.040890,0.500222,-0.226268,-0.065260,,,,,,,,,
505,8.416667,0.504723,-0.176052,-0.118822,0.344893,0.047709,0.163058,0.106905,0.208211,0.056663,0.456093,-0.092443,-0.057337,0.499454,-0.224686,-0.082921,,,,,,,,,
506,8.433333,0.504265,-0.175071,-0.135807,0.347823,0.045534,0.152434,0.107394,0.208028,0.054894,0.456317,-0.090960,-0.074266,0.498384,-0.223601,-0.099745,,,,,,,,,
507,8.450000,0.503081,-0.174468,-0.152480,0.350464,0.043464,0.141517,0.107701,0.207824,0.053145,0.456160,-0.089356,-0.091502,0.496860,-0.222709,-0.116183,,,,,,,,,
508,8.466667,0.500946,-0.173178,-0.169449,0.352844,0.041494,0.130099,0.107877,0.207580,0.051312,0.454839,-0.088168,-0.107594,0.495331,-0.221468,-0.133073,,,,,,,,,
509,8.483333,0.498232,-0.170893,-0.186882,0.354963,0.039754,0.118052,0.108019,0.207248,0.049448,0.452966,-0.086664,-0.123496,0.493512,-0.219625,-0.150828,,,,,,,,,
510,8.500000,0.495957,-0.167584,-0.205667,0.356748,0.038074,0.105799,0.108206,0.206944,0.047610,0.451082,-0.084937,-0.139157,0.491350,-0.217619,-0.168600,,,,,,,,,
511,8.516667,0.493326,-0.165522,-0.221660,0.358097,0.036377,0.093599,0.108425,0.206732,0.045827,0.449504,-0.082985,-0.155241,0.488635,-0.215267,-0.186923,,,,,,,,,
512,8.533333,0.491183,-0.163753,-0.238280,0.359006,0.034680,0.081558,0.108636,0.206481,0.043964,0.447988,-0.081018,-0.171609,0.485964,-0.213558,-0.203607,,,,,,,,,
513,8.550000,0.488773,-0.162438,-0.254358,0.359472,0.033076,0.069546,0.108885,0.206271,0.042128,0.446149,-0.079111,-0.188065,0.483353,-0.212035,-0.219599,,,,,,,,,
514,8.566667,0.485682,-0.160804,-0.270341,0.359652,0.031740,0.057354,0.109136,0.206022,0.040241,0.443589,-0.077414,-0.203674,0.480571,-0.210461,-0.235327,,,,,,,,,
515,8.583333,0.482232,-0.158469,-0.286458,0.359602,0.030711,0.044902,0.109420,0.205638,0.038154,0.440610,-0.075698,-0.218793,0.477705,-0.208419,-0.251764,,,,,,,,,
516,8.600000,0.478623,-0.155663,-0.302516,0.359251,0.029890,0.032367,0.109765,0.205214,0.036095,0.437631,-0.073735,-0.233483,0.474465,-0.206017,-0.268387,,,,,,,,,
517,8.616667,0.475223,-0.153075,-0.318162,0.358574,0.029176,0.019937,0.110235,0.204825,0.034078,0.434934,-0.071561,-0.248227,0.470803,-0.203719,-0.284394,,,,,,,,,
518,8.633333,0.472311,-0.151054,-0.333183,0.357618,0.028455,0.007825,0.110719,0.204391,0.032037,0.432696,-0.069023,-0.263223,0.467190,-0.201749,-0.299586,,,,,,,,,
519,8.650000,0.469593,-0.149531,-0.347596,0.356280,0.027855,-0.004169,0.111588,0.203564,0.029609,0.430216,-0.066998,-0.277882,0.463818,-0.200089,-0.313944,,,,,,,,,
520,8.666667,0.466475,-0.147814,-0.361624,0.354732,0.027449,-0.016116,0.112133,0.203129,0.027485,0.427158,-0.065422,-0.291691,0.461046,-0.198439,-0.327984,,,,,,,,,
521,8.683333,0.463122,-0.145675,-0.375444,0.352940,0.027384,-0.028133,0.112570,0.202712,0.025428,0.423510,-0.064437,-0.304604,0.458560,-0.196534,-0.342060,,,,,,,,,
522,8.700000,0.459958,-0.143531,-0.388881,0.350746,0.027616,-0.040108,0.113099,0.202266,0.023431,0.420302,-0.063002,-0.317243,0.455819,-0.194665,-0.355757,,,,,,,,,
523,8.716667,0.456873,-0.141718,-0.401528,0.348382,0.027885,-0.051521,0.113820,0.201735,0.021442,0.417496,-0.061379,-0.329521,0.452627,-0.192979,-0.368653,,,,,,,,,
524,8.733333,0.454115,-0.140290,-0.413466,0.346022,0.027916,-0.062151,0.114538,0.201078,0.019317,0.414906,-0.059793,-0.341485,0.449456,-0.191606,-0.380593,,,,,,,,,
525,8.750000,0.451663,-0.139360,-0.424436,0.343679,0.027711,-0.071970,0.115283,0.200370,0.017142,0.412512,-0.058073,-0.352933,0.446644,-0.190512,-0.391362,,,,,,,,,
526,8.766667,0.449349,-0.138680,-0.434516,0.341218,0.027478,-0.081091,0.115903,0.199588,0.015058,0.409891,-0.056906,-0.363561,0.443985,-0.189685,-0.401115,,,,,,,,,
527,8.783333,0.446894,-0.137929,-0.443686,0.338783,0.027393,-0.089355,0.116593,0.198780,0.013193,0.407173,-0.055861,-0.373013,0.441227,-0.188880,-0.410185,,,,,,,,,
528,8.800000,0.443989,-0.136729,-0.451956,0.336605,0.027301,-0.096620,0.117104,0.197904,0.011453,0.404308,-0.054908,-0.380962,0.438213,-0.187829,-0.418727,,,,,,,,,
529,8.816667,0.440836,-0.135320,-0.459180,0.334787,0.027028,-0.102618,0.117491,0.197216,0.009862,0.401381,-0.053898,-0.387539,0.434817,-0.186654,-0.426342,,,,,,,,,
530,8.833333,0.437447,-0.134040,-0.465072,0.333284,0.026556,-0.107055,0.117808,0.196802,0.008505,0.398551,-0.052789,-0.392894,0.431140,-0.185547,-0.432592,,,,,,,,,
531,8.850000,0.433976,-0.132872,-0.469543,0.332241,0.025785,-0.109834,0.118034,0.196577,0.007352,0.395889,-0.051502,-0.397102,0.427190,-0.184478,-0.437306,,,,,,,,,
532,8.866667,0.430762,-0.131767,-0.472667,0.331727,0.024631,-0.110928,0.118055,0.196351,0.006358,0.393653,-0.050054,-0.399975,0.423161,-0.183381,-0.440525,,,,,,,,,
533,8.883333,0.427937,-0.130700,-0.474305,0.331775,0.023058,-0.110324,0.118230,0.196265,0.005794,0.391608,-0.048628,-0.401493,0.419574,-0.182288,-0.442210,,,,,,,,,
534,8.900000,0.425047,-0.129377,-0.474427,0.332248,0.021249,-0.108214,0.118499,0.196218,0.005547,0.389329,-0.047283,-0.401295,0.416590,-0.181062,-0.442433,,,,,,,,,
535,8.916667,0.421750,-0.127410,-0.473210,0.333147,0.019295,-0.104591,0.118751,0.196181,0.005559,0.386865,-0.045827,-0.399148,0.413773,-0.179307,-0.441597,,,,,,,,,
536,8.933333,0.418609,-0.124715,-0.470771,0.334386,0.017241,-0.099513,0.118891,0.196129,0.005840,0.384679,-0.044057,-0.395393,0.410910,-0.177009,-0.439787,,,,,,,,,
537,8.950000,0.415736,-0.121736,-0.466965,0.335913,0.015110,-0.093014,0.119052,0.196144,0.006412,0.382800,-0.042041,-0.390252,0.408259,-0.174415,-0.436682,,,,,,,,,
538,8.966667,0.413267,-0.118886,-0.461769,0.337597,0.012991,-0.085318,0.119208,0.196263,0.007261,0.381309,-0.039875,-0.383956,0.405704,-0.171853,-0.432054,,,,,,,,,
539,8.983333,0.411326,-0.116433,-0.455180,0.339447,0.010928,-0.076433,0.119216,0.196440,0.008346,0.380102,-0.037741,-0.376743,0.403599,-0.169564,-0.425819,,,,,,,,,
540,9.000000,0.409863,-0.114520,-0.447327,0.340881,0.009130,-0.066985,0.119075,0.196701,0.009709,0.378773,-0.036109,-0.368510,0.402408,-0.167744,-0.418061,,,,,,,,,
541,9.016667,0.408685,-0.113053,-0.438468,0.341839,0.007795,-0.057101,0.118830,0.197005,0.011293,0.377374,-0.035021,-0.359317,0.402106,-0.166363,-0.409202,,,,,,,,,
542,9.033333,0.407809,-0.111891,-0.428806,0.342829,0.006922,-0.046758,0.118279,0.197227,0.012807,0.376102,-0.034318,-0.349381,0.402238,-0.165294,-0.399443,,,,,,,,,
543,9.050000,0.407092,-0.111041,-0.418420,0.343734,0.006284,-0.035924,0.117507,0.197455,0.014259,0.375199,-0.033713,-0.338783,0.402250,-0.164422,-0.389013,,,,,,,,,
544,9.066667,0.406486,-0.110385,-0.407476,0.344532,0.005872,-0.024616,0.116866,0.197805,0.015821,0.374867,-0.033101,-0.327710,0.401816,-0.163807,-0.378015,,,,,,,,,
545,9.083333,0.406097,-0.110049,-0.395974,0.345111,0.005529,-0.013025,0.116430,0.198309,0.017622,0.374994,-0.032604,-0.316190,0.401260,-0.163398,-0.366489,,,,,,,,,
546,9.100000,0.406070,-0.110020,-0.384048,0.345309,0.005304,-0.001246,0.115835,0.198901,0.019479,0.375244,-0.032451,-0.304308,0.401137,-0.163364,-0.354529,,,,,,,,,
547,9.116667,0.406560,-0.110496,-0.371733,0.345022,0.005200,0.010637,0.115091,0.199406,0.021244,0.375354,-0.032817,-0.292264,0.401933,-0.163743,-0.342000,,,,,,,,,
548,9.133333,0.407322,-0.111517,-0.358985,0.344360,0.005240,0.022524,0.114164,0.199707,0.022780,0.375293,-0.033558,-0.280113,0.403244,-0.164597,-0.328826,,,,,,,,,
549,9.150000,0.407975,-0.112913,-0.345909,0.343306,0.005436,0.034507,0.113301,0.199755,0.024124,0.375187,-0.034441,-0.267848,0.404339,-0.165747,-0.315159,,,,,,,,,
550,9.166667,0.408052,-0.114283,-0.332642,0.342018,0.005749,0.046576,0.112714,0.199920,0.025772,0.375132,-0.035277,-0.255172,0.404574,-0.166895,-0.301514,,,,,,,,,
551,9.183333,0.407743,-0.115371,-0.319422,0.340602,0.006184,0.058728,0.112265,0.200120,0.027689,0.375122,-0.036043,-0.242193,0.403884,-0.167909,-0.288157,,,,,,,,,
552,9.200000,0.407323,-0.116431,-0.306217,0.338967,0.006778,0.070925,0.111566,0.200213,0.029466,0.375194,-0.036747,-0.229201,0.402688,-0.168885,-0.274934,,,,,,,,,
553,9.216667,0.406870,-0.117754,-0.292898,0.336948,0.007603,0.083090,0.110900,0.200240,0.031060,0.375019,-0.037626,-0.216236,0.401534,-0.170062,-0.261462,,,,,,,,,
554,9.233333,0.406303,-0.119403,-0.279324,0.334498,0.008633,0.095027,0.110216,0.200335,0.032675,0.374389,-0.038842,-0.203203,0.400907,-0.171525,-0.247520,,,,,,,,,
555,9.250000,0.405835,-0.121364,-0.265580,0.331628,0.009924,0.106844,0.109592,0.200407,0.034269,0.373519,-0.040206,-0.190336,0.400633,-0.173136,-0.233589,,,,,,,,,
556,9.266667,0.405272,-0.123410,-0.251861,0.328496,0.011563,0.118449,0.108896,0.200414,0.035941,0.372584,-0.041532,-0.177540,0.400240,-0.174952,-0.219021,,,,,,,,,
557,9.283333,0.404546,-0.125215,-0.238230,0.325166,0.013538,0.129739,0.108158,0.200527,0.037799,0.371786,-0.042817,-0.164638,0.399456,-0.176481,-0.205016,,,,,,,,,
558,9.300000,0.404036,-0.126632,-0.224978,0.321731,0.015749,0.140835,0.107311,0.200700,0.039790,0.371224,-0.043932,-0.151661,0.398480,-0.177794,-0.191467,,,,,,,,,
559,9.316667,0.403623,-0.128214,-0.211661,0.318102,0.018067,0.151647,0.106450,0.200872,0.041741,0.370775,-0.044985,-0.138855,0.397573,-0.179070,-0.177952,,,,,,,,,
560,9.333333,0.403547,-0.129834,-0.198227,0.314197,0.020477,0.162299,0.105617,0.201053,0.043670,0.370227,-0.046106,-0.126244,0.397028,-0.180474,-0.164266,,,,,,,,,
561,9.350000,0.403738,-0.131667,-0.184692,0.309989,0.022815,0.172664,0.104802,0.201321,0.046042,0.369517,-0.047344,-0.113862,0.397050,-0.182033,-0.150278,,,,,,,,,
562,9.366667,0.404021,-0.133485,-0.171158,0.305507,0.025230,0.182795,0.103762,0.201999,0.048495,0.368715,-0.048565,-0.101581,0.397395,-0.183523,-0.136231,,,,,,,,,
563,9.383333,0.404152,-0.134958,-0.157734,0.300822,0.027638,0.192683,0.102916,0.202353,0.050799,0.368031,-0.050024,-0.089140,0.397646,-0.184736,-0.122456,,,,,,,,,
564,9.400000,0.404135,-0.135744,-0.144694,0.296029,0.030047,0.202346,0.102108,0.202716,0.053169,0.367185,-0.050256,-0.076897,0.397814,-0.185400,-0.109224,,,,,,,,,
565,9.416667,0.404070,-0.136004,-0.131985,0.291114,0.032545,0.211784,0.101339,0.203110,0.055633,0.366503,-0.050597,-0.064553,0.397670,-0.185677,-0.096425,,,,,,,,,
566,9.433333,0.403901,-0.136219,-0.119385,0.286120,0.035050,0.220995,0.100542,0.203545,0.058173,0.365850,-0.050705,-0.052489,0.397200,-0.185819,-0.083886,,,,,,,,,
567,9.450000,0.403792,-0.136520,-0.106863,0.281013,0.037566,0.229985,0.099770,0.203949,0.060671,0.365182,-0.050779,-0.040738,0.396657,-0.186010,-0.071261,,,,,,,,,
568,9.466667,0.403610,-0.136885,-0.094423,0.275851,0.040121,0.238624,0.098982,0.204281,0.063046,0.364202,-0.050956,-0.029059,0.396295,-0.186270,-0.058731,,,,,,,,,
569,9.483333,0.403199,-0.137160,-0.082188,0.270706,0.042735,0.246887,0.098180,0.204667,0.065499,0.362995,-0.051745,-0.017311,0.396225,-0.186461,-0.046295,,,,,,,,,
570,9.500000,0.402800,-0.137216,-0.070359,0.265640,0.045384,0.254777,0.097352,0.205092,0.068042,0.361652,-0.051987,-0.005881,0.396035,-0.186480,-0.034321,,,,,,,,,
571,9.516667,0.402252,-0.137148,-0.058802,0.260710,0.048087,0.262282,0.096496,0.205452,0.070569,0.360434,-0.052022,0.005348,0.395350,-0.186385,-0.022863,,,,,,,,,
572,9.533333,0.401581,-0.137009,-0.047564,0.255922,0.050842,0.269611,0.095662,0.205844,0.073066,0.359374,-0.051924,0.016325,0.394145,-0.186291,-0.011833,,,,,,,,,
573,9.550000,0.400855,-0.137077,-0.036614,0.251324,0.053573,0.276618,0.094799,0.206142,0.075554,0.358365,-0.051836,0.026913,0.392554,-0.186373,-0.001067,,,,,,,,,
574,9.566667,0.399924,-0.137463,-0.025790,0.246916,0.056221,0.283331,0.094217,0.206760,0.078445,0.357014,-0.052079,0.037215,0.391110,-0.186722,0.009681,,,,,,,,,
575,9.583333,0.398767,-0.138236,-0.015284,0.242656,0.058831,0.289657,0.093495,0.206969,0.080917,0.355316,-0.052690,0.047080,0.390028,-0.187341,0.020405,,,,,,,,,
576,9.600000,0.397523,-0.139388,-0.004942,0.238590,0.061281,0.295613,0.092732,0.207143,0.083322,0.353519,-0.053513,0.056471,0.389038,-0.188211,0.031075,,,,,,,,,
577,9.616667,0.396371,-0.140830,0.004925,0.234758,0.063599,0.301240,0.091978,0.207310,0.085705,0.351840,-0.054450,0.065166,0.388038,-0.189305,0.041512,,,,,,,,,
578,9.633333,0.395243,-0.142306,0.014275,0.231214,0.065550,0.306477,0.091370,0.207422,0.088013,0.350304,-0.055345,0.073283,0.386991,-0.190757,0.052130,,,,,,,,,
579,9.650000,0.394373,-0.143495,0.022789,0.227919,0.067162,0.311289,0.090974,0.207433,0.090128,0.348885,-0.056161,0.080826,0.385986,-0.191535,0.060569,,,,,,,,,
580,9.666667,0.393913,-0.144317,0.030266,0.224890,0.068322,0.315609,0.090740,0.207419,0.092080,0.347843,-0.056775,0.087556,0.385236,-0.192124,0.068041,,,,,,,,,
581,9.683333,0.393893,-0.144957,0.036730,0.222162,0.069113,0.319340,0.090696,0.207422,0.093762,0.347236,-0.057261,0.093346,0.384768,-0.192654,0.074446,,,,,,,,,
582,9.700000,0.394119,-0.145675,0.042130,0.219926,0.069505,0.322350,0.090873,0.207374,0.095108,0.346986,-0.057805,0.097981,0.384453,-0.193307,0.079736,,,,,,,,,
583,9.716667,0.394341,-0.146661,0.046220,0.218269,0.069530,0.324658,0.091261,0.207254,0.096083,0.346859,-0.058487,0.101483,0.384143,-0.194127,0.083756,,,,,,,,,
584,9.733333,0.394498,-0.147893,0.048863,0.217317,0.069217,0.326060,0.091914,0.207016,0.096664,0.346796,-0.059492,0.103582,0.383910,-0.195209,0.086372,,,,,,,,,
585,9.750000,0.394670,-0.149540,0.049901,0.217248,0.068585,0.326468,0.092610,0.206706,0.096901,0.346896,-0.060834,0.104120,0.383685,-0.196670,0.087510,,,,,,,,,
586,9.766667,0.394847,-0.151541,0.049367,0.218100,0.067619,0.325933,0.093178,0.206355,0.096844,0.347204,-0.062427,0.103177,0.383418,-0.198478,0.087128,,,,,,,,,
587,9.783333,0.395018,-0.153751,0.047222,0.219908,0.066305,0.324509,0.093679,0.205960,0.096596,0.347706,-0.064177,0.100705,0.383340,-0.200437,0.085158,,,,,,,,,
588,9.800000,0.395260,-0.155783,0.043347,0.222484,0.064684,0.322204,0.094250,0.205537,0.096088,0.348302,-0.065942,0.096765,0.383494,-0.202337,0.081407,,,,,,,,,
589,9.816667,0.395482,-0.157443,0.037817,0.225722,0.062807,0.319153,0.094893,0.205123,0.095418,0.348954,-0.067458,0.091462,0.383693,-0.203955,0.075864,,,,,,,,,
590,9.833333,0.395680,-0.158723,0.030629,0.229544,0.060667,0.315414,0.095584,0.204714,0.094589,0.349752,-0.068595,0.084646,0.383792,-0.205202,0.068699,,,,,,,,,
591,9.850000,0.396012,-0.159720,0.021953,0.233862,0.058197,0.310916,0.096300,0.204343,0.093684,0.350758,-0.069327,0.076327,0.383752,-0.206208,0.060070,,,,,,,,,
592,9.866667,0.396439,-0.160490,0.012126,0.238578,0.055473,0.305709,0.096940,0.204050,0.092780,0.351868,-0.069741,0.066587,0.383767,-0.206950,0.050221,,,,,,,,,
593,9.883333,0.396849,-0.161014,0.001001,0.243691,0.052465,0.299709,0.097391,0.203833,0.091833,0.353000,-0.069896,0.055578,0.383921,-0.207471,0.039393,,,,,,,,,
594,9.900000,0.397200,-0.161185,-0.011231,0.248953,0.049227,0.293021,0.097778,0.203573,0.090616,0.353868,-0.069753,0.043460,0.384066,-0.207336,0.026702,,,,,,,,,
595,9.916667,0.397472,-0.160604,-0.024672,0.254361,0.045790,0.285601,0.098264,0.203383,0.089290,0.354352,-0.069336,0.030594,0.384495,-0.206917,0.013150,,,,,,,,,
596,9.933333,0.397508,-0.159118,-0.039230,0.259929,0.042258,0.277520,0.098867,0.202666,0.087356,0.354354,-0.068539,0.017215,0.385005,-0.205841,-0.001874,,,,,,,,,
597,9.950000,0.397299,-0.156693,-0.054970,0.265631,0.038696,0.268801,0.099537,0.202343,0.085640,0.354093,-0.067284,0.003419,0.385185,-0.204111,-0.018311,,,,,,,,,
598,9.966667,0.396826,-0.153707,-0.071353,0.271363,0.035192,0.259563,0.100253,0.201988,0.083786,0.353726,-0.065554,-0.010952,0.384652,-0.201866,-0.035654,,,,,,,,,
599,9.983333,0.396072,-0.150693,-0.087953,0.276958,0.031738,0.249890,0.101011,0.201526,0.081729,0.353315,-0.063370,-0.026044,0.383006,-0.199299,-0.053159,,,,,,,,,
600,10.000000,0.394977,-0.147815,-0.104569,0.282470,0.028452,0.239808,0.101716,0.201090,0.079655,0.352616,-0.060824,-0.041681,0.380910,-0.196662,-0.070440,,,,,,,,,
601,10.016667,0.393507,-0.145259,-0.121018,0.287919,0.025426,0.229208,0.102317,0.200823,0.077645,0.351612,-0.058262,-0.057773,0.378878,-0.194107,-0.087199,,,,,,,,,
602,10.033333,0.391931,-0.143001,-0.137543,0.293252,0.022688,0.217911,0.102810,0.200781,0.075667,0.349936,-0.055468,-0.074285,0.377269,-0.191811,-0.103444,,,,,,,,,
603,10.050000,0.390206,-0.140968,-0.153908,0.298313,0.020214,0.205790,0.103150,0.200839,0.073662,0.347870,-0.053983,-0.090600,0.376278,-0.189649,-0.119521,,,,,,,,,
604,10.066667,0.387881,-0.138531,-0.170597,0.303059,0.018035,0.193076,0.103311,0.200880,0.071612,0.345277,-0.051989,-0.106774,0.375480,-0.187380,-0.135733,,,,,,,,,
605,10.083333,0.384703,-0.135499,-0.187582,0.307555,0.015994,0.179946,0.103283,0.200936,0.069451,0.342368,-0.049834,-0.122602,0.374085,-0.184612,-0.152633,,,,,,,,,
606,10.100000,0.380818,-0.131848,-0.204879,0.311713,0.014043,0.166592,0.103202,0.201069,0.067238,0.339142,-0.047245,-0.138091,0.371703,-0.181413,-0.170216,,,,,,,,,
607,10.116667,0.376505,-0.127679,-0.222258,0.315431,0.012329,0.152986,0.103150,0.201284,0.065108,0.335810,-0.044290,-0.153445,0.368354,-0.177839,-0.188159,,,,,,,,,
