Format Version,1.2,Take Name,dir_front_or_bottom_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.42.52.399 AM,Total Frames,1707,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Marker_153,Marker_153,Marker_153,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,Marker_159,Marker_159,Marker_159,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,Marker_175,Marker_175,Marker_175
,,"8392B20CF49E357099","8392B20CF49E357099","8392B20CF49E357099","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E35709F","8392B20CF49E35709F","8392B20CF49E35709F","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3570AF","8392B20CF49E3570AF","8392B20CF49E3570AF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1470,24.500000,,,,0.155076,0.188792,0.081157,0.306407,-0.098604,0.157590,0.686264,-0.232324,0.166261,,,,0.553926,-0.221347,0.208346,,,,,,
1471,24.516667,,,,0.154886,0.188114,0.081590,0.306211,-0.101537,0.150467,0.687059,-0.231845,0.151269,,,,0.554708,-0.222673,0.193679,,,,,,
1472,24.533333,,,,0.154766,0.187064,0.081552,0.305740,-0.104338,0.143046,0.687418,-0.230959,0.136501,,,,0.554929,-0.223839,0.178969,0.651533,-0.272987,0.149499,,,
1473,24.550000,,,,0.154453,0.186584,0.082052,0.305183,-0.106656,0.135591,0.687376,-0.230097,0.121293,,,,0.554898,-0.224740,0.164143,0.651899,-0.272420,0.133930,,,
1474,24.566667,,,,0.154003,0.186199,0.082433,0.304699,-0.108510,0.128219,0.686815,-0.229399,0.105695,,,,0.554440,-0.225311,0.149111,0.651736,-0.271858,0.118215,,,
1475,24.583333,,,,0.153671,0.185856,0.082840,0.303927,-0.110393,0.120454,0.685726,-0.228881,0.090264,,,,0.553473,-0.225759,0.133986,0.650903,-0.271457,0.102528,,,
1476,24.600000,,,,0.153595,0.185419,0.083128,0.302679,-0.112733,0.112153,0.684255,-0.228056,0.075781,,,,0.551830,-0.226528,0.118778,0.649656,-0.270992,0.087117,,,
1477,24.616667,,,,0.153639,0.184892,0.083433,0.301151,-0.115120,0.103609,0.682362,-0.226826,0.062105,,,,0.549558,-0.227127,0.103397,0.648049,-0.270251,0.072276,,,
1478,24.633333,,,,0.153725,0.184312,0.083926,0.299603,-0.117105,0.095330,0.680069,-0.225386,0.048054,,,,0.547027,-0.227106,0.087977,0.646124,-0.269217,0.057633,,,
1479,24.650000,,,,0.153824,0.183627,0.084344,0.298295,-0.118599,0.087630,0.677481,-0.223974,0.032354,,,,0.544690,-0.226354,0.072794,0.644019,-0.267795,0.042416,,,
1480,24.666667,,,,0.154087,0.182708,0.084655,0.297076,-0.120135,0.080137,0.674807,-0.222725,0.015800,,,,0.542655,-0.225273,0.057975,0.641738,-0.266253,0.026858,,,
1481,24.683333,,,,0.155426,0.182377,0.086733,0.295792,-0.122056,0.072650,0.672209,-0.221260,-0.000009,,,,0.540498,-0.224465,0.043449,0.639507,-0.264674,0.011442,,,
1482,24.700000,,,,0.156227,0.180983,0.087202,0.294581,-0.124088,0.065251,0.669689,-0.219662,-0.014534,,,,0.538094,-0.224151,0.029245,0.637281,-0.263238,-0.003595,,,
1483,24.716667,,,,0.156130,0.178486,0.085228,0.293419,-0.126033,0.058134,0.667165,-0.218371,-0.028736,,,,0.535867,-0.223943,0.015728,0.634964,-0.262166,-0.018299,,,
1484,24.733333,,,,0.157020,0.177092,0.085377,0.292614,-0.127478,0.051873,0.664758,-0.217463,-0.042757,,,,0.534035,-0.223659,0.003267,0.632662,-0.261404,-0.032455,,,
1485,24.750000,,,,0.157825,0.175931,0.085466,0.292139,-0.128448,0.046338,0.662426,-0.216819,-0.056194,,,,0.532323,-0.223405,-0.008281,0.630396,-0.260854,-0.045716,,,
1486,24.766667,,,,0.158593,0.175042,0.085436,0.291843,-0.129107,0.041411,0.660171,-0.216626,-0.068110,,,,0.530716,-0.223207,-0.018394,0.628150,-0.260606,-0.057462,,,
1487,24.783333,,,,0.159391,0.174391,0.085269,0.291738,-0.129529,0.037183,0.658095,-0.216805,-0.077997,,,,0.529155,-0.223285,-0.027017,0.626000,-0.260677,-0.067413,,,
1488,24.800000,,,,0.160159,0.173972,0.084959,0.291741,-0.129748,0.033831,0.656363,-0.217259,-0.085787,,,,0.527775,-0.223675,-0.033941,0.624122,-0.261052,-0.075484,,,
1489,24.816667,,,,0.160566,0.173421,0.084139,0.291868,-0.129852,0.031641,0.655059,-0.217951,-0.091892,,,,0.526926,-0.224398,-0.038918,0.622778,-0.261706,-0.081643,,,
1490,24.833333,,,,0.161310,0.173894,0.084233,0.292034,-0.129835,0.030831,0.654166,-0.218816,-0.096371,,,,0.526744,-0.225592,-0.041853,0.621955,-0.262634,-0.086119,,,
1491,24.850000,,,,0.161695,0.174132,0.083921,0.292094,-0.129933,0.031431,0.653520,-0.219954,-0.098553,,,,0.526724,-0.227001,-0.042603,0.621316,-0.263817,-0.088314,,,
1492,24.866667,,,,0.161957,0.174530,0.083658,0.291994,-0.130246,0.033407,0.652873,-0.221497,-0.097534,,,,0.526262,-0.228310,-0.041166,0.620565,-0.265328,-0.087287,,,
1493,24.883333,,,,0.162047,0.175084,0.083551,0.291556,-0.130706,0.036537,0.652240,-0.223236,-0.093422,,,,0.525483,-0.229342,-0.037332,0.619836,-0.266895,-0.082956,,,
1494,24.900000,,,,0.161926,0.175760,0.083599,0.290691,-0.131079,0.040793,0.651798,-0.224672,-0.087026,,,,0.524917,-0.230388,-0.031181,0.619501,-0.268273,-0.075997,,,
1495,24.916667,,,,0.161482,0.176600,0.083619,0.289544,-0.131329,0.046181,0.651433,-0.225935,-0.078814,,,,0.524479,-0.231648,-0.023106,0.619456,-0.269609,-0.067075,,,
1496,24.933333,,,,0.160782,0.177504,0.083616,0.288095,-0.131467,0.052592,0.651039,-0.227513,-0.069179,,,,0.524010,-0.233327,-0.013527,0.619380,-0.271283,-0.056738,,,
1497,24.950000,,,,0.159876,0.178584,0.083737,0.286251,-0.131517,0.059732,0.650489,-0.229631,-0.058498,,,,0.523455,-0.235596,-0.002666,0.619010,-0.273563,-0.045640,,,
1498,24.966667,,,,0.158849,0.179773,0.084028,0.283992,-0.131501,0.067534,0.649720,-0.232321,-0.046785,,,,0.522626,-0.238399,0.009156,0.618231,-0.276566,-0.033832,,,
1499,24.983333,,,,0.157759,0.181001,0.084281,0.281520,-0.131499,0.075973,0.648367,-0.235674,-0.033807,,,,0.521139,-0.241084,0.021961,0.616650,-0.280072,-0.020787,,,
1500,25.000000,,,,0.156664,0.182254,0.084615,0.278845,-0.131327,0.084891,0.646454,-0.239473,-0.019256,,,,0.518779,-0.243187,0.035637,0.614334,-0.283570,-0.005858,,,
1501,25.016667,,,,0.156455,0.184608,0.087007,0.275932,-0.130895,0.094072,0.644221,-0.242971,-0.003684,,,,0.516104,-0.244920,0.050262,0.611786,-0.286714,0.010405,,,
1502,25.033333,,,,0.155173,0.185806,0.087011,0.272766,-0.130174,0.103419,0.641850,-0.245966,0.012377,,,,0.513415,-0.246643,0.065577,0.609321,-0.289419,0.027281,,,
1503,25.050000,,,,0.153919,0.186911,0.087031,0.269187,-0.129419,0.112785,0.639418,-0.248561,0.028690,,,,0.510757,-0.248728,0.081383,0.606902,-0.292043,0.044054,,,
1504,25.066667,,,,0.151883,0.187006,0.085426,0.265217,-0.128691,0.122206,0.636950,-0.250790,0.044668,,,,0.508303,-0.251510,0.097492,0.604563,-0.294839,0.059891,,,
1505,25.083333,,,,0.150717,0.187949,0.085728,0.261033,-0.127863,0.131759,0.634322,-0.252867,0.059686,,,,0.506084,-0.254903,0.113577,,,,,,
1506,25.100000,,,,0.149446,0.188793,0.086117,0.256851,-0.126703,0.141482,0.631082,-0.255490,0.074060,,,,0.503571,-0.257853,0.129666,,,,,,
1507,25.116667,,,,0.148292,0.189629,0.086547,0.252780,-0.125336,0.151255,0.627054,-0.259073,0.088749,,,,0.500188,-0.259653,0.145678,,,,,,
1508,25.133333,,,,0.147341,0.190449,0.086931,0.249732,-0.122973,0.162502,0.622477,-0.263140,0.104338,,,,0.495908,-0.260419,0.161744,,,,,,
1509,25.150000,,,,0.146588,0.191193,0.087018,0.245354,-0.121586,0.171152,0.617723,-0.266778,0.120875,,,,0.491169,-0.260883,0.177807,,,,,,
1510,25.166667,,,,0.146118,0.191853,0.086879,0.241249,-0.119672,0.179951,0.613045,-0.269392,0.137850,,,,0.486252,-0.261497,0.193872,,,,,,
1511,25.183333,,,,0.145789,0.192371,0.086784,0.236981,-0.117882,0.188372,0.608405,-0.271048,0.154712,,,,0.481420,-0.262245,0.209978,,,,,,
1512,25.200000,,,,0.145551,0.193387,0.087248,0.232563,-0.116098,0.196549,0.603619,-0.272102,0.171608,,,,0.476344,-0.262963,0.225872,,,,,,
1513,25.216667,,,,0.145515,0.193774,0.087195,0.228062,-0.114226,0.204637,0.598562,-0.273058,0.188444,,,,0.470758,-0.262959,0.241310,,,,,,
1514,25.233333,,,,0.145534,0.193967,0.087227,0.223749,-0.112127,0.212700,0.593152,-0.274324,0.205170,,,,0.464938,-0.262032,0.256425,,,,,,
1515,25.250000,,,,0.145542,0.194024,0.087354,0.219742,-0.109774,0.220611,0.587635,-0.275574,0.221427,,,,0.459225,-0.260686,0.271357,,,,,,
1516,25.266667,,,,0.145522,0.194019,0.087551,0.215866,-0.107339,0.228130,0.582200,-0.276378,0.237205,,,,0.453719,-0.259388,0.286646,,,,,,
1517,25.283333,,,,0.145613,0.194065,0.087915,0.211979,-0.104971,0.235039,0.576981,-0.276496,0.252613,,,,0.448561,-0.258662,0.301331,,,,,,
1518,25.300000,,,,0.145801,0.193946,0.088242,0.208206,-0.102766,0.241291,0.571998,-0.275918,0.267563,,,,0.443959,-0.258744,0.316243,,,,,,
1519,25.316667,,,,0.145831,0.193881,0.088694,0.204686,-0.100686,0.246947,0.567048,-0.274990,0.282238,,,,0.438731,-0.259172,0.330503,,,,,,
1520,25.333333,,,,0.145732,0.193845,0.089300,0.201494,-0.098696,0.252094,0.561829,-0.274717,0.296898,,,,0.433107,-0.259111,0.343900,,,,,,
1521,25.350000,,,,0.145644,0.193813,0.089941,0.198720,-0.096803,0.256813,0.556281,-0.275629,0.311133,,,,0.427190,-0.258148,0.356301,,,,,,
1522,25.366667,,,,0.145572,0.193729,0.090584,0.196232,-0.095141,0.260924,0.550659,-0.277270,0.324950,,,,0.421173,-0.256509,0.367497,,,,,,
1523,25.383333,,,,0.145591,0.193611,0.091156,0.193822,-0.093897,0.264452,0.545183,-0.278396,0.337806,,,,0.415237,-0.254890,0.377330,,,,,,
1524,25.400000,,,,0.145596,0.193523,0.091741,0.191574,-0.092851,0.267433,0.540241,-0.278531,0.349664,,,,0.409416,-0.253713,0.385286,,,,,,
1525,25.416667,,,,0.145380,0.193666,0.092387,0.189703,-0.091620,0.270049,0.535875,-0.278341,0.359146,,,,0.404215,-0.252721,0.391031,,,,,,
1526,25.433333,,,,0.144787,0.194187,0.093135,0.188027,-0.090347,0.272187,0.532079,-0.278742,0.365224,,,,0.400105,-0.251664,0.394449,,,,,,
1527,25.450000,,,,0.144053,0.194853,0.093905,0.186229,-0.089535,0.273676,0.528990,-0.279858,0.367262,,,,0.397200,-0.250841,0.395573,,,,,,
1528,25.466667,,,,0.143391,0.195573,0.094651,0.184157,-0.089366,0.274472,0.526802,-0.280696,0.366375,,,,0.395177,-0.250789,0.394347,,,,,,
1529,25.483333,,,,0.142902,0.196320,0.095197,0.182009,-0.089653,0.274712,0.525563,-0.280593,0.363463,,,,0.393693,-0.251562,0.390764,,,,,,
1530,25.500000,,,,0.142578,0.197075,0.095741,0.179868,-0.090237,0.274444,0.525049,-0.279855,0.358789,,,,0.392636,-0.252193,0.384916,,,,,,
1531,25.516667,,,,0.142272,0.197910,0.096323,0.177912,-0.091028,0.273748,0.524864,-0.279026,0.352195,,,,0.392048,-0.251845,0.377199,,,,,,
1532,25.533333,,,,0.142097,0.198828,0.096972,0.176123,-0.092069,0.272476,0.524877,-0.278096,0.343603,,,,0.392030,-0.250910,0.368181,,,,,,
1533,25.550000,,,,0.142068,0.199635,0.097536,0.174358,-0.093318,0.270667,0.525287,-0.276895,0.333176,,,,0.392475,-0.250625,0.358136,,,,,,
1534,25.566667,,,,0.142106,0.200376,0.098001,0.172706,-0.094701,0.268601,0.525920,-0.275528,0.320714,,,,0.393060,-0.251298,0.346937,,,,,,
1535,25.583333,,,,0.142154,0.201033,0.098501,0.171132,-0.096219,0.266401,0.526240,-0.274505,0.306776,,,,0.393416,-0.252424,0.334448,,,,,,
1536,25.600000,,,,0.142295,0.201563,0.099019,0.169834,-0.097913,0.264034,0.526309,-0.274248,0.291601,,,,0.393345,-0.253650,0.320977,,,,,,
1537,25.616667,,,,0.142572,0.201954,0.099339,0.168736,-0.099659,0.261390,0.525965,-0.274633,0.275157,,,,0.393417,-0.254667,0.306769,,,,,,
1538,25.633333,,,,0.143053,0.202165,0.099553,0.167883,-0.101597,0.258521,0.525281,-0.275076,0.258301,,,,0.393411,-0.255153,0.291949,,,,,,
1539,25.650000,,,,0.143768,0.202157,0.099627,0.167279,-0.103701,0.255349,0.524306,-0.275073,0.241559,,,,0.393185,-0.255318,0.277254,,,,,,
1540,25.666667,,,,0.144375,0.201568,0.099280,0.166910,-0.106091,0.251803,0.523214,-0.274481,0.225073,,,,0.392780,-0.255505,0.262590,,,,,,
1541,25.683333,,,,0.145249,0.201327,0.099207,0.166625,-0.108551,0.247952,0.522283,-0.273211,0.208807,,,,0.392097,-0.255778,0.248025,,,,,,
1542,25.700000,,,,0.145931,0.201152,0.099238,0.166559,-0.110923,0.243978,0.521107,-0.271669,0.192813,,,,0.391110,-0.256239,0.233342,,,,,,
1543,25.716667,,,,0.146430,0.201084,0.099311,0.166758,-0.113143,0.239897,0.519705,-0.270502,0.176214,,,,0.390249,-0.256566,0.218801,,,,,,
1544,25.733333,,,,0.146871,0.201011,0.099435,0.167243,-0.115335,0.235712,0.518034,-0.269885,0.159287,,,,0.389341,-0.256741,0.204273,,,,,,
1545,25.750000,,,,0.147378,0.200881,0.099508,0.168207,-0.117386,0.231544,0.516086,-0.269728,0.142577,,,,0.388233,-0.256912,0.189889,,,,,,
1546,25.766667,,,,0.148053,0.200708,0.099522,0.169580,-0.119451,0.227443,0.513945,-0.269863,0.125833,,,,0.387043,-0.257115,0.175611,,,,,,
1547,25.783333,,,,0.148756,0.200560,0.099461,0.170710,-0.121857,0.221365,0.511846,-0.269963,0.109309,,,,0.385929,-0.257575,0.161554,,,,,,
1548,25.800000,,,,0.149336,0.200371,0.099488,0.172547,-0.124052,0.216529,0.509744,-0.270009,0.093287,,,,0.384754,-0.258140,0.147727,,,,,,
1549,25.816667,,,,0.149950,0.199930,0.099483,0.174620,-0.126327,0.211659,0.507685,-0.269978,0.077579,,,,0.383630,-0.258721,0.134163,0.475047,-0.312468,0.098496,,,
1550,25.833333,,,,0.150568,0.199153,0.099480,0.177097,-0.128682,0.206917,0.505788,-0.270006,0.061954,,,,0.382753,-0.259100,0.120851,0.473244,-0.312663,0.082846,,,
1551,25.850000,,,,0.151018,0.198089,0.099599,0.180134,-0.131150,0.202065,0.504054,-0.270175,0.046489,,,,0.382223,-0.259196,0.107922,0.471726,-0.312853,0.067716,,,
1552,25.866667,,,,0.151296,0.196902,0.099968,0.183172,-0.133911,0.196782,0.502770,-0.270383,0.031739,,,,0.382127,-0.259311,0.095443,0.470512,-0.313035,0.053279,,,
1553,25.883333,,,,0.151445,0.195536,0.100571,0.185869,-0.137143,0.190884,0.502233,-0.270246,0.018359,,,,0.382370,-0.259583,0.083560,0.470038,-0.313083,0.039745,,,
1554,25.900000,,,,0.151633,0.193936,0.101248,0.188620,-0.140433,0.184958,0.502452,-0.269446,0.006096,,,,0.383151,-0.259699,0.072500,0.470472,-0.312539,0.027318,,,
1555,25.916667,,,,0.151905,0.192244,0.101598,0.191063,-0.143454,0.178791,0.503301,-0.267766,-0.005204,,,,0.384441,-0.259719,0.062222,0.471754,-0.311303,0.015759,,,
1556,25.933333,,,,0.152126,0.190621,0.101718,0.193344,-0.146007,0.172847,0.504371,-0.265758,-0.015533,,,,0.385873,-0.259480,0.052891,0.473326,-0.309765,0.005203,,,
1557,25.950000,,,,0.152336,0.189276,0.101880,0.195288,-0.148205,0.167201,0.505286,-0.264067,-0.024643,,,,0.387121,-0.259151,0.044523,0.474611,-0.308433,-0.004084,,,
1558,25.966667,,,,0.152513,0.188231,0.102226,0.196674,-0.149980,0.162245,0.506004,-0.262856,-0.032234,,,,0.388024,-0.259100,0.037245,0.475404,-0.307600,-0.012228,,,
1559,25.983333,,,,0.152676,0.187467,0.102561,0.197499,-0.151417,0.158209,0.506405,-0.262029,-0.038341,,,,0.388533,-0.259174,0.031401,0.475675,-0.307078,-0.019143,,,
1560,26.000000,,,,0.152800,0.186981,0.102856,0.197964,-0.152403,0.155325,0.506434,-0.261365,-0.042782,,,,0.388607,-0.259043,0.027080,0.475648,-0.306562,-0.023946,,,
1561,26.016667,,,,0.152883,0.186767,0.103100,0.198093,-0.152863,0.153645,0.506172,-0.260539,-0.045596,,,,0.388533,-0.258594,0.024644,0.475512,-0.305880,-0.026746,,,
1562,26.033333,,,,0.152844,0.186788,0.103285,0.197849,-0.152881,0.153435,0.505725,-0.259545,-0.046925,,,,0.388410,-0.258341,0.023842,0.475433,-0.305132,-0.027934,,,
1563,26.050000,,,,0.152654,0.186908,0.103478,0.197154,-0.152612,0.154604,0.505092,-0.258797,-0.046819,,,,0.388140,-0.258691,0.024586,0.475112,-0.304720,-0.027898,,,
1564,26.066667,,,,0.152295,0.187104,0.103715,0.196051,-0.152168,0.156947,0.504193,-0.258836,-0.044746,,,,0.387452,-0.259230,0.027101,0.474324,-0.304908,-0.026014,,,
1565,26.083333,,,,0.151815,0.187303,0.103941,0.194599,-0.151534,0.160304,0.502986,-0.259681,-0.040512,,,,0.386249,-0.259618,0.031330,0.473035,-0.305657,-0.021647,,,
1566,26.100000,,,,0.151247,0.187549,0.104184,0.192691,-0.150682,0.164499,0.501780,-0.260745,-0.034565,,,,0.384966,-0.260219,0.037107,0.471836,-0.306620,-0.015435,,,
1567,26.116667,,,,0.150551,0.187879,0.104454,0.190314,-0.149550,0.169522,0.500673,-0.261754,-0.027411,,,,0.383874,-0.261169,0.044261,0.470876,-0.307684,-0.008087,,,
1568,26.133333,,,,0.149698,0.188262,0.104695,0.187455,-0.148154,0.175154,0.499651,-0.262749,-0.019363,,,,0.383022,-0.262830,0.052603,0.470159,-0.308936,-0.000024,,,
1569,26.150000,,,,0.148783,0.188684,0.104970,0.184351,-0.146611,0.181353,0.498568,-0.264150,-0.009648,,,,0.381713,-0.264476,0.062106,0.469168,-0.310374,0.009704,,,
1570,26.166667,,,,0.147846,0.189070,0.105176,0.181250,-0.144852,0.187935,0.497218,-0.266305,0.002006,,,,0.379674,-0.265568,0.072697,0.467594,-0.312280,0.021620,,,
1571,26.183333,,,,0.146991,0.189471,0.105343,0.177762,-0.142897,0.194630,0.495717,-0.268815,0.014614,,,,0.377510,-0.266667,0.084168,0.465770,-0.314501,0.034591,,,
1572,26.200000,,,,0.146139,0.189972,0.105511,0.173963,-0.140672,0.201517,0.494259,-0.271141,0.027693,,,,0.375468,-0.268250,0.096259,0.464120,-0.316780,0.047743,,,
1573,26.216667,,,,0.145241,0.190492,0.105588,0.169877,-0.138217,0.208441,0.492901,-0.273268,0.040946,,,,0.373642,-0.270465,0.108777,0.462584,-0.319119,0.060678,,,
1574,26.233333,,,,0.144327,0.191065,0.105689,0.165842,-0.135576,0.215321,0.491346,-0.275616,0.054871,,,,0.371541,-0.272390,0.121798,,,,,,
1575,26.250000,,,,0.143405,0.191719,0.105777,0.162029,-0.132645,0.222000,0.489523,-0.278248,0.069545,,,,0.369036,-0.273550,0.135378,,,,,,
1576,26.266667,,,,0.142483,0.192453,0.105883,0.158320,-0.129584,0.228311,0.487667,-0.281164,0.085069,,,,0.366410,-0.274332,0.149417,,,,,,
1577,26.283333,,,,0.141620,0.193214,0.105887,0.154694,-0.126456,0.234233,0.485866,-0.284184,0.101297,,,,0.363629,-0.275477,0.163612,,,,,,
1578,26.300000,,,,0.140748,0.194027,0.105890,0.151150,-0.123303,0.239710,0.484231,-0.287382,0.117605,,,,0.361181,-0.277389,0.178062,,,,,,
1579,26.316667,,,,0.139706,0.194969,0.105927,0.147906,-0.120133,0.244714,0.482839,-0.290679,0.133586,,,,0.359273,-0.280165,0.192893,,,,,,
1580,26.333333,,,,0.138548,0.196009,0.105875,0.145917,-0.116576,0.250733,0.481494,-0.294198,0.149921,,,,0.357246,-0.282979,0.208093,,,,,,
1581,26.350000,,,,0.137499,0.196964,0.105693,0.143931,-0.113637,0.254692,0.479614,-0.298312,0.167717,,,,0.354433,-0.284707,0.223346,,,,,,
1582,26.366667,,,,0.136712,0.197715,0.105418,0.142370,-0.110904,0.258222,0.477301,-0.302963,0.186278,,,,0.351108,-0.285670,0.238515,,,,,,
1583,26.383333,,,,0.136100,0.198407,0.105174,0.140976,-0.108357,0.261279,0.474796,-0.307468,0.204971,,,,0.347426,-0.286938,0.253869,,,,,,
1584,26.400000,,,,0.135484,0.199031,0.104867,0.139758,-0.106025,0.263941,0.472373,-0.311527,0.223105,,,,0.345145,-0.288401,0.269029,,,,,,
1585,26.416667,,,,0.134826,0.199618,0.104556,0.138798,-0.103750,0.266335,0.470236,-0.315179,0.239700,,,,0.342693,-0.291045,0.283898,,,,,,
1586,26.433333,,,,0.134156,0.200016,0.104186,0.138314,-0.101469,0.268556,0.468321,-0.318542,0.254587,,,,,,,,,,,,
1587,26.450000,,,,0.133490,0.200282,0.103852,0.138288,-0.099450,0.270678,0.466341,-0.321780,0.268818,,,,,,,,,,,,
1588,26.466667,,,,0.133247,0.200733,0.103898,0.138746,-0.097601,0.272575,0.463951,-0.325018,0.282978,,,,,,,,,,,,
1589,26.483333,,,,0.132612,0.200456,0.103281,0.139662,-0.095871,0.274042,0.461041,-0.328212,0.297756,,,,,,,,,,,,
1590,26.500000,,,,0.132624,0.200923,0.103169,0.141006,-0.094237,0.274925,0.457864,-0.330936,0.312952,,,,,,,,,,,,
1591,26.516667,,,,0.132334,0.201108,0.102821,0.142493,-0.092942,0.275280,0.454658,-0.333041,0.327925,,,,,,,,,,,,
1592,26.533333,,,,0.131996,0.201247,0.102491,0.144028,-0.091913,0.275145,0.451425,-0.334631,0.341955,,,,,,,,,,,,
1593,26.550000,,,,0.131638,0.201295,0.102209,0.145602,-0.091251,0.274718,0.448119,-0.336040,0.354319,,,,,,,,,,,,
1594,26.566667,,,,0.131308,0.201231,0.101955,0.147024,-0.090832,0.274064,0.444582,-0.337693,0.364854,,,,,,,,,,,,
1595,26.583333,,,,0.130995,0.201196,0.101873,0.148194,-0.090581,0.273383,0.440787,-0.339600,0.373630,,,,,,,,,,,,
1596,26.600000,,,,0.130656,0.201399,0.101936,0.148990,-0.090275,0.272772,0.436800,-0.341917,0.380588,,,,,,,,,,,,
1597,26.616667,,,,0.130447,0.201809,0.101988,0.149262,-0.089865,0.272317,0.432936,-0.344418,0.385495,,,,,,,,,,,,
1598,26.633333,,,,0.130466,0.202289,0.101963,0.148994,-0.089541,0.272153,0.429674,-0.346777,0.388103,,,,,,,,,,,,
1599,26.650000,,,,0.130561,0.202868,0.101952,0.147893,-0.089499,0.272089,0.427636,-0.348300,0.387967,,,,,,,,,,,,
1600,26.666667,,,,0.130574,0.203481,0.102057,0.146163,-0.089707,0.272045,0.427122,-0.348698,0.385041,,,,,,,,,,,,
1601,26.683333,,,,0.130478,0.204143,0.102235,0.143967,-0.090050,0.272127,0.427928,-0.348214,0.379336,,,,,,,,,,,,
1602,26.700000,,,,0.130436,0.204715,0.102422,0.141434,-0.090502,0.272253,0.429392,-0.347306,0.371725,,,,,,,,,,,,
1603,26.716667,,,,0.130452,0.205224,0.102653,0.138524,-0.091120,0.272433,0.430966,-0.346207,0.362687,,,,,,,,,,,,
1604,26.733333,,,,0.130559,0.205602,0.102848,0.135451,-0.091899,0.272463,0.432545,-0.344689,0.352278,,,,,,,,,,,,
1605,26.750000,,,,0.130575,0.206022,0.103072,0.132496,-0.092664,0.272083,0.434494,-0.342618,0.339788,,,,,,,,,,,,
1606,26.766667,,,,0.130541,0.206531,0.103321,0.129595,-0.093460,0.271315,0.436714,-0.340156,0.325195,,,,,,,,,,,,
1607,26.783333,,,,0.130634,0.207002,0.103501,0.126828,-0.094263,0.270474,0.438550,-0.337561,0.309514,,,,,,,,,,,,
1608,26.800000,,,,0.130984,0.207330,0.103671,0.124445,-0.095228,0.269781,0.439479,-0.335034,0.293247,,,,,,,,,,,,
1609,26.816667,,,,0.131235,0.207271,0.103588,0.122500,-0.096157,0.269075,0.439465,-0.332606,0.275767,,,,,,,,,,,,
1610,26.833333,,,,0.131874,0.207550,0.103726,0.120730,-0.096972,0.268034,0.438977,-0.329909,0.255716,,,,0.312373,-0.294871,0.295709,,,,,,
1611,26.850000,,,,0.132499,0.207943,0.103782,0.118961,-0.097729,0.266621,0.438192,-0.326455,0.233562,,,,0.312716,-0.293944,0.278777,,,,,,
1612,26.866667,,,,0.133106,0.208415,0.103699,0.117377,-0.098382,0.264912,0.436833,-0.322220,0.211364,,,,0.312429,-0.292668,0.261577,,,,,,
1613,26.883333,,,,0.133720,0.208860,0.103410,0.116472,-0.098974,0.262930,0.434456,-0.317978,0.190229,,,,0.310578,-0.290639,0.244171,,,,,,
1614,26.900000,,,,0.134402,0.209187,0.103182,0.116164,-0.099693,0.260591,0.431269,-0.314588,0.170070,,,,0.308344,-0.288803,0.226770,,,,,,
1615,26.916667,,,,0.135160,0.209372,0.103034,0.116145,-0.100876,0.258027,0.427553,-0.312583,0.150594,,,,0.306141,-0.287261,0.210618,,,,,,
1616,26.933333,,,,0.135916,0.209352,0.102916,0.115219,-0.103130,0.252801,0.423727,-0.311515,0.132056,,,,0.303617,-0.286646,0.195066,,,,,,
1617,26.950000,,,,0.136700,0.209102,0.102617,0.115717,-0.105127,0.249467,0.419704,-0.310827,0.114955,,,,0.300650,-0.286726,0.180008,,,,,,
1618,26.966667,,,,0.137645,0.208570,0.102276,0.116748,-0.107320,0.246155,0.415492,-0.310235,0.098414,,,,0.297632,-0.286399,0.165480,,,,,,
1619,26.983333,,,,0.138854,0.207816,0.101752,0.118193,-0.109490,0.242826,0.411149,-0.309170,0.081766,,,,0.294947,-0.285685,0.151575,,,,,,
1620,27.000000,,,,0.140329,0.207032,0.101173,0.119753,-0.111615,0.239486,0.406993,-0.307355,0.065048,,,,0.292520,-0.285147,0.138047,,,,,,
