Format Version,1.2,Take Name,dir_front_or_rnd_sx_circ,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-27 02.49.46.946 PM,Total Frames,3733,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,arm_finger,arm_finger,arm_finger,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand
,,"8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
617,10.283333,0.216255,0.018047,-0.359996,0.475123,0.182226,-0.137587,0.433067,0.218076,-0.133498,0.079799,0.206867,-0.225258,0.338978,0.192118,-0.155743
618,10.300000,0.212459,0.011458,-0.358447,0.475152,0.165621,-0.133188,0.434257,0.202620,-0.128908,0.079699,0.204500,-0.224986,0.339516,0.180015,-0.152240
619,10.316667,0.207963,0.005066,-0.357776,0.475638,0.150264,-0.132668,0.435962,0.188354,-0.127933,0.079895,0.201960,-0.224495,0.340446,0.169067,-0.151045
620,10.333333,0.202848,-0.000774,-0.357976,0.476551,0.137207,-0.135675,0.438017,0.176157,-0.130494,0.080304,0.199596,-0.223907,0.341736,0.159746,-0.152640
621,10.350000,0.197458,-0.005626,-0.359123,0.477899,0.127203,-0.141935,0.440253,0.166738,-0.136188,0.080754,0.197600,-0.223307,0.343351,0.152241,-0.156827
622,10.366667,0.192215,-0.009098,-0.361068,0.479927,0.120441,-0.151475,0.442961,0.160372,-0.144913,0.081128,0.196301,-0.222977,0.345393,0.146924,-0.163151
623,10.383333,0.187440,-0.010850,-0.363659,0.482740,0.116652,-0.163696,0.446371,0.156932,-0.155966,0.081269,0.195757,-0.222680,0.348156,0.144209,-0.170975
624,10.400000,0.183540,-0.010802,-0.366821,0.486152,0.115835,-0.177698,0.450344,0.156350,-0.168635,0.081144,0.195918,-0.222452,0.351536,0.144310,-0.179975
625,10.416667,0.180715,-0.008991,-0.370247,0.489785,0.118341,-0.192476,0.454461,0.159146,-0.182490,0.080802,0.196799,-0.222161,0.355225,0.147249,-0.189719
626,10.433333,0.179121,-0.005644,-0.373733,0.493089,0.124712,-0.207259,0.457912,0.165350,-0.196176,0.080354,0.198219,-0.221726,0.358273,0.153031,-0.199215
627,10.450000,0.178684,-0.000955,-0.377078,0.495592,0.135114,-0.221637,0.460147,0.175233,-0.209371,0.079769,0.200152,-0.221215,0.360718,0.161048,-0.208543
628,10.466667,0.179297,0.004888,-0.380162,0.496989,0.149084,-0.234595,0.460971,0.188377,-0.221430,0.079040,0.202485,-0.220770,0.362001,0.171724,-0.217426
629,10.483333,0.180942,0.011710,-0.382970,0.497283,0.165818,-0.245335,0.460391,0.204121,-0.231586,0.078042,0.205091,-0.220375,0.362157,0.184346,-0.224972
630,10.500000,0.183506,0.019435,-0.385364,0.496605,0.184652,-0.253544,0.458587,0.221692,-0.239198,0.076674,0.207946,-0.220050,0.361357,0.198369,-0.230527
631,10.516667,0.186925,0.027985,-0.387257,0.495038,0.204782,-0.258797,0.455772,0.240252,-0.243867,0.075081,0.210897,-0.219765,0.359681,0.213191,-0.233788
632,10.533333,0.191127,0.037165,-0.388614,0.492721,0.225415,-0.260819,0.452091,0.259108,-0.245398,0.073358,0.213886,-0.219357,0.357297,0.228266,-0.234860
633,10.550000,0.195913,0.046839,-0.389404,0.489795,0.245706,-0.259601,0.447843,0.277502,-0.244013,0.071505,0.216872,-0.218988,0.354326,0.243016,-0.233835
634,10.566667,0.201094,0.056693,-0.389506,0.486377,0.264928,-0.255751,0.443240,0.294842,-0.239935,0.069632,0.219787,-0.218437,0.351233,0.256767,-0.231225
635,10.583333,0.206360,0.066451,-0.388826,0.482614,0.282414,-0.249474,0.438450,0.310674,-0.233586,0.067776,0.222495,-0.217789,0.347701,0.269609,-0.226111
636,10.600000,0.211536,0.075767,-0.387365,0.478697,0.297417,-0.240977,0.433792,0.324383,-0.225266,0.066045,0.224952,-0.216821,0.344133,0.280989,-0.219190
637,10.616667,0.216435,0.084558,-0.385110,0.475052,0.309176,-0.230972,0.429800,0.335516,-0.215289,0.064329,0.227047,-0.215542,0.340886,0.290654,-0.210338
638,10.633333,0.221180,0.092705,-0.382255,0.472126,0.317178,-0.219418,0.426875,0.343574,-0.203506,0.062801,0.228687,-0.214156,0.338209,0.298365,-0.199451
639,10.650000,0.225553,0.099998,-0.378846,0.469829,0.321377,-0.205787,0.424675,0.348290,-0.189755,0.061439,0.229935,-0.212880,0.335792,0.303607,-0.187008
640,10.666667,0.229670,0.106046,-0.374863,0.467633,0.322113,-0.189927,0.422662,0.349320,-0.174131,0.060208,0.230782,-0.211684,0.333302,0.305755,-0.173511
641,10.683333,0.233460,0.110538,-0.370447,0.465142,0.319603,-0.171850,0.420367,0.346630,-0.156630,0.059029,0.231155,-0.210549,0.330372,0.304869,-0.158631
642,10.700000,0.236804,0.113268,-0.365642,0.462310,0.313767,-0.153017,0.417754,0.340500,-0.138301,0.057904,0.231017,-0.209561,0.327485,0.300243,-0.144330
643,10.716667,0.239219,0.114653,-0.360487,0.459410,0.304539,-0.134578,0.415242,0.331204,-0.120087,0.056874,0.230396,-0.208637,0.324694,0.292702,-0.129793
644,10.733333,0.241556,0.113791,-0.355451,0.456714,0.291882,-0.117152,0.413152,0.318937,-0.102684,0.056092,0.229328,-0.207792,0.322293,0.282771,-0.115507
645,10.750000,0.243138,0.111310,-0.350401,0.454580,0.276034,-0.101125,0.411797,0.304064,-0.086664,0.055526,0.227830,-0.207030,0.320328,0.270993,-0.102065
646,10.766667,0.243971,0.107166,-0.345510,0.452991,0.257702,-0.086984,0.411147,0.287045,-0.072331,0.055198,0.225915,-0.206318,0.319142,0.257729,-0.090383
647,10.783333,0.244076,0.101518,-0.341478,0.451303,0.238268,-0.074567,0.410429,0.268909,-0.060078,0.055182,0.223634,-0.205580,0.317691,0.243980,-0.080860
648,10.800000,0.243326,0.094711,-0.338546,0.449292,0.219363,-0.064737,0.409327,0.250983,-0.050563,0.055594,0.221135,-0.204644,0.316295,0.229997,-0.074014
649,10.816667,0.241689,0.087303,-0.336783,0.447518,0.201883,-0.058627,0.408410,0.234089,-0.044287,0.056309,0.218496,-0.203737,0.315163,0.216391,-0.069393
650,10.833333,0.239298,0.079898,-0.336337,0.446455,0.186229,-0.056229,0.408233,0.219048,-0.041588,0.057302,0.215966,-0.203060,0.314687,0.204252,-0.067285
651,10.850000,0.236290,0.073140,-0.337289,0.446288,0.172644,-0.057011,0.409055,0.206257,-0.042139,0.058537,0.213560,-0.202493,0.315155,0.194329,-0.067914
652,10.866667,0.232871,0.067779,-0.339524,0.447131,0.161760,-0.060541,0.410859,0.196182,-0.045306,0.059745,0.211547,-0.202188,0.316447,0.186771,-0.070414
653,10.883333,0.229437,0.064377,-0.342748,0.448837,0.154283,-0.066355,0.413297,0.189152,-0.050380,0.060686,0.210069,-0.202143,0.318300,0.181601,-0.074175
654,10.900000,0.226249,0.063250,-0.346587,0.451160,0.150656,-0.073464,0.416003,0.185646,-0.056597,0.061074,0.209338,-0.202054,0.320430,0.178933,-0.078877
655,10.916667,0.223598,0.064564,-0.350616,0.453910,0.151081,-0.081553,0.418933,0.185768,-0.063611,0.060836,0.209451,-0.202003,0.322854,0.178922,-0.083983
656,10.933333,0.221638,0.068144,-0.354488,0.457165,0.154989,-0.090147,0.422325,0.189156,-0.071000,0.060199,0.210345,-0.201856,0.325571,0.181942,-0.088725
657,10.950000,0.220602,0.073749,-0.357932,0.460872,0.161803,-0.098517,0.426215,0.195591,-0.078397,0.059181,0.211974,-0.201509,0.329076,0.187707,-0.093677
658,10.966667,0.220467,0.081097,-0.360801,0.464716,0.171358,-0.106596,0.430190,0.204682,-0.085510,0.057800,0.214208,-0.201096,0.332698,0.195924,-0.097952
659,10.983333,0.221113,0.089909,-0.362996,0.468296,0.183235,-0.113658,0.433819,0.216105,-0.091482,0.056167,0.216837,-0.200472,0.335981,0.206050,-0.101139
660,11.000000,0.222408,0.099970,-0.364529,0.471141,0.197165,-0.119350,0.436546,0.229548,-0.095932,0.054345,0.219618,-0.199622,0.338561,0.217471,-0.103027
661,11.016667,0.224224,0.110993,-0.365209,0.472925,0.212523,-0.123314,0.438171,0.244064,-0.098733,0.052489,0.222475,-0.198543,0.340203,0.229655,-0.103297
662,11.033333,0.226399,0.122528,-0.365072,0.473565,0.228378,-0.125220,0.438576,0.259135,-0.099343,0.050734,0.225303,-0.197331,0.340769,0.242031,-0.102068
663,11.050000,0.228845,0.134168,-0.364130,0.472926,0.244243,-0.124207,0.437462,0.273904,-0.097694,0.048970,0.227941,-0.195998,0.340105,0.254236,-0.099345
664,11.066667,0.231426,0.145620,-0.362304,0.471190,0.259205,-0.120617,0.435155,0.287612,-0.093622,0.047258,0.230305,-0.194534,0.338345,0.265668,-0.095000
665,11.083333,0.234069,0.156583,-0.359603,0.468587,0.272617,-0.114836,0.432004,0.299828,-0.087556,0.045790,0.232462,-0.193084,0.335729,0.275851,-0.089034
666,11.100000,0.236749,0.166739,-0.355971,0.465327,0.283986,-0.107391,0.428198,0.310139,-0.079826,0.044531,0.234258,-0.191680,0.332399,0.284468,-0.081765
667,11.116667,0.239480,0.175749,-0.351501,0.461426,0.292883,-0.098707,0.423840,0.318130,-0.070783,0.043431,0.235809,-0.190342,0.328434,0.291094,-0.073462
668,11.133333,0.242177,0.183338,-0.346342,0.457055,0.298797,-0.088990,0.419104,0.323451,-0.060771,0.042527,0.237071,-0.189036,0.324009,0.295382,-0.064184
669,11.150000,0.244820,0.189278,-0.340642,0.452282,0.301479,-0.078479,0.414117,0.325577,-0.049865,0.041881,0.238015,-0.187745,0.319085,0.297082,-0.054253
670,11.166667,0.247510,0.193424,-0.334648,0.447069,0.300450,-0.066238,0.408585,0.324196,-0.037748,0.041598,0.238514,-0.186360,0.313693,0.295994,-0.043612
671,11.183333,0.250004,0.195804,-0.328478,0.441440,0.295848,-0.052555,0.402496,0.319379,-0.024675,0.041365,0.238630,-0.185150,0.307591,0.292133,-0.033262
672,11.200000,0.252181,0.196474,-0.322150,0.435378,0.288036,-0.038474,0.396024,0.311374,-0.011310,0.041089,0.238415,-0.184211,0.301151,0.285451,-0.022855
673,11.216667,0.254448,0.195018,-0.315658,0.429121,0.277409,-0.024717,0.389428,0.300625,0.001692,0.040833,0.237904,-0.183405,0.294710,0.276201,-0.012802
674,11.233333,0.256478,0.191397,-0.309329,0.422987,0.264010,-0.011721,0.383172,0.287472,0.013951,0.040636,0.237105,-0.182815,0.288568,0.265156,-0.004427
675,11.250000,0.258310,0.185535,-0.303467,0.417273,0.248062,-0.000135,0.377619,0.272350,0.024857,0.040557,0.235924,-0.182258,0.282987,0.253253,0.003403
676,11.266667,0.259625,0.177914,-0.298293,0.412186,0.230489,0.009333,0.373013,0.256008,0.033903,0.040869,0.234209,-0.181887,0.278168,0.240738,0.009901
677,11.283333,0.260480,0.169027,-0.294244,0.407617,0.212178,0.016507,0.369202,0.239091,0.040835,0.041513,0.232047,-0.181648,0.274114,0.227847,0.015046
678,11.300000,0.260274,0.158866,-0.291293,0.403319,0.193827,0.021918,0.365699,0.222315,0.045920,0.042388,0.229633,-0.181463,0.270560,0.215278,0.019493
679,11.316667,0.259437,0.147956,-0.290169,0.399281,0.176507,0.025385,0.362409,0.206617,0.048357,0.043493,0.227175,-0.181058,0.267701,0.203804,0.020489
680,11.333333,0.257729,0.136654,-0.290907,0.395922,0.161479,0.026061,0.360026,0.193322,0.048095,0.044844,0.224825,-0.180580,0.265731,0.193990,0.017591
681,11.350000,0.255138,0.125595,-0.293492,0.393758,0.149847,0.023430,0.358909,0.183186,0.044545,0.046461,0.222573,-0.180233,0.264700,0.186316,0.014006
682,11.366667,0.251752,0.115490,-0.297518,0.393243,0.141922,0.017497,0.359404,0.176548,0.038032,0.048111,0.220560,-0.180535,0.264881,0.181277,0.010035
683,11.383333,0.247642,0.106930,-0.302649,0.394427,0.137480,0.009167,0.361805,0.173283,0.029489,0.050059,0.218778,-0.181496,0.266705,0.179170,0.002862
684,11.400000,0.243104,0.100379,-0.308520,0.397350,0.136682,-0.000895,0.365732,0.173812,0.018962,0.051128,0.217538,-0.183077,0.270162,0.180564,-0.005768
685,11.416667,0.238612,0.096138,-0.314490,0.401862,0.140225,-0.012499,0.371080,0.178545,0.006807,0.051726,0.216660,-0.184378,0.274825,0.185181,-0.015052
686,11.433333,0.234766,0.094403,-0.320160,0.407532,0.148350,-0.025352,0.377236,0.187437,-0.006356,0.051458,0.216261,-0.185416,0.279820,0.192986,-0.025394
687,11.450000,0.231544,0.094800,-0.324645,0.413550,0.160640,-0.038849,0.383385,0.200030,-0.020011,0.050537,0.216400,-0.186082,0.285120,0.203297,-0.034792
688,11.466667,0.229476,0.097385,-0.328227,0.419284,0.175881,-0.051953,0.389059,0.215321,-0.033188,0.049533,0.217328,-0.186533,0.290139,0.215780,-0.043585
689,11.483333,0.228577,0.101936,-0.330827,0.424254,0.193138,-0.063605,0.393696,0.232519,-0.045005,0.048403,0.218929,-0.186768,0.294452,0.229839,-0.051280
690,11.500000,0.228834,0.107833,-0.332114,0.428012,0.211742,-0.072961,0.396836,0.250814,-0.054586,0.046579,0.221230,-0.186860,0.297665,0.244737,-0.057675
691,11.516667,0.230123,0.114794,-0.332134,0.430115,0.231346,-0.079079,0.397868,0.269848,-0.060972,0.045122,0.223566,-0.186570,0.298743,0.260377,-0.061650
692,11.533333,0.232261,0.122520,-0.330864,0.430257,0.251534,-0.081689,0.396571,0.289128,-0.064031,0.043667,0.225986,-0.186078,0.298070,0.275506,-0.064005
693,11.550000,0.235122,0.130741,-0.328295,0.428339,0.271709,-0.081058,0.392982,0.307901,-0.063733,0.042451,0.228341,-0.185475,0.295243,0.289868,-0.063564
694,11.566667,0.238623,0.139145,-0.324396,0.424685,0.290610,-0.077182,0.387645,0.325211,-0.060219,0.040917,0.230533,-0.184370,0.290867,0.302983,-0.060751
695,11.583333,0.242513,0.147330,-0.319108,0.419655,0.307213,-0.070308,0.381192,0.340309,-0.053973,0.039680,0.232513,-0.183210,0.285184,0.314733,-0.055400
696,11.600000,0.246551,0.154929,-0.312573,0.413756,0.320705,-0.060678,0.374030,0.352610,-0.045305,0.038562,0.234246,-0.181921,0.279286,0.324173,-0.047815
697,11.616667,0.250661,0.161424,-0.304896,0.407195,0.330925,-0.049007,0.366409,0.361742,-0.034422,0.037656,0.235827,-0.180553,0.272647,0.330815,-0.041038
698,11.633333,0.254221,0.166626,-0.296543,0.400310,0.336986,-0.035354,0.358695,0.367135,-0.021916,0.037040,0.237201,-0.178907,0.265784,0.334659,-0.031287
699,11.650000,0.257040,0.170208,-0.287563,0.393318,0.338641,-0.020587,0.351055,0.368379,-0.008029,0.036479,0.238253,-0.176874,0.258896,0.335088,-0.020491
700,11.666667,0.260562,0.171548,-0.278848,0.386340,0.335579,-0.004873,0.343763,0.365149,0.006973,0.035784,0.238799,-0.174765,0.252138,0.332013,-0.008773
701,11.683333,0.262700,0.171430,-0.270202,0.379498,0.327885,0.011319,0.336872,0.357549,0.022540,0.035111,0.238956,-0.173062,0.245624,0.325440,0.003197
702,11.700000,0.264440,0.169202,-0.262165,0.372782,0.316067,0.027852,0.330192,0.345857,0.038424,0.034855,0.238430,-0.171714,0.239422,0.315642,0.014593
703,11.716667,0.265823,0.164947,-0.255025,0.366243,0.300701,0.043937,0.323809,0.330760,0.053890,0.035137,0.236944,-0.170765,0.233713,0.302872,0.025190
704,11.733333,0.266737,0.158849,-0.248853,0.360153,0.282444,0.058659,0.317951,0.312768,0.068227,0.035846,0.234834,-0.170288,0.228811,0.288945,0.038151
705,11.750000,0.267411,0.151098,-0.244150,0.354761,0.261921,0.071608,0.313021,0.292609,0.080954,0.036718,0.232329,-0.170223,0.224829,0.270661,0.042890
706,11.766667,0.267006,0.141304,-0.240210,0.350589,0.239727,0.081914,0.309769,0.271112,0.091001,0.037567,0.229814,-0.170231,0.222387,0.253093,0.049030
707,11.783333,0.265914,0.130064,-0.237996,0.348217,0.216514,0.088743,0.308465,0.249081,0.097479,0.038618,0.227112,-0.170146,0.221745,0.235733,0.053102
708,11.800000,0.264050,0.117778,-0.238185,0.347434,0.193124,0.092334,0.309242,0.227330,0.100942,0.039915,0.224203,-0.170094,0.222940,0.221837,0.049178
709,11.816667,0.261228,0.104847,-0.240661,0.347982,0.170873,0.092622,0.311932,0.206706,0.101408,0.041764,0.220252,-0.169952,0.223733,0.206200,0.051470
710,11.833333,0.257317,0.091946,-0.244643,0.350055,0.151031,0.088981,0.315590,0.188169,0.098016,0.042858,0.217320,-0.169822,0.226837,0.190815,0.051413
711,11.850000,0.252394,0.079470,-0.250766,0.353862,0.133698,0.081457,0.320842,0.171904,0.091099,0.044027,0.214888,-0.170051,0.232654,0.177422,0.042789
712,11.866667,0.246574,0.068308,-0.258759,0.359192,0.118630,0.070742,0.327762,0.157910,0.081200,0.045487,0.212547,-0.171136,0.239075,0.166646,0.034920
713,11.883333,0.239637,0.058698,-0.268176,0.365846,0.106058,0.057175,0.336165,0.146517,0.068347,0.046851,0.210293,-0.172646,0.246680,0.157619,0.026965
714,11.900000,0.231851,0.050884,-0.278384,0.373757,0.096964,0.041032,0.345250,0.138520,0.052366,0.047647,0.208414,-0.173887,0.254946,0.152062,0.015011
715,11.916667,0.223739,0.045058,-0.288738,0.382593,0.091897,0.022779,0.355340,0.134203,0.034784,0.047723,0.206860,-0.175323,0.263546,0.149234,0.001724
716,11.933333,0.216057,0.041486,-0.298901,0.391918,0.090851,0.003219,0.365683,0.133692,0.016195,0.047334,0.205550,-0.176817,0.272253,0.149281,-0.012575
717,11.950000,0.208969,0.039660,-0.308100,0.401148,0.093826,-0.016879,0.375352,0.136965,-0.003322,0.046266,0.204732,-0.178228,0.280502,0.152436,-0.026194
718,11.966667,0.203262,0.039845,-0.316498,0.409808,0.100372,-0.036776,0.384320,0.143503,-0.022575,0.044844,0.204649,-0.179694,0.288200,0.158338,-0.041470
719,11.983333,0.198054,0.041474,-0.323239,0.417517,0.109948,-0.055386,0.391988,0.152892,-0.040570,0.043277,0.205237,-0.180948,0.294736,0.165357,-0.054343
720,12.000000,0.194622,0.044336,-0.328711,0.423791,0.121965,-0.071713,0.397937,0.164517,-0.056437,0.041847,0.206635,-0.182088,0.299918,0.174546,-0.066190
721,12.016667,0.192452,0.048019,-0.332742,0.428473,0.135805,-0.085163,0.401901,0.177820,-0.069606,0.039876,0.208177,-0.182928,0.303314,0.184704,-0.075929
722,12.033333,0.191440,0.052050,-0.335377,0.431374,0.150772,-0.095272,0.403703,0.191996,-0.079743,0.038008,0.209577,-0.183318,0.304991,0.195145,-0.083702
723,12.050000,0.191458,0.056129,-0.336673,0.432545,0.165881,-0.102082,0.403664,0.206249,-0.086596,0.036184,0.210928,-0.183535,0.304863,0.205655,-0.088897
724,12.066667,0.192441,0.060162,-0.336794,0.432295,0.180033,-0.105791,0.402171,0.219509,-0.090315,0.034556,0.212137,-0.183551,0.303483,0.215491,-0.091643
725,12.083333,0.194148,0.063904,-0.335765,0.430804,0.192791,-0.106554,0.399574,0.231509,-0.091046,0.033101,0.213149,-0.183475,0.301120,0.224167,-0.092144
726,12.100000,0.196536,0.066718,-0.333582,0.428351,0.203372,-0.104042,0.396079,0.241373,-0.088871,0.032058,0.214080,-0.183260,0.297917,0.231355,-0.090663
727,12.116667,0.199213,0.069257,-0.330850,0.425122,0.211602,-0.098858,0.391810,0.248915,-0.084073,0.031478,0.214822,-0.182938,0.294024,0.236537,-0.087361
728,12.133333,0.202066,0.070921,-0.327364,0.421211,0.217034,-0.091360,0.386983,0.253790,-0.076944,0.031191,0.215459,-0.182507,0.289673,0.239458,-0.082361
729,12.150000,0.204946,0.071652,-0.323318,0.416872,0.219221,-0.081871,0.381988,0.255479,-0.068030,0.031307,0.215867,-0.181791,0.285186,0.239963,-0.075916
730,12.166667,0.207763,0.071279,-0.318865,0.412252,0.217845,-0.070779,0.376924,0.253798,-0.057506,0.031829,0.215953,-0.180879,0.280629,0.237794,-0.068154
731,12.183333,0.210388,0.070108,-0.314530,0.407553,0.212762,-0.058301,0.371977,0.248555,-0.045568,0.032659,0.215637,-0.179891,0.276158,0.232887,-0.059433
732,12.200000,0.212717,0.067370,-0.309605,0.402926,0.203781,-0.044740,0.367286,0.239660,-0.032568,0.033634,0.214905,-0.178979,0.271932,0.225175,-0.049980
733,12.216667,0.214480,0.063498,-0.304744,0.398523,0.190853,-0.030860,0.363026,0.226985,-0.019010,0.034581,0.213836,-0.178266,0.268151,0.214812,-0.040298
734,12.233333,0.215517,0.058591,-0.300175,0.394245,0.174118,-0.017258,0.359285,0.210758,-0.005622,0.035299,0.211873,-0.177254,0.264915,0.201950,-0.030656
735,12.250000,0.216041,0.052793,-0.296358,0.390104,0.153880,-0.004640,0.356082,0.191300,0.006904,0.036239,0.210102,-0.176523,0.262305,0.187460,-0.020162
736,12.266667,0.215306,0.045971,-0.293280,0.386099,0.130908,0.006230,0.353516,0.169420,0.017750,0.037167,0.207934,-0.176167,0.260550,0.171032,-0.012398
737,12.283333,0.213604,0.038655,-0.291686,0.382296,0.106745,0.014454,0.351534,0.146401,0.025953,0.038430,0.205599,-0.176142,0.259505,0.153716,-0.006441
738,12.300000,0.210969,0.030310,-0.290788,0.379078,0.082924,0.019191,0.349894,0.123616,0.030889,0.040035,0.202974,-0.176359,0.259127,0.135866,-0.004575
739,12.316667,0.207205,0.022202,-0.291895,0.376750,0.060635,0.020283,0.349121,0.102202,0.032465,0.041631,0.200140,-0.176741,0.259190,0.118996,-0.003559
740,12.333333,0.202248,0.014167,-0.294858,0.375831,0.040653,0.017302,0.349606,0.082967,0.030108,0.043363,0.197072,-0.176954,0.260326,0.103703,-0.005822
741,12.350000,0.196101,0.006575,-0.299579,0.376476,0.023208,0.010172,0.351855,0.066350,0.023536,0.044535,0.194403,-0.178024,0.262814,0.090700,-0.010962
742,12.366667,0.189029,-0.000001,-0.305835,0.378627,0.008734,-0.000688,0.355810,0.052716,0.013192,0.045478,0.191966,-0.179073,0.266772,0.080351,-0.019039
743,12.383333,0.181338,-0.005068,-0.313166,0.382284,-0.002117,-0.014748,0.361211,0.042629,-0.000321,0.045869,0.190337,-0.180452,0.271727,0.073223,-0.029095
744,12.400000,0.173558,-0.008357,-0.321403,0.387304,-0.008668,-0.031346,0.367617,0.036541,-0.016215,0.046050,0.189456,-0.182518,0.277458,0.068635,-0.041632
745,12.416667,0.166279,-0.009151,-0.330048,0.393409,-0.010708,-0.049513,0.374621,0.034768,-0.033525,0.046078,0.189470,-0.185345,0.283566,0.067237,-0.055428
746,12.433333,0.159873,-0.008572,-0.337857,0.400354,-0.008235,-0.068683,0.381897,0.037374,-0.052078,0.045486,0.189508,-0.187370,0.289807,0.069262,-0.069821
747,12.450000,0.154462,-0.006078,-0.345423,0.407573,-0.001394,-0.088316,0.389297,0.044203,-0.070906,0.044841,0.190233,-0.189190,0.295915,0.075300,-0.084259
748,12.466667,0.150337,-0.002053,-0.352488,0.414573,0.009423,-0.107694,0.396257,0.054891,-0.089629,0.044010,0.191448,-0.190646,0.301623,0.084124,-0.098377
749,12.483333,0.147550,0.003277,-0.358802,0.420851,0.023853,-0.125751,0.402194,0.069012,-0.107053,0.042694,0.193581,-0.192362,0.306577,0.095045,-0.111380
750,12.500000,0.146101,0.009916,-0.364551,0.426179,0.041528,-0.141550,0.406694,0.086245,-0.122411,0.041628,0.195784,-0.193516,0.310040,0.108840,-0.123062
751,12.516667,0.146025,0.017638,-0.369700,0.430388,0.061801,-0.154981,0.409630,0.105769,-0.135288,0.040583,0.198230,-0.194375,0.312140,0.124004,-0.132694
752,12.533333,0.147084,0.025811,-0.373738,0.433384,0.083535,-0.165868,0.411217,0.126588,-0.145572,0.039398,0.200630,-0.195198,0.312990,0.139889,-0.140182
753,12.550000,0.149283,0.034749,-0.377166,0.435368,0.105388,-0.174175,0.411752,0.147616,-0.153312,0.038467,0.203711,-0.195590,0.313131,0.156249,-0.145542
754,12.566667,0.152521,0.043813,-0.379503,0.436528,0.126356,-0.179810,0.411698,0.167747,-0.158453,0.037452,0.206505,-0.195940,0.312921,0.172356,-0.148727
755,12.583333,0.156578,0.052884,-0.380812,0.437077,0.145803,-0.182292,0.411061,0.186522,-0.160744,0.036374,0.209356,-0.196020,0.312277,0.187736,-0.149707
756,12.600000,0.161444,0.061724,-0.381109,0.437119,0.163688,-0.181277,0.409782,0.203636,-0.159629,0.035309,0.212196,-0.195946,0.310990,0.201687,-0.148525
757,12.616667,0.166790,0.070142,-0.380451,0.436562,0.179884,-0.176590,0.407701,0.218872,-0.155015,0.034307,0.214890,-0.195623,0.308880,0.213730,-0.145225
758,12.633333,0.172575,0.077948,-0.378832,0.435367,0.193930,-0.168974,0.404909,0.231777,-0.147553,0.033583,0.217282,-0.195066,0.306140,0.223513,-0.139925
759,12.650000,0.178519,0.084907,-0.376265,0.433644,0.205013,-0.159266,0.401795,0.241772,-0.137964,0.033087,0.219411,-0.194369,0.303221,0.230878,-0.132712
760,12.666667,0.184548,0.090857,-0.372787,0.431586,0.212377,-0.147713,0.398770,0.248280,-0.126822,0.032908,0.221242,-0.193505,0.300329,0.235883,-0.124180
761,12.683333,0.190373,0.095617,-0.368518,0.429449,0.215551,-0.134435,0.395949,0.251151,-0.114098,0.032923,0.222837,-0.192486,0.297588,0.238411,-0.114557
762,12.700000,0.196037,0.098994,-0.363508,0.427291,0.214527,-0.119977,0.393472,0.250292,-0.100240,0.033129,0.224211,-0.191353,0.295112,0.238276,-0.103971
763,12.716667,0.201279,0.100936,-0.357784,0.425045,0.209542,-0.104640,0.391174,0.245725,-0.085490,0.033240,0.225169,-0.190194,0.292821,0.235431,-0.092577
764,12.733333,0.206088,0.101376,-0.351579,0.422486,0.201062,-0.088287,0.388750,0.237771,-0.069891,0.033219,0.225636,-0.189178,0.290726,0.229616,-0.081245
765,12.750000,0.210273,0.100374,-0.345004,0.419569,0.189465,-0.071657,0.386016,0.226756,-0.053863,0.033094,0.225543,-0.188237,0.288148,0.221480,-0.068903
766,12.766667,0.213723,0.098033,-0.338091,0.416251,0.175044,-0.055689,0.383161,0.212864,-0.038163,0.032855,0.225079,-0.187459,0.286036,0.210522,-0.057071
767,12.783333,0.216434,0.094259,-0.330859,0.412639,0.157838,-0.040798,0.380439,0.196423,-0.023398,0.032519,0.224525,-0.186651,0.283596,0.198117,-0.044723
768,12.800000,0.218457,0.089183,-0.323919,0.408666,0.138078,-0.026988,0.377870,0.177805,-0.009747,0.032276,0.223918,-0.185950,0.281772,0.184307,-0.033444
769,12.816667,0.219384,0.082773,-0.316861,0.404095,0.116570,-0.014364,0.375234,0.157586,0.002793,0.032220,0.223201,-0.185061,0.280271,0.169701,-0.022558
770,12.833333,0.219669,0.075724,-0.310663,0.398801,0.094780,-0.002941,0.371777,0.137152,0.013666,0.032452,0.222186,-0.183927,0.278316,0.154921,-0.013585
