Format Version,1.2,Take Name,dir_bottom_or_right_sx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.48.13.840 AM,Total Frames,4638,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_shoulder,arm_shoulder,arm_shoulder,arm_elbow,arm_elbow,arm_elbow,arm_EE,arm_EE,arm_EE,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,Marker_346,Marker_346,Marker_346,Marker_347,Marker_347,Marker_347
,,"8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E357015A","8392B20CF49E357015A","8392B20CF49E357015A","8392B20CF49E357015B","8392B20CF49E357015B","8392B20CF49E357015B"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2692,44.866667,0.011884,0.239711,-0.174550,0.188898,0.197062,-0.368450,0.381880,0.044490,-0.092831,0.335205,0.180533,-0.094594,0.396336,0.088542,-0.054104,,,,,,
2693,44.883333,0.010940,0.239444,-0.173753,0.194572,0.195573,-0.359600,0.375515,0.046002,-0.075198,0.329124,0.181985,-0.078717,0.388963,0.090088,-0.036080,,,,,,
2694,44.900000,0.009980,0.239180,-0.173019,0.200301,0.193862,-0.350143,0.368946,0.047389,-0.057697,0.323259,0.183510,-0.062746,0.381628,0.091453,-0.018254,,,,,,
2695,44.916667,0.009043,0.238985,-0.172488,0.205942,0.191896,-0.340092,0.362383,0.048812,-0.039983,0.317377,0.185072,-0.046860,0.374158,0.092957,-0.000356,,,,,,
2696,44.933333,0.008158,0.238799,-0.172131,0.211371,0.189663,-0.329412,0.356186,0.050282,-0.022148,0.311418,0.187203,-0.031897,0.366591,0.094812,0.017785,,,,,,
2697,44.950000,0.007347,0.238579,-0.172025,0.216537,0.187273,-0.318084,0.349290,0.052081,-0.003532,0.305683,0.188412,-0.015912,0.358932,0.096869,0.036032,,,,,,
2698,44.966667,0.006535,0.238403,-0.171914,0.221305,0.184676,-0.306229,0.342588,0.053705,0.014753,0.300135,0.190129,-0.000497,0.351535,0.098840,0.054071,,,,,,
2699,44.983333,0.005853,0.238208,-0.171865,0.225479,0.181861,-0.293941,0.335959,0.055182,0.032407,0.295069,0.191828,0.015094,0.344620,0.100472,0.071514,,,,,,
2700,45.000000,0.005435,0.237942,-0.171973,0.229150,0.178781,-0.281265,0.329948,0.056484,0.049315,0.290303,0.193363,0.030783,0.338472,0.101897,0.088386,,,,,,
2701,45.016667,0.005241,0.237474,-0.172186,0.232132,0.175689,-0.268346,0.324951,0.057944,0.066007,0.285362,0.194744,0.046178,0.332866,0.103554,0.105072,,,,,,
2702,45.033333,0.005132,0.236888,-0.172587,0.234415,0.172771,-0.255236,0.320512,0.059721,0.083124,0.280331,0.196032,0.061146,0.327425,0.105696,0.121889,,,,,,
2703,45.050000,0.005079,0.236294,-0.173089,0.235982,0.170217,-0.241936,0.315817,0.061686,0.100454,0.275645,0.197472,0.075704,0.321891,0.107826,0.139579,,,,,,
2704,45.066667,0.004521,0.235807,-0.173297,0.237004,0.168029,-0.228604,0.310399,0.063369,0.117089,0.271681,0.199105,0.090273,0.315704,0.110287,0.154949,,,,,,
2705,45.083333,0.004813,0.234925,-0.173986,0.237505,0.166212,-0.215575,0.304561,0.064887,0.132760,0.268677,0.201119,0.104454,0.310405,0.112133,0.170327,,,,,,
2706,45.100000,0.004537,0.234231,-0.174105,0.237345,0.164722,-0.203081,0.298885,0.066280,0.147345,0.266434,0.203223,0.118135,0.306004,0.113537,0.184721,,,,,,
2707,45.116667,0.004288,0.233675,-0.174375,0.236478,0.163666,-0.191123,0.294368,0.067457,0.160628,0.264880,0.205062,0.131670,0.302800,0.114505,0.198057,,,,,,
2708,45.133333,0.003933,0.233111,-0.174736,0.235265,0.163500,-0.179880,0.291667,0.068408,0.173147,0.263155,0.206283,0.144593,0.300775,0.115288,0.210671,,,,,,
2709,45.150000,0.002824,0.232322,-0.174582,0.233039,0.163591,-0.169393,0.290168,0.069039,0.184892,0.261419,0.206935,0.156673,0.299492,0.115808,0.222501,,,,,,
2710,45.166667,0.002046,0.231939,-0.174930,0.230620,0.164350,-0.159618,0.288913,0.069296,0.195781,0.259830,0.207131,0.167691,0.298083,0.115827,0.233209,,,,,,
2711,45.183333,0.001036,0.231588,-0.175012,0.228226,0.165763,-0.151058,0.286351,0.068914,0.204542,0.258908,0.207256,0.177330,0.296145,0.115196,0.242395,,,,,,
2712,45.200000,-0.000035,0.231301,-0.174758,0.226305,0.167519,-0.144274,0.282567,0.068468,0.211518,0.258525,0.207547,0.185105,0.293430,0.114358,0.249721,,,,,,
2713,45.216667,-0.000812,0.231198,-0.174424,0.225375,0.169260,-0.139222,0.278836,0.068525,0.216860,0.258081,0.208127,0.190649,0.290622,0.114141,0.255224,,,,,,
2714,45.233333,-0.001056,0.231211,-0.174076,0.225277,0.170580,-0.136096,0.276196,0.069299,0.220408,0.257033,0.209042,0.193862,0.288254,0.114879,0.258748,,,,,,
2715,45.250000,-0.000961,0.231286,-0.173844,0.225768,0.171395,-0.135268,0.274380,0.070660,0.221787,0.255420,0.210290,0.194621,0.286259,0.116385,0.260097,,,,,,
2716,45.266667,-0.000559,0.231378,-0.173772,0.226650,0.171875,-0.136523,0.272726,0.072523,0.221050,0.253494,0.211965,0.193000,0.284027,0.118488,0.259222,,,,,,
2717,45.283333,-0.000013,0.231565,-0.173769,0.228013,0.172240,-0.139698,0.270777,0.074863,0.218456,0.251497,0.214019,0.189044,0.281379,0.121151,0.256324,,,,,,
2718,45.300000,0.000619,0.231879,-0.173920,0.229743,0.172627,-0.144551,0.268712,0.077439,0.214170,0.249588,0.216007,0.182951,0.278546,0.124185,0.251722,,,,,,
2719,45.316667,0.001197,0.232162,-0.174226,0.231612,0.173086,-0.150846,0.267090,0.080038,0.208478,0.247301,0.218540,0.174809,0.275668,0.127407,0.245490,,,,,,
2720,45.333333,0.001556,0.232357,-0.174605,0.233106,0.173107,-0.157991,0.265855,0.082550,0.201451,0.245014,0.220181,0.165276,0.272985,0.130608,0.237855,,,,,,
2721,45.350000,0.001717,0.232526,-0.175064,0.234780,0.174166,-0.167182,0.264875,0.084761,0.193092,0.242803,0.221461,0.154339,0.270492,0.133490,0.228779,,,,,,
2722,45.366667,0.001739,0.232586,-0.175442,0.235988,0.174861,-0.176909,0.263884,0.086602,0.183377,0.240900,0.222463,0.142305,0.268136,0.135955,0.218371,,,,,,
2723,45.383333,0.001685,0.232745,-0.175838,0.236799,0.175667,-0.187929,0.262763,0.087957,0.172325,0.239424,0.223147,0.129433,0.266075,0.137655,0.206712,,,,,,
2724,45.400000,0.002345,0.233354,-0.177207,0.236626,0.176199,-0.199605,0.261548,0.089002,0.160228,0.238384,0.223519,0.116036,0.264610,0.138577,0.194002,,,,,,
2725,45.416667,0.002149,0.233378,-0.177723,0.236210,0.177128,-0.212053,0.261260,0.088746,0.146382,0.237610,0.223562,0.102033,0.263714,0.138840,0.180477,,,,,,
2726,45.433333,0.001854,0.233340,-0.178224,0.235210,0.178287,-0.225085,0.261828,0.088455,0.132387,0.236651,0.222968,0.087509,0.263454,0.138667,0.166316,,,,,,
2727,45.450000,0.001437,0.233227,-0.178576,0.233382,0.179591,-0.238594,0.262855,0.087654,0.117756,0.235774,0.221931,0.072633,0.263647,0.137952,0.151567,,,,,,
2728,45.466667,0.000960,0.233253,-0.178945,0.230756,0.181075,-0.252391,0.263873,0.086247,0.102327,0.235280,0.219559,0.057953,0.264240,0.136450,0.136287,,,,,,
2729,45.483333,0.000537,0.233390,-0.179379,0.227402,0.182754,-0.266293,0.264875,0.084212,0.086216,0.235146,0.217660,0.043022,0.265079,0.134155,0.120511,,,,,,
2730,45.500000,-0.000326,0.233619,-0.179667,0.223278,0.184697,-0.280256,0.265998,0.081667,0.069703,0.235286,0.215432,0.028063,0.267193,0.131618,0.106088,,,,,,
2731,45.516667,-0.000296,0.233569,-0.180572,0.218452,0.186755,-0.294191,0.267398,0.078894,0.053093,0.235337,0.212846,0.012996,0.267518,0.128238,0.087770,,,,,,
2732,45.533333,-0.000688,0.233673,-0.181358,0.212889,0.188910,-0.308064,0.268664,0.075851,0.036250,0.235577,0.210015,-0.002082,0.269144,0.124898,0.071430,,,,,,
2733,45.550000,-0.001042,0.233951,-0.182329,0.206576,0.190789,-0.321690,0.269523,0.072490,0.019130,0.236016,0.207559,-0.015667,0.270813,0.121107,0.054861,,,,,,
2734,45.566667,-0.001484,0.234310,-0.183532,0.199426,0.192702,-0.334910,0.270157,0.068945,0.001905,0.236660,0.204643,-0.030814,0.272538,0.117113,0.038146,,,,,,
2735,45.583333,-0.002034,0.234700,-0.184845,0.191621,0.194750,-0.347679,0.270610,0.065271,-0.015348,0.237092,0.201528,-0.045837,0.274182,0.112979,0.021520,,,,,,
2736,45.600000,-0.002356,0.235090,-0.185948,0.183209,0.196725,-0.359934,0.270913,0.061452,-0.032662,0.236936,0.198588,-0.061293,0.275439,0.108663,0.004772,,,,,,
2737,45.616667,-0.002770,0.235462,-0.186959,0.174148,0.198827,-0.371631,0.270987,0.057653,-0.049856,0.236415,0.194848,-0.075247,0.276307,0.104347,-0.011876,,,,,,
2738,45.633333,-0.003189,0.235855,-0.188149,0.164584,0.200995,-0.382717,0.270732,0.054074,-0.066687,0.235410,0.191575,-0.089487,0.277301,0.100077,-0.027317,,,,,,
2739,45.650000,-0.003705,0.236273,-0.189484,0.154619,0.203165,-0.393083,0.270103,0.050879,-0.083128,0.234258,0.188669,-0.103381,0.277591,0.096494,-0.043723,,,,,,
2740,45.666667,-0.004290,0.236700,-0.190774,0.144278,0.205260,-0.402745,0.269113,0.048143,-0.099308,0.232992,0.186514,-0.116891,0.277675,0.093386,-0.059676,,,,,,
2741,45.683333,-0.004971,0.237136,-0.192101,0.133743,0.207060,-0.411823,0.268141,0.046157,-0.115135,0.231099,0.184562,-0.129977,0.277501,0.091075,-0.075253,,,,,,
2742,45.700000,-0.005704,0.237674,-0.193530,0.122920,0.208628,-0.420251,0.266499,0.045373,-0.129951,0.228839,0.183530,-0.142472,0.276913,0.089916,-0.089976,,,,,,
2743,45.716667,-0.006481,0.238203,-0.195070,0.111967,0.209810,-0.428062,0.263786,0.045518,-0.143543,0.226635,0.183910,-0.154524,0.275574,0.089931,-0.103804,,,,,,
2744,45.733333,-0.007328,0.238709,-0.196895,0.101086,0.210577,-0.435328,0.259704,0.046666,-0.155434,0.224736,0.185644,-0.166040,0.273507,0.091001,-0.116413,,,,,,
2745,45.750000,-0.008511,0.239142,-0.199178,0.090348,0.210998,-0.441972,0.254819,0.048563,-0.165788,0.222941,0.188330,-0.176613,0.270928,0.092939,-0.127698,,,,,,
2746,45.766667,-0.009825,0.240009,-0.201099,0.080052,0.211156,-0.447922,0.250129,0.050999,-0.175225,0.220927,0.191368,-0.185920,0.268339,0.095288,-0.138047,,,,,,
2747,45.783333,-0.011010,0.241280,-0.202844,0.070436,0.211110,-0.453012,0.246393,0.053744,-0.183686,0.218268,0.194380,-0.193571,0.266206,0.097891,-0.147341,,,,,,
2748,45.800000,-0.012466,0.242204,-0.204624,0.061781,0.210961,-0.457122,0.243789,0.056768,-0.190686,0.214924,0.197425,-0.199841,0.264317,0.100996,-0.154872,,,,,,
2749,45.816667,-0.014160,0.243227,-0.206395,0.054595,0.210766,-0.460219,0.241882,0.060043,-0.195519,0.211377,0.200341,-0.204611,0.262504,0.104580,-0.160184,,,,,,
2750,45.833333,-0.016062,0.244042,-0.207809,0.049091,0.210483,-0.462246,0.239827,0.063354,-0.197984,0.208294,0.203317,-0.207662,0.260570,0.108212,-0.163216,,,,,,
2751,45.850000,-0.017888,0.244592,-0.208600,0.045437,0.210099,-0.463337,0.237537,0.066334,-0.198373,0.205856,0.206152,-0.208915,0.258555,0.111435,-0.164048,,,,,,
2752,45.866667,-0.019565,0.244921,-0.208867,0.043650,0.209539,-0.463502,0.235208,0.068820,-0.196949,0.203831,0.208557,-0.208309,0.256517,0.114015,-0.163017,,,,,,
2753,45.883333,-0.020884,0.244993,-0.208753,0.043641,0.208795,-0.462795,0.232851,0.070609,-0.193962,0.202205,0.210391,-0.205765,0.254492,0.115778,-0.160183,,,,,,
2754,45.900000,-0.021910,0.244997,-0.208322,0.045369,0.207724,-0.461267,0.230696,0.071791,-0.189525,0.200785,0.211647,-0.201411,0.252586,0.116779,-0.155725,,,,,,
2755,45.916667,-0.022771,0.244927,-0.207590,0.048594,0.206442,-0.458876,0.229001,0.072500,-0.183499,0.199382,0.212359,-0.195493,0.250749,0.117343,-0.149535,,,,,,
2756,45.933333,-0.023415,0.244779,-0.206576,0.053369,0.204885,-0.455689,0.227740,0.072947,-0.175877,0.198006,0.212671,-0.188100,0.249036,0.117691,-0.141565,,,,,,
2757,45.950000,-0.023903,0.244600,-0.205392,0.059526,0.203119,-0.451593,0.226835,0.073209,-0.166731,0.196770,0.212804,-0.179347,0.247483,0.117957,-0.132037,,,,,,
2758,45.966667,-0.024383,0.244352,-0.204048,0.066968,0.201127,-0.446570,0.226331,0.073520,-0.156128,0.195566,0.212856,-0.169373,0.245922,0.118361,-0.120910,,,,,,
2759,45.983333,-0.024764,0.244058,-0.202521,0.075458,0.198947,-0.440511,0.225801,0.073863,-0.144094,0.194610,0.212894,-0.158342,0.244424,0.118778,-0.108454,,,,,,
2760,46.000000,-0.025005,0.243699,-0.200870,0.084938,0.196532,-0.433349,0.225016,0.074100,-0.131174,0.193919,0.212991,-0.146243,0.242738,0.119005,-0.095086,,,,,,
2761,46.016667,-0.025100,0.243324,-0.198986,0.095158,0.194077,-0.425045,0.224501,0.074227,-0.117354,0.193099,0.213020,-0.133348,0.240788,0.119224,-0.080737,,,,,,
2762,46.033333,-0.025110,0.242837,-0.196962,0.105832,0.191691,-0.415643,0.223332,0.074547,-0.102234,0.192257,0.213091,-0.119762,0.238679,0.119623,-0.065330,,,,,,
2763,46.050000,-0.025056,0.242450,-0.194965,0.116849,0.189270,-0.405170,0.221956,0.074675,-0.086666,0.191554,0.213161,-0.105316,0.236410,0.119735,-0.049372,,,,,,
2764,46.066667,-0.025010,0.242041,-0.193055,0.127844,0.186833,-0.393662,0.220184,0.074531,-0.070785,0.191059,0.213143,-0.089910,0.234152,0.119392,-0.033041,,,,,,
2765,46.083333,-0.024968,0.241597,-0.191280,0.138692,0.184391,-0.380975,0.218483,0.074105,-0.054730,0.190636,0.212952,-0.073629,0.232105,0.118600,-0.016382,,,,,,
2766,46.100000,-0.024893,0.241149,-0.189541,0.149171,0.182076,-0.367088,0.217461,0.073647,-0.038052,0.189547,0.212579,-0.057142,0.229982,0.117880,0.000876,,,,,,
2767,46.116667,-0.024726,0.240695,-0.187870,0.159204,0.179872,-0.352264,0.217180,0.073523,-0.020055,0.187801,0.211931,-0.040326,0.227711,0.117953,0.019125,,,,,,
2768,46.133333,-0.024471,0.240271,-0.186338,0.168554,0.177838,-0.336777,0.216945,0.073812,-0.001067,0.185589,0.211462,-0.023417,0.225442,0.118663,0.038104,,,,,,
2769,46.150000,-0.024086,0.239858,-0.184935,0.177429,0.176061,-0.320884,0.216232,0.074219,0.017585,0.183296,0.211253,-0.006142,0.223003,0.119375,0.056983,,,,,,
2770,46.166667,-0.023693,0.239552,-0.183444,0.184739,0.173855,-0.304437,0.214498,0.074633,0.035662,0.181513,0.211222,0.010669,0.220554,0.119822,0.075257,,,,,,
2771,46.183333,-0.023110,0.239187,-0.181939,0.190975,0.171798,-0.288043,0.211837,0.075183,0.053102,0.180217,0.212011,0.028113,0.218104,0.120183,0.093026,,,,,,
2772,46.200000,-0.022438,0.238942,-0.180560,0.196280,0.169776,-0.271517,0.209019,0.076019,0.070422,0.178930,0.213169,0.045299,0.215384,0.120902,0.110626,,,,,,
2773,46.216667,-0.021813,0.238793,-0.179340,0.200668,0.168120,-0.255091,0.206223,0.077439,0.088256,0.177436,0.214644,0.062006,0.211912,0.122792,0.127874,,,,,,
2774,46.233333,-0.021335,0.238654,-0.178218,0.204096,0.167060,-0.238917,0.203580,0.079202,0.106238,0.175774,0.216248,0.078296,0.208598,0.124824,0.145264,,,,,,
2775,46.250000,-0.021009,0.238635,-0.177145,0.206644,0.166728,-0.223092,0.201301,0.080934,0.123467,0.174155,0.217851,0.094338,0.205976,0.126754,0.162315,,,,,,
2776,46.266667,-0.020709,0.238736,-0.176164,0.208084,0.166643,-0.207757,0.199434,0.082386,0.139559,0.172652,0.219232,0.111515,0.204113,0.128150,0.178520,,,,,,
2777,46.283333,-0.020379,0.238810,-0.175473,0.208254,0.166563,-0.192845,0.197710,0.083626,0.155128,0.171497,0.220924,0.126632,0.202722,0.129173,0.194336,,,,,,
2778,46.300000,-0.020198,0.238938,-0.175035,0.207655,0.167781,-0.178155,0.196058,0.084552,0.170495,0.170361,0.222175,0.142915,0.201384,0.129869,0.209989,,,,,,
2779,46.316667,-0.020873,0.238712,-0.174291,0.205615,0.169563,-0.164153,0.194618,0.085171,0.186208,0.169171,0.223005,0.159444,0.200214,0.130137,0.225796,,,,,,
2780,46.333333,-0.021143,0.239669,-0.174732,0.202573,0.172523,-0.150024,0.193774,0.085133,0.201720,0.167788,0.223157,0.176285,0.199540,0.129756,0.241745,,,,,,
2781,46.350000,-0.022451,0.240674,-0.174912,0.198152,0.176369,-0.135928,0.194204,0.084468,0.217764,0.165821,0.222274,0.193252,0.199170,0.128901,0.258000,,,,,,
2782,46.366667,-0.024206,0.242031,-0.175111,0.192346,0.180886,-0.122015,0.195238,0.082965,0.233951,0.163666,0.220234,0.210215,0.199006,0.127157,0.274374,,,,,,
2783,46.383333,-0.026756,0.243335,-0.174669,0.185463,0.186014,-0.108042,0.195899,0.080090,0.249075,0.161748,0.217095,0.227246,0.198799,0.123691,0.290034,,,,,,
2784,46.400000,-0.028861,0.246156,-0.175190,0.178001,0.191426,-0.094094,0.195903,0.075940,0.262444,0.160072,0.213070,0.243857,0.198383,0.118638,0.304299,,,,,,
2785,46.416667,-0.031434,0.248016,-0.174406,0.171013,0.196218,-0.080441,0.195997,0.071627,0.273913,0.158223,0.208849,0.258888,0.197951,0.113313,0.316590,,,,,,
2786,46.433333,-0.033473,0.250179,-0.173365,0.165154,0.199177,-0.068234,0.196308,0.068442,0.284003,0.155953,0.205315,0.271252,0.197973,0.110398,0.326315,,,,,,
2787,46.450000,-0.034478,0.251824,-0.172402,0.159986,0.199689,-0.059211,0.195894,0.066754,0.293045,0.153288,0.203074,0.280681,0.196924,0.108712,0.335431,,,,,,
2788,46.466667,-0.034606,0.252694,-0.171496,0.155673,0.198484,-0.053759,0.193884,0.066112,0.300411,0.150285,0.202060,0.287288,0.194386,0.108289,0.342669,,,,,,
2789,46.483333,-0.034038,0.252772,-0.170673,0.153295,0.196887,-0.050494,0.190139,0.066109,0.305624,0.146818,0.202015,0.291207,0.190286,0.108542,0.347584,,,,,,
2790,46.500000,-0.032918,0.252235,-0.170083,0.152949,0.195374,-0.048872,0.185541,0.066618,0.308765,0.142803,0.202423,0.292327,0.185136,0.109443,0.350361,,,,,,
2791,46.516667,-0.031490,0.251316,-0.169669,0.154260,0.193544,-0.049256,0.180565,0.067519,0.309829,0.138726,0.203259,0.290928,0.179413,0.110826,0.350900,,,,,,
2792,46.533333,-0.029872,0.250318,-0.169753,0.156806,0.191365,-0.051522,0.175553,0.068631,0.308999,0.135017,0.204328,0.287300,0.173757,0.112504,0.349405,,,,,,
2793,46.550000,-0.028394,0.249319,-0.170137,0.159907,0.188981,-0.055277,0.170811,0.069811,0.306458,0.131963,0.205489,0.281926,0.168573,0.114278,0.346164,,,,,,
2794,46.566667,-0.027442,0.248404,-0.170780,0.163214,0.186623,-0.060134,0.166613,0.070876,0.302320,0.129861,0.206595,0.275177,0.163870,0.115460,0.341963,,,,,,
2795,46.583333,-0.026918,0.247540,-0.171443,0.166598,0.184373,-0.065999,0.163132,0.071554,0.296246,0.128631,0.207415,0.267291,0.160678,0.116636,0.335521,,,,,,
2796,46.600000,-0.026593,0.246722,-0.172279,0.169994,0.182336,-0.073057,0.160621,0.071684,0.288220,0.128082,0.207817,0.258487,0.158541,0.116958,0.327444,,,,,,
2797,46.616667,-0.026589,0.245996,-0.173150,0.173595,0.180488,-0.081183,0.159540,0.071516,0.278718,0.127853,0.207730,0.248632,0.157429,0.116824,0.317870,,,,,,
2798,46.633333,-0.026813,0.245318,-0.173999,0.177547,0.178753,-0.090311,0.159758,0.071260,0.267971,0.127750,0.207291,0.237484,0.157234,0.116623,0.307112,,,,,,
2799,46.650000,-0.027046,0.244665,-0.174800,0.181592,0.176988,-0.100530,0.160760,0.071132,0.256279,0.128093,0.206798,0.225104,0.157706,0.116552,0.295232,,,,,,
2800,46.666667,-0.027169,0.244052,-0.175633,0.185297,0.175166,-0.111682,0.162037,0.071088,0.243550,0.129216,0.206531,0.211846,0.158777,0.116648,0.282434,,,,,,
2801,46.683333,-0.027259,0.243519,-0.176728,0.188485,0.173317,-0.123697,0.163330,0.071122,0.229898,0.131361,0.206644,0.198033,0.160477,0.116787,0.268783,,,,,,
2802,46.700000,-0.027464,0.242984,-0.177724,0.191376,0.171505,-0.136444,0.164980,0.071212,0.215556,0.134310,0.206974,0.183624,0.162809,0.116879,0.254376,,,,,,
2803,46.716667,-0.027805,0.242326,-0.178561,0.194076,0.169790,-0.150012,0.167814,0.071914,0.201561,0.137714,0.207187,0.168438,0.165535,0.116972,0.239268,,,,,,
2804,46.733333,-0.027855,0.242050,-0.179740,0.196342,0.168294,-0.164520,0.169280,0.070914,0.184594,0.141565,0.207146,0.152692,0.168727,0.116816,0.223583,,,,,,
2805,46.750000,-0.027951,0.241467,-0.180528,0.197850,0.167062,-0.179799,0.172216,0.070291,0.168187,0.145603,0.206825,0.136622,0.172380,0.116180,0.207263,,,,,,
2806,46.766667,-0.027054,0.241676,-0.182606,0.198529,0.166077,-0.195568,0.175760,0.069532,0.151566,0.149550,0.206202,0.120192,0.176383,0.115462,0.190601,,,,,,
2807,46.783333,-0.027134,0.241175,-0.183656,0.198469,0.165256,-0.211823,0.179843,0.068836,0.135043,0.153123,0.205300,0.103000,0.180475,0.115003,0.173763,,,,,,
2808,46.800000,-0.027160,0.240584,-0.184594,0.197511,0.164626,-0.228319,0.183767,0.068126,0.118412,0.156512,0.204012,0.086275,0.184329,0.114628,0.156761,,,,,,
2809,46.816667,-0.027306,0.240693,-0.185713,0.195725,0.164535,-0.245153,0.186959,0.067232,0.101698,0.160178,0.203214,0.067898,0.188867,0.114603,0.140931,,,,,,
2810,46.833333,-0.026338,0.240306,-0.187505,0.192690,0.163942,-0.261391,0.189518,0.066195,0.084914,0.163857,0.202241,0.050362,0.190732,0.113249,0.121950,,,,,,
2811,46.850000,-0.026331,0.240081,-0.188595,0.189078,0.163807,-0.277886,0.191514,0.065046,0.068282,0.167451,0.201136,0.032783,0.193524,0.112408,0.104957,,,,,,
2812,46.866667,-0.026412,0.239291,-0.189142,0.184594,0.163780,-0.294141,0.193228,0.063717,0.051869,0.170748,0.199807,0.015031,0.195950,0.111481,0.087988,,,,,,
2813,46.883333,-0.025743,0.238773,-0.190056,0.179216,0.163864,-0.310052,0.194832,0.062187,0.035729,0.173626,0.198752,-0.002905,0.198109,0.110444,0.071241,,,,,,
2814,46.900000,-0.025388,0.238598,-0.190947,0.172997,0.164251,-0.325416,0.196387,0.060484,0.019974,0.175923,0.196612,-0.020138,0.200206,0.109176,0.054860,,,,,,
2815,46.916667,-0.024698,0.238374,-0.192250,0.166016,0.164875,-0.340041,0.197830,0.058361,0.004036,0.177711,0.194273,-0.036730,0.202336,0.107321,0.038417,,,,,,
2816,46.933333,-0.024115,0.238204,-0.193321,0.158406,0.165504,-0.353967,0.199027,0.055622,-0.012373,0.178715,0.191790,-0.052566,0.204327,0.104607,0.022030,,,,,,
2817,46.950000,-0.023607,0.238008,-0.193858,0.150030,0.166147,-0.367214,0.200050,0.052981,-0.028144,0.178719,0.189219,-0.068000,0.205750,0.101984,0.005950,,,,,,
2818,46.966667,-0.022875,0.237655,-0.194371,0.140893,0.166966,-0.379526,0.200619,0.050689,-0.043134,0.177980,0.186742,-0.083024,0.206674,0.099890,-0.009293,,,,,,
2819,46.983333,-0.022212,0.237403,-0.195169,0.131176,0.167943,-0.391040,0.200565,0.048709,-0.057497,0.176621,0.184786,-0.096985,0.207151,0.098062,-0.023992,,,,,,
2820,47.000000,-0.021651,0.237396,-0.196401,0.120970,0.168883,-0.401840,0.199842,0.046919,-0.071648,0.175037,0.183015,-0.110316,0.207370,0.096177,-0.038236,,,,,,
2821,47.016667,-0.021247,0.237449,-0.197734,0.110105,0.169404,-0.411647,0.198672,0.045275,-0.085450,0.173047,0.181712,-0.122646,0.207249,0.094302,-0.051967,,,,,,
2822,47.033333,-0.021044,0.237499,-0.199404,0.099366,0.170322,-0.420617,0.197311,0.044068,-0.098500,0.170462,0.180779,-0.134138,0.207164,0.092796,-0.063912,,,,,,
2823,47.050000,-0.021020,0.237609,-0.201481,0.088815,0.171289,-0.428742,0.195467,0.043549,-0.110503,0.167549,0.180429,-0.144723,0.206125,0.092109,-0.076273,,,,,,
2824,47.066667,-0.021172,0.237867,-0.203739,0.078608,0.172229,-0.436025,0.193081,0.043586,-0.121450,0.164656,0.180745,-0.154232,0.204774,0.091998,-0.087488,,,,,,
2825,47.083333,-0.021507,0.238311,-0.205989,0.068844,0.173046,-0.442484,0.190321,0.044078,-0.131379,0.162052,0.181653,-0.162482,0.203337,0.092176,-0.097655,,,,,,
2826,47.100000,-0.021909,0.238975,-0.208037,0.059870,0.173731,-0.447957,0.187605,0.044961,-0.140121,0.159787,0.183059,-0.169409,0.202169,0.092746,-0.106600,,,,,,
2827,47.116667,-0.022375,0.239577,-0.209768,0.052019,0.174259,-0.452372,0.185374,0.046161,-0.147649,0.157849,0.184832,-0.175151,0.201208,0.093697,-0.114101,,,,,,
2828,47.133333,-0.022841,0.240155,-0.211120,0.045624,0.174650,-0.455701,0.183532,0.047852,-0.153416,0.156047,0.186460,-0.179319,0.200486,0.095034,-0.120075,,,,,,
2829,47.150000,-0.023467,0.240695,-0.212097,0.040838,0.174934,-0.458070,0.182158,0.049658,-0.157599,0.154683,0.188349,-0.182035,0.200076,0.096533,-0.124364,,,,,,
2830,47.166667,-0.024224,0.241284,-0.212854,0.037842,0.175083,-0.459470,0.181022,0.051436,-0.160058,0.153690,0.190321,-0.183200,0.199819,0.097986,-0.126923,,,,,,
