Format Version,1.2,Take Name,dir_right_or_top_sx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 11.17.43.991 AM,Total Frames,4349,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_elbow,arm_elbow,arm_elbow,arm_shoulder,arm_shoulder,arm_shoulder,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,arm_EE,arm_EE,arm_EE,Marker_121,Marker_121,Marker_121,Marker_127,Marker_127,Marker_127,Marker_126,Marker_126,Marker_126
,,"8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E357079","8392B20CF49E357079","8392B20CF49E357079","8392B20CF49E35707F","8392B20CF49E35707F","8392B20CF49E35707F","8392B20CF49E35707E","8392B20CF49E35707E","8392B20CF49E35707E"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2647,44.116667,0.055175,0.140662,-0.536758,-0.034494,0.244263,-0.290750,0.086448,0.452928,-0.537205,0.149027,0.509105,-0.459225,0.167184,0.469526,-0.413977,,,,,,,,,
2648,44.133333,0.062063,0.142298,-0.533192,-0.033852,0.243903,-0.289460,0.092693,0.454064,-0.523824,0.154634,0.508793,-0.443475,0.171901,0.468687,-0.398411,,,,,,,,,
2649,44.150000,0.070837,0.144415,-0.528270,-0.033218,0.243612,-0.288014,0.100055,0.455144,-0.508220,0.160961,0.509079,-0.426670,0.178082,0.468688,-0.381874,,,,,,,,,
2650,44.166667,0.080286,0.147106,-0.522589,-0.032685,0.243406,-0.286405,0.107744,0.456294,-0.491483,0.167493,0.509985,-0.409029,0.184477,0.469627,-0.364182,,,,,,,,,
2651,44.183333,0.090440,0.150324,-0.516115,-0.032289,0.243271,-0.284698,0.115879,0.457722,-0.474293,0.173724,0.511148,-0.390342,0.189983,0.470889,-0.345259,,,,,,,,,
2652,44.200000,0.101313,0.153978,-0.508758,-0.032056,0.243195,-0.282870,0.124752,0.459457,-0.456912,0.179356,0.512239,-0.370573,0.194069,0.471809,-0.325100,,,,,,,,,
2653,44.216667,0.112675,0.157891,-0.500308,-0.031983,0.243149,-0.280828,0.133962,0.461356,-0.439035,0.184668,0.513245,-0.349933,0.197003,0.472736,-0.304794,,,,,,,,,
2654,44.233333,0.124232,0.162066,-0.490586,-0.032110,0.243134,-0.278665,0.142850,0.463042,-0.420257,0.189884,0.514394,-0.328959,0.200673,0.473751,-0.283575,,,,,,,,,
2655,44.250000,0.135640,0.166503,-0.479633,-0.032394,0.243127,-0.276367,0.150917,0.464357,-0.400445,0.195041,0.515926,-0.307890,0.204888,0.475364,-0.262281,,,,,,,,,
2656,44.266667,0.146772,0.170974,-0.467503,-0.032782,0.243064,-0.273940,0.158574,0.465546,-0.380290,0.199852,0.517684,-0.286781,0.208615,0.477437,-0.240645,,,,,,,,,
2657,44.283333,0.157503,0.175441,-0.454414,-0.033316,0.243011,-0.271550,0.166230,0.466937,-0.360103,0.203943,0.519216,-0.265276,0.210978,0.479121,-0.218739,,,,,,,,,
2658,44.300000,0.167863,0.179643,-0.440300,-0.033968,0.242905,-0.269258,0.173679,0.468507,-0.339761,0.206976,0.519937,-0.243145,0.211923,0.480079,-0.196434,,,,,,,,,
2659,44.316667,0.177454,0.183609,-0.425341,-0.034605,0.242813,-0.267094,0.180268,0.469819,-0.318835,0.209526,0.520818,-0.220793,0.212527,0.481001,-0.174030,,,,,,,,,
2660,44.333333,0.186064,0.187510,-0.409796,-0.035139,0.242762,-0.264859,0.185341,0.470730,-0.297232,0.211618,0.522225,-0.198454,0.213056,0.482372,-0.151559,,,,,,,,,
2661,44.350000,0.193676,0.191399,-0.393711,-0.035630,0.242627,-0.262617,0.189148,0.471442,-0.275164,0.212883,0.523049,-0.176015,0.213246,0.483692,-0.129014,,,,,,,,,
2662,44.366667,0.200361,0.195197,-0.377187,-0.036038,0.242545,-0.260365,0.192021,0.472063,-0.252747,0.213414,0.523803,-0.153241,0.212735,0.484596,-0.106079,,,,,,,,,
2663,44.383333,0.206073,0.198941,-0.360398,-0.036425,0.242491,-0.258062,0.194229,0.472562,-0.230252,0.212761,0.524020,-0.130023,0.210805,0.484761,-0.082941,,,,,,,,,
2664,44.400000,0.210741,0.202646,-0.343492,-0.036806,0.242448,-0.255703,0.196169,0.473231,-0.207678,0.211360,0.523743,-0.106415,0.207434,0.484091,-0.059681,,,,,,,,,
2665,44.416667,0.214377,0.206172,-0.326564,-0.037186,0.242500,-0.253300,0.197622,0.473861,-0.184906,0.209508,0.523415,-0.082508,0.203678,0.482844,-0.036572,,,,,,,,,
2666,44.433333,0.217035,0.209659,-0.309605,-0.037462,0.242606,-0.250741,0.197661,0.473881,-0.162036,0.207884,0.522165,-0.058867,0.200667,0.481597,-0.012998,,,,,,,,,
2667,44.450000,0.218708,0.213160,-0.292871,-0.037693,0.242753,-0.248100,0.195689,0.472978,-0.138790,0.205133,0.521349,-0.035496,0.198225,0.480440,0.010218,,,,,,,,,
2668,44.466667,0.219291,0.216709,-0.276266,-0.037941,0.242973,-0.245540,0.192487,0.471259,-0.115533,0.202237,0.519610,-0.012323,0.195769,0.478952,0.033426,,,,,,,,,
2669,44.483333,0.219052,0.220152,-0.259645,-0.038367,0.243168,-0.243064,0.188883,0.469667,-0.092473,0.198036,0.517812,0.010983,0.192468,0.476568,0.056559,,,,,,,,,
2670,44.500000,0.218057,0.223392,-0.243134,-0.038807,0.243428,-0.240619,0.185548,0.468234,-0.069962,0.194318,0.515235,0.034027,0.188185,0.473965,0.079165,,,,,,,,,
2671,44.516667,0.216108,0.226698,-0.227087,-0.039402,0.243167,-0.238112,0.182507,0.466435,-0.047986,0.189902,0.512834,0.056298,0.182144,0.471073,0.099761,,,,,,,,,
2672,44.533333,0.213559,0.230013,-0.211469,-0.040017,0.243223,-0.235437,0.178992,0.463843,-0.026537,0.185766,0.510628,0.077563,0.177764,0.468936,0.121182,,,,,,,,,
2673,44.550000,0.210511,0.233102,-0.196208,-0.040485,0.243343,-0.232832,0.174077,0.460675,-0.005470,0.181102,0.508172,0.098240,0.174416,0.466902,0.142085,,,,,,,,,
2674,44.566667,0.206787,0.235861,-0.181244,-0.040915,0.243724,-0.230402,0.168128,0.457617,0.015278,0.176644,0.505932,0.118207,0.172681,0.465276,0.163831,,,,,,,,,
2675,44.583333,0.202072,0.238315,-0.166379,-0.041556,0.244148,-0.227990,0.162868,0.454852,0.034888,0.171813,0.503225,0.137804,0.169177,0.462826,0.183395,,,,,,,,,
2676,44.600000,0.197200,0.241482,-0.153905,-0.042344,0.244497,-0.225507,0.159092,0.452787,0.053433,0.167833,0.500705,0.156572,0.165005,0.460252,0.201962,,,,,,,,,
2677,44.616667,0.191319,0.244174,-0.140429,-0.042995,0.244865,-0.223168,0.156159,0.451049,0.071132,0.164660,0.498444,0.174413,0.161134,0.457954,0.219656,,,,,,,,,
2678,44.633333,0.185389,0.247214,-0.128045,-0.043812,0.245331,-0.220493,0.152987,0.449001,0.088085,0.161834,0.496324,0.191360,0.158226,0.455927,0.236599,,,,,,,,,
2679,44.650000,0.179333,0.250571,-0.116837,-0.043931,0.246221,-0.219208,0.149279,0.446467,0.104630,0.159079,0.494145,0.207631,0.156397,0.453837,0.253048,,,,,,,,,
2680,44.666667,0.172744,0.254180,-0.106428,-0.044795,0.246958,-0.217831,0.145594,0.443814,0.120651,0.156552,0.491551,0.223511,0.155221,0.451251,0.268920,,,,,,,,,
2681,44.683333,0.165528,0.258037,-0.096713,-0.045938,0.247641,-0.216566,0.142663,0.441524,0.135755,0.154924,0.488756,0.238636,0.154526,0.448206,0.283828,,,,,,,,,
2682,44.700000,0.158066,0.262191,-0.088004,-0.047139,0.248129,-0.215322,0.140844,0.439775,0.149496,0.154380,0.485717,0.252777,0.154087,0.444668,0.297523,,,,,,,,,
2683,44.716667,0.151542,0.266472,-0.080513,-0.048276,0.248540,-0.214032,0.139665,0.438054,0.161657,0.154198,0.482261,0.265485,0.154062,0.440520,0.309592,,,,,,,,,
2684,44.733333,0.146791,0.270309,-0.074466,-0.049271,0.249055,-0.212819,0.137874,0.435890,0.171918,0.153489,0.478434,0.276250,0.154449,0.435890,0.319659,,,,,,,,,
2685,44.750000,0.143637,0.273005,-0.069969,-0.051248,0.249981,-0.211304,0.135703,0.433596,0.179588,0.152184,0.474779,0.284398,0.154578,0.431496,0.327113,,,,,,,,,
2686,44.766667,0.141693,0.274323,-0.067201,-0.052103,0.250732,-0.210182,0.134140,0.431699,0.184206,0.150652,0.472084,0.289332,0.153849,0.428394,0.331657,,,,,,,,,
2687,44.783333,0.141421,0.274539,-0.066104,-0.052563,0.251238,-0.209198,0.132973,0.430194,0.185803,0.148897,0.470715,0.290953,0.152476,0.426970,0.333291,,,,,,,,,
2688,44.800000,0.142729,0.273767,-0.066727,-0.052578,0.251426,-0.208395,0.132127,0.429421,0.184703,0.147106,0.470358,0.289862,0.150897,0.426704,0.332314,,,,,,,,,
2689,44.816667,0.145311,0.271959,-0.068859,-0.051557,0.251240,-0.207963,0.131570,0.429503,0.181334,0.145701,0.470877,0.286423,0.149586,0.427327,0.328994,,,,,,,,,
2690,44.833333,0.148861,0.269412,-0.072395,-0.051229,0.250956,-0.207585,0.131536,0.430145,0.175656,0.144774,0.472212,0.280575,0.148594,0.428952,0.323453,,,,,,,,,
2691,44.850000,0.153076,0.266418,-0.077162,-0.050808,0.250542,-0.207542,0.132213,0.430953,0.167848,0.144290,0.474279,0.272488,0.147782,0.431505,0.315804,,,,,,,,,
2692,44.866667,0.157850,0.263256,-0.082907,-0.050378,0.249873,-0.207851,0.133369,0.432114,0.158397,0.144344,0.476847,0.262551,0.147557,0.434615,0.306461,,,,,,,,,
2693,44.883333,0.163277,0.259810,-0.089787,-0.050048,0.248976,-0.208180,0.134788,0.433926,0.147571,0.145228,0.479537,0.251403,0.148136,0.437563,0.295683,,,,,,,,,
2694,44.900000,0.169301,0.256120,-0.097762,-0.049500,0.248233,-0.208589,0.136521,0.436455,0.135443,0.146822,0.481929,0.239315,0.149248,0.439882,0.283612,,,,,,,,,
2695,44.916667,0.175503,0.252285,-0.106845,-0.048367,0.247767,-0.209417,0.138517,0.438621,0.121748,0.148391,0.484184,0.225611,0.150505,0.442183,0.270012,,,,,,,,,
2696,44.933333,0.181585,0.248722,-0.116764,-0.047319,0.247314,-0.210589,0.140956,0.439680,0.106315,0.149624,0.486642,0.209726,0.151607,0.445164,0.254654,,,,,,,,,
2697,44.950000,0.187436,0.245293,-0.127603,-0.046505,0.246772,-0.212114,0.143660,0.440435,0.089764,0.151127,0.489647,0.192195,0.153246,0.448578,0.237985,,,,,,,,,
2698,44.966667,0.193057,0.242213,-0.139456,-0.045784,0.246206,-0.213496,0.146568,0.441636,0.072429,0.153695,0.492184,0.174361,0.155643,0.451534,0.220590,,,,,,,,,
2699,44.983333,0.198041,0.238983,-0.150894,-0.044896,0.245709,-0.214993,0.149796,0.443781,0.054774,0.157095,0.494238,0.156784,0.158751,0.453345,0.202893,,,,,,,,,
2700,45.000000,0.203278,0.236197,-0.164658,-0.043882,0.245322,-0.216524,0.153369,0.447006,0.036882,0.161705,0.495781,0.139590,0.162894,0.454109,0.185120,,,,,,,,,
2701,45.016667,0.207765,0.233503,-0.178779,-0.042558,0.244995,-0.218293,0.157164,0.450132,0.018505,0.166731,0.497303,0.121645,0.167633,0.454988,0.166820,,,,,,,,,
2702,45.033333,0.211692,0.230889,-0.193729,-0.041297,0.244647,-0.220133,0.161690,0.452142,-0.001266,0.171446,0.499800,0.105002,0.172162,0.457044,0.147431,,,,,,,,,
2703,45.050000,0.214883,0.228538,-0.209111,-0.040315,0.244358,-0.222064,0.166368,0.453587,-0.021414,0.176544,0.501796,0.081608,0.176660,0.459985,0.127145,,,,,,,,,
2704,45.066667,0.217243,0.226311,-0.224737,-0.039588,0.244186,-0.224039,0.171258,0.455204,-0.042008,0.181200,0.504545,0.060641,0.181299,0.462646,0.106425,,,,,,,,,
2705,45.083333,0.218901,0.223933,-0.240595,-0.038948,0.243990,-0.225988,0.176183,0.457315,-0.062737,0.186798,0.506249,0.039931,0.186324,0.464347,0.085567,,,,,,,,,
2706,45.100000,0.219732,0.221397,-0.256883,-0.038204,0.243798,-0.227952,0.180933,0.459764,-0.083567,0.191679,0.507710,0.019659,0.191569,0.464925,0.064806,,,,,,,,,
2707,45.116667,0.219875,0.218775,-0.273543,-0.037230,0.243749,-0.230111,0.185416,0.461831,-0.104448,0.197028,0.508381,-0.000806,0.197132,0.465328,0.043976,,,,,,,,,
2708,45.133333,0.219314,0.216211,-0.290356,-0.036065,0.244384,-0.232398,0.189361,0.462908,-0.125466,0.202143,0.509649,-0.022131,0.203430,0.466862,0.022848,,,,,,,,,
2709,45.150000,0.217913,0.213647,-0.307082,-0.034944,0.244405,-0.234583,0.192920,0.463558,-0.146597,0.207743,0.511652,-0.044204,0.210079,0.469330,0.000929,,,,,,,,,
2710,45.166667,0.215543,0.210885,-0.323494,-0.033868,0.244411,-0.236657,0.196877,0.464894,-0.168664,0.213445,0.513502,-0.066396,0.216576,0.471415,-0.021020,,,,,,,,,
2711,45.183333,0.212451,0.207960,-0.339321,-0.032621,0.244380,-0.238602,0.200418,0.466392,-0.189514,0.218982,0.514849,-0.088188,0.222317,0.472575,-0.042921,,,,,,,,,
2712,45.200000,0.208725,0.204998,-0.354631,-0.031190,0.244345,-0.240640,0.204177,0.468276,-0.211292,0.224100,0.515576,-0.109696,0.227387,0.472895,-0.064848,,,,,,,,,
2713,45.216667,0.204339,0.201861,-0.369509,-0.029776,0.244383,-0.242601,0.206955,0.469336,-0.233018,0.228474,0.516281,-0.131549,0.232433,0.473474,-0.086901,,,,,,,,,
2714,45.233333,0.199511,0.198800,-0.383812,-0.028422,0.244338,-0.244381,0.208377,0.469533,-0.254534,0.232276,0.517464,-0.154089,0.237837,0.474926,-0.109201,,,,,,,,,
2715,45.250000,0.193734,0.195933,-0.397604,-0.026931,0.244349,-0.246051,0.209215,0.469994,-0.275914,0.235562,0.518471,-0.176348,0.242560,0.475905,-0.131553,,,,,,,,,
2716,45.266667,0.187659,0.192861,-0.410546,-0.025357,0.244405,-0.247723,0.210146,0.471409,-0.297367,0.238400,0.518708,-0.197691,0.245648,0.475339,-0.153191,,,,,,,,,
2717,45.283333,0.181258,0.189715,-0.422659,-0.023832,0.244487,-0.249430,0.210657,0.472832,-0.318764,0.240705,0.518455,-0.218692,0.247969,0.474490,-0.174852,,,,,,,,,
2718,45.300000,0.174490,0.186468,-0.434057,-0.022432,0.244600,-0.251231,0.209924,0.473091,-0.339854,0.242334,0.518731,-0.240492,0.250362,0.474396,-0.196195,,,,,,,,,
2719,45.316667,0.167476,0.183158,-0.444722,-0.021178,0.244746,-0.252897,0.207574,0.472519,-0.360492,0.243432,0.519843,-0.263131,0.253099,0.476177,-0.218530,,,,,,,,,
2720,45.333333,0.160244,0.179749,-0.454289,-0.020103,0.244815,-0.254484,0.204146,0.471963,-0.380720,0.243649,0.520754,-0.285271,0.254903,0.477220,-0.240755,,,,,,,,,
2721,45.350000,0.152809,0.176231,-0.462947,-0.019101,0.245009,-0.255953,0.200059,0.471936,-0.400848,0.242652,0.520563,-0.306665,0.254732,0.477051,-0.262341,,,,,,,,,
2722,45.366667,0.145206,0.172710,-0.471052,-0.018045,0.245233,-0.257317,0.195033,0.471462,-0.420715,0.240233,0.520180,-0.327763,0.252894,0.476886,-0.283390,,,,,,,,,
2723,45.383333,0.137417,0.169220,-0.478761,-0.016984,0.245461,-0.258583,0.188951,0.470315,-0.439821,0.236428,0.519829,-0.348490,0.249765,0.476942,-0.303900,,,,,,,,,
2724,45.400000,0.129347,0.165925,-0.485912,-0.015630,0.245796,-0.259903,0.181896,0.468777,-0.457874,0.231618,0.519240,-0.368286,0.245839,0.476818,-0.323538,,,,,,,,,
2725,45.416667,0.121115,0.162890,-0.492541,-0.014221,0.246198,-0.261142,0.174029,0.466976,-0.474288,0.226329,0.518433,-0.386704,0.241669,0.476424,-0.341990,,,,,,,,,
2726,45.433333,0.112840,0.160222,-0.498774,-0.012683,0.246586,-0.262283,0.165724,0.465228,-0.488179,0.221467,0.517314,-0.403143,0.238592,0.475613,-0.358864,,,,,,,,,
2727,45.450000,0.104714,0.158073,-0.504523,-0.011096,0.246894,-0.263490,0.157186,0.463608,-0.498939,0.217617,0.515971,-0.417237,0.237264,0.474411,-0.374043,,,,,,,,,
2728,45.466667,0.097273,0.156353,-0.509602,-0.009786,0.247115,-0.264773,0.150359,0.462125,-0.507034,0.214478,0.514627,-0.428931,0.236521,0.473140,-0.387070,,,,,,,,,
2729,45.483333,0.092085,0.155022,-0.513438,-0.008924,0.247240,-0.266238,0.144417,0.460986,-0.513635,0.211467,0.513727,-0.438254,0.235145,0.472458,-0.397192,,,,,,,,,
2730,45.500000,0.087536,0.154189,-0.516813,-0.008677,0.247171,-0.267561,0.140079,0.460034,-0.518792,0.208342,0.513629,-0.445076,0.232904,0.472793,-0.404119,,,,,,,,,
2731,45.516667,0.084789,0.153838,-0.519327,-0.008983,0.246854,-0.268742,0.137130,0.459235,-0.521928,0.205525,0.514081,-0.449224,0.230693,0.473816,-0.408073,,,,,,,,,
2732,45.533333,0.083994,0.153833,-0.520731,-0.009568,0.246388,-0.269756,0.135485,0.458832,-0.522513,0.203935,0.514612,-0.450483,0.229658,0.474676,-0.409332,,,,,,,,,
2733,45.550000,0.084912,0.154019,-0.520909,-0.010284,0.245906,-0.270566,0.135240,0.458787,-0.520563,0.203831,0.514930,-0.448860,0.229847,0.475091,-0.407847,,,,,,,,,
2734,45.566667,0.087162,0.154428,-0.520082,-0.010974,0.245348,-0.271022,0.136503,0.458872,-0.516665,0.204694,0.515264,-0.444627,0.230678,0.475474,-0.403536,,,,,,,,,
2735,45.583333,0.089447,0.155166,-0.518932,-0.011635,0.244811,-0.271067,0.139293,0.458931,-0.511031,0.206358,0.515724,-0.438123,0.231838,0.476117,-0.396593,,,,,,,,,
2736,45.600000,0.093806,0.155932,-0.516577,-0.012207,0.244306,-0.270783,0.143287,0.458875,-0.503635,0.208737,0.516320,-0.429617,0.233393,0.477033,-0.387307,,,,,,,,,
2737,45.616667,0.099023,0.156857,-0.513458,-0.012744,0.243880,-0.270273,0.148275,0.458829,-0.494420,0.211767,0.516669,-0.418942,0.235612,0.477612,-0.375992,,,,,,,,,
2738,45.633333,0.105113,0.158156,-0.509356,-0.013236,0.243544,-0.269486,0.153157,0.459118,-0.483525,0.215610,0.516473,-0.405890,0.238571,0.477371,-0.362637,,,,,,,,,
2739,45.650000,0.111983,0.159879,-0.504299,-0.013658,0.243270,-0.268507,0.159658,0.459621,-0.470398,0.220169,0.516023,-0.390759,0.242333,0.476592,-0.347473,,,,,,,,,
2740,45.666667,0.119575,0.162191,-0.498456,-0.013983,0.243076,-0.267248,0.166546,0.460188,-0.455643,0.224938,0.515556,-0.373802,0.246314,0.475720,-0.330558,,,,,,,,,
2741,45.683333,0.127652,0.165099,-0.491925,-0.014150,0.242905,-0.265572,0.173850,0.460774,-0.439640,0.229648,0.515377,-0.355522,0.250014,0.475255,-0.312077,,,,,,,,,
2742,45.700000,0.136227,0.168546,-0.484755,-0.014575,0.242923,-0.264010,0.181340,0.461323,-0.422394,0.234221,0.515791,-0.336352,0.253552,0.475660,-0.292428,,,,,,,,,
2743,45.716667,0.145242,0.172608,-0.476762,-0.014995,0.242976,-0.262241,0.188965,0.461932,-0.404112,0.238654,0.516586,-0.316387,0.256894,0.476553,-0.271840,,,,,,,,,
2744,45.733333,0.154610,0.177245,-0.467600,-0.015703,0.243062,-0.260312,0.196713,0.462942,-0.384831,0.242965,0.517151,-0.295096,0.259509,0.477154,-0.250798,,,,,,,,,
2745,45.750000,0.164229,0.182174,-0.457216,-0.016662,0.243046,-0.258038,0.204007,0.464347,-0.364523,0.247229,0.517410,-0.272605,0.262432,0.477020,-0.228380,,,,,,,,,
2746,45.766667,0.173608,0.187329,-0.445717,-0.017371,0.243278,-0.255665,0.210387,0.465803,-0.343241,0.251261,0.517948,-0.249732,0.265662,0.477209,-0.205649,,,,,,,,,
2747,45.783333,0.182724,0.192537,-0.433109,-0.018056,0.243479,-0.253125,0.215816,0.467139,-0.321561,0.254605,0.518958,-0.227064,0.268411,0.478133,-0.182861,,,,,,,,,
2748,45.800000,0.191562,0.197700,-0.419619,-0.018836,0.243733,-0.250581,0.220598,0.468337,-0.300112,0.256645,0.520131,-0.204840,0.269935,0.479867,-0.160231,,,,,,,,,
2749,45.816667,0.200207,0.202592,-0.405127,-0.019594,0.243874,-0.248049,0.224966,0.469715,-0.279160,0.257745,0.521913,-0.183022,0.269542,0.481957,-0.137828,,,,,,,,,
2750,45.833333,0.206823,0.207917,-0.390582,-0.020424,0.243975,-0.245385,0.229263,0.471604,-0.258840,0.257862,0.523810,-0.161463,0.267043,0.484629,-0.115965,,,,,,,,,
2751,45.850000,0.214535,0.211874,-0.374474,-0.021240,0.244115,-0.242780,0.233219,0.473827,-0.238711,0.257591,0.526297,-0.140254,0.263940,0.486389,-0.094242,,,,,,,,,
2752,45.866667,0.220402,0.216088,-0.358320,-0.022092,0.244158,-0.240146,0.236222,0.476202,-0.218122,0.257482,0.528269,-0.118858,0.261285,0.488934,-0.072562,,,,,,,,,
2753,45.883333,0.225156,0.220214,-0.341830,-0.022920,0.244226,-0.237655,0.237908,0.478572,-0.196820,0.257579,0.530447,-0.097165,0.259815,0.491205,-0.050715,,,,,,,,,
2754,45.900000,0.228951,0.224216,-0.325136,-0.023685,0.244408,-0.235197,0.238595,0.480857,-0.175115,0.257529,0.532075,-0.074985,0.258870,0.492790,-0.028378,,,,,,,,,
2755,45.916667,0.231686,0.228148,-0.308385,-0.024525,0.244111,-0.232997,0.239229,0.483166,-0.153579,0.256788,0.533178,-0.052511,0.256613,0.493346,-0.006339,,,,,,,,,
2756,45.933333,0.233491,0.232083,-0.291743,-0.025412,0.244275,-0.230770,0.240347,0.485817,-0.132482,0.255847,0.533773,-0.029982,0.253388,0.493184,0.015636,,,,,,,,,
2757,45.950000,0.234504,0.235949,-0.275335,-0.026316,0.244451,-0.228479,0.240755,0.486812,-0.110880,0.254464,0.533624,-0.007518,0.250753,0.492714,0.037479,,,,,,,,,
2758,45.966667,0.234832,0.239674,-0.259261,-0.027155,0.244740,-0.226110,0.239320,0.487462,-0.089352,0.252817,0.533106,0.014657,0.249080,0.491637,0.059139,,,,,,,,,
2759,45.983333,0.234556,0.242996,-0.243566,-0.027776,0.245115,-0.223612,0.236758,0.487909,-0.068113,0.250570,0.532007,0.036441,0.247528,0.489864,0.080361,,,,,,,,,
2760,46.000000,0.233644,0.245952,-0.228298,-0.028250,0.245611,-0.221032,0.234460,0.488500,-0.048101,0.247556,0.530722,0.057433,0.244325,0.487758,0.100524,,,,,,,,,
2761,46.016667,0.232126,0.248670,-0.213561,-0.028650,0.246082,-0.218278,0.232730,0.489550,-0.028961,0.243971,0.529557,0.077244,0.239460,0.485822,0.119473,,,,,,,,,
2762,46.033333,0.230091,0.251269,-0.199439,-0.029063,0.246468,-0.215510,0.230876,0.489650,-0.011115,0.240247,0.528690,0.095797,0.234546,0.484550,0.137426,,,,,,,,,
2763,46.050000,0.227646,0.253708,-0.185976,-0.029423,0.246803,-0.212913,0.227580,0.489170,0.006240,0.236562,0.528025,0.113225,0.230916,0.483761,0.154753,,,,,,,,,
2764,46.066667,0.224767,0.255960,-0.173017,-0.029799,0.247135,-0.210466,0.223319,0.488467,0.022976,0.232901,0.527371,0.129943,0.228014,0.483064,0.171508,,,,,,,,,
2765,46.083333,0.221119,0.258080,-0.160495,-0.030129,0.247454,-0.208321,0.219412,0.487775,0.038991,0.229385,0.526768,0.145842,0.224885,0.482526,0.187571,,,,,,,,,
2766,46.100000,0.216759,0.260663,-0.148764,-0.030648,0.247677,-0.206435,0.216109,0.486902,0.054284,0.225960,0.526234,0.161036,0.221347,0.482203,0.202857,,,,,,,,,
2767,46.116667,0.211898,0.263442,-0.137627,-0.031344,0.247837,-0.204925,0.212977,0.485738,0.069104,0.222911,0.525497,0.175707,0.218172,0.481714,0.217678,,,,,,,,,
2768,46.133333,0.206588,0.266305,-0.127313,-0.032148,0.247980,-0.203584,0.209448,0.484013,0.083668,0.220187,0.524356,0.189934,0.216212,0.480812,0.232185,,,,,,,,,
2769,46.150000,0.201381,0.269548,-0.119124,-0.033293,0.248088,-0.202390,0.205402,0.481632,0.097828,0.217790,0.522689,0.203649,0.215299,0.479365,0.246226,,,,,,,,,
2770,46.166667,0.195491,0.272515,-0.110316,-0.034780,0.248099,-0.201207,0.202020,0.479333,0.111163,0.215717,0.520436,0.216754,0.214139,0.477086,0.259363,,,,,,,,,
2771,46.183333,0.189941,0.275586,-0.102777,-0.036184,0.248200,-0.199973,0.199520,0.476977,0.123323,0.213857,0.517479,0.229038,0.212719,0.473821,0.271385,,,,,,,,,
2772,46.200000,0.185392,0.278400,-0.096425,-0.037471,0.248224,-0.198139,0.197046,0.474490,0.134046,0.211979,0.513759,0.240107,0.211556,0.469498,0.281941,,,,,,,,,
2773,46.216667,0.182051,0.280391,-0.091367,-0.037943,0.248628,-0.197859,0.194422,0.471803,0.142794,0.209995,0.509759,0.249253,0.210748,0.464915,0.290527,,,,,,,,,
2774,46.233333,0.179805,0.281449,-0.087596,-0.039148,0.249215,-0.197044,0.192489,0.469023,0.149161,0.208390,0.506523,0.255755,0.209986,0.461398,0.296773,,,,,,,,,
2775,46.250000,0.178534,0.281722,-0.085135,-0.039595,0.249419,-0.196281,0.191572,0.466732,0.152950,0.207319,0.504289,0.259540,0.208896,0.459138,0.300594,,,,,,,,,
2776,46.266667,0.178456,0.280980,-0.083931,-0.039716,0.249398,-0.195687,0.191464,0.465012,0.154284,0.206423,0.502675,0.260940,0.207508,0.457509,0.301993,,,,,,,,,
2777,46.283333,0.179635,0.279001,-0.084266,-0.039525,0.249195,-0.195129,0.191878,0.464173,0.153207,0.205781,0.501529,0.260208,0.206023,0.456190,0.301169,,,,,,,,,
2778,46.300000,0.182152,0.275950,-0.086128,-0.038864,0.248958,-0.194854,0.192764,0.464099,0.149954,0.205599,0.500937,0.257310,0.204755,0.455429,0.298114,,,,,,,,,
2779,46.316667,0.185538,0.272380,-0.089386,-0.037045,0.248310,-0.194864,0.194083,0.463931,0.144451,0.205350,0.500945,0.251910,0.203434,0.455511,0.292762,,,,,,,,,
2780,46.333333,0.189450,0.268589,-0.093758,-0.036320,0.247644,-0.194571,0.195739,0.463679,0.136877,0.205023,0.501346,0.244362,0.201539,0.455589,0.285070,,,,,,,,,
2781,46.350000,0.193799,0.264386,-0.099293,-0.035211,0.247074,-0.195340,0.197671,0.463752,0.127790,0.204932,0.501669,0.235431,0.200439,0.455860,0.276034,,,,,,,,,
