Format Version,1.2,Take Name,dir_top_or_right_sx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 11.20.51.698 AM,Total Frames,1950,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_finger,arm_finger,arm_finger,arm_EE,arm_EE,arm_EE,arm_elbow,arm_elbow,arm_elbow,arm_hand,arm_hand,arm_hand,arm_shoulder,arm_shoulder,arm_shoulder
,,"8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1037,17.283333,0.232798,0.097185,0.282129,0.228692,0.149757,0.245038,0.251468,-0.029730,-0.097345,0.287590,0.014380,0.223960,0.131997,0.196337,-0.215593
1038,17.300000,0.227783,0.094628,0.295153,0.224524,0.147520,0.258356,0.249929,-0.025679,-0.086443,0.283056,0.012166,0.236837,0.132070,0.195618,-0.214045
1039,17.316667,0.222376,0.091446,0.306986,0.220218,0.144773,0.270569,0.248725,-0.022060,-0.076735,0.278351,0.009507,0.248382,0.132553,0.194672,-0.212452
1040,17.333333,0.216787,0.087778,0.317150,0.215399,0.141576,0.281200,0.247484,-0.019218,-0.068426,0.274050,0.006821,0.258301,0.133148,0.194128,-0.210734
1041,17.350000,0.211791,0.084120,0.325271,0.210582,0.138238,0.289620,0.245765,-0.017281,-0.061741,0.270512,0.004179,0.266405,0.133551,0.194180,-0.208940
1042,17.366667,0.207937,0.080738,0.331301,0.206649,0.135041,0.295915,0.243614,-0.016027,-0.056760,0.267691,0.001584,0.272426,0.133669,0.194392,-0.207214
1043,17.383333,0.205493,0.077703,0.335507,0.204167,0.132168,0.300354,0.241618,-0.015410,-0.053273,0.265416,-0.000980,0.276225,0.133669,0.194504,-0.205746
1044,17.400000,0.204180,0.075087,0.337778,0.203159,0.129756,0.302998,0.240135,-0.015819,-0.051485,0.263618,-0.003468,0.277787,0.133728,0.194528,-0.204656
1045,17.416667,0.203687,0.072972,0.337974,0.203218,0.127915,0.303607,0.239400,-0.017497,-0.051662,0.262155,-0.005658,0.277159,0.133888,0.194474,-0.203887
1046,17.433333,0.203390,0.071634,0.335862,0.203655,0.126673,0.301755,0.239152,-0.020374,-0.053792,0.261092,-0.007403,0.274797,0.134085,0.194360,-0.203360
1047,17.450000,0.203282,0.071104,0.331571,0.204291,0.126036,0.297360,0.239289,-0.023862,-0.057593,0.260784,-0.008575,0.271091,0.134102,0.194368,-0.203143
1048,17.466667,0.203821,0.071215,0.325338,0.205229,0.125857,0.290695,0.239584,-0.027532,-0.062724,0.261090,-0.009293,0.265723,0.133975,0.194551,-0.203212
1049,17.483333,0.205117,0.071531,0.317566,0.206678,0.125826,0.282524,0.239865,-0.031402,-0.069204,0.262074,-0.009726,0.258588,0.133667,0.194899,-0.203535
1050,17.500000,0.207112,0.071658,0.308528,0.208688,0.125807,0.273333,0.240098,-0.035520,-0.077073,0.263390,-0.010157,0.249741,0.133192,0.195319,-0.203934
1051,17.516667,0.209591,0.071632,0.298557,0.211409,0.125732,0.263401,0.240275,-0.039726,-0.086148,0.264834,-0.010713,0.239509,0.132643,0.195829,-0.204659
1052,17.533333,0.212154,0.071764,0.287299,0.214653,0.125728,0.252148,0.240460,-0.043986,-0.096200,0.266194,-0.011298,0.228144,0.131998,0.196236,-0.205536
1053,17.550000,0.214495,0.072489,0.274536,0.217760,0.126084,0.239024,0.241012,-0.048080,-0.107191,0.267576,-0.011741,0.216020,0.131339,0.196467,-0.206487
1054,17.566667,0.216395,0.073473,0.260687,0.219943,0.126595,0.224662,0.241589,-0.051813,-0.118991,0.269397,-0.011623,0.203256,0.130747,0.196516,-0.207554
1055,17.583333,0.218511,0.074316,0.246476,0.221541,0.127095,0.209913,0.241915,-0.055081,-0.131520,0.271772,-0.011040,0.189631,0.130147,0.196624,-0.208786
1056,17.600000,0.221451,0.074749,0.232139,0.223520,0.127420,0.195366,0.241759,-0.057827,-0.144428,0.274271,-0.010505,0.174837,0.129562,0.196750,-0.210232
1057,17.616667,0.224774,0.074907,0.217563,0.226377,0.127565,0.180833,0.241275,-0.060178,-0.157775,0.276382,-0.010433,0.159254,0.128910,0.196943,-0.211561
1058,17.633333,0.227694,0.075002,0.202350,0.229243,0.127646,0.165652,0.240733,-0.062326,-0.171845,0.277913,-0.010742,0.143389,0.128345,0.197005,-0.212616
1059,17.650000,0.229963,0.075371,0.186461,0.231389,0.127822,0.149581,0.240173,-0.064258,-0.186588,0.279391,-0.010848,0.127496,0.127835,0.196995,-0.213519
1060,17.666667,0.231893,0.075582,0.170293,0.232741,0.127908,0.133353,0.239369,-0.065719,-0.201769,0.280928,-0.010672,0.111078,0.127468,0.196927,-0.214395
1061,17.683333,0.233617,0.075380,0.154258,0.233601,0.127782,0.117569,0.238379,-0.066442,-0.217279,0.282106,-0.010473,0.094048,0.127299,0.196669,-0.215272
1062,17.700000,0.235177,0.074769,0.138376,0.234318,0.127448,0.102144,0.237103,-0.066420,-0.232970,0.282798,-0.010476,0.076653,0.127238,0.196292,-0.216310
1063,17.716667,0.236261,0.073972,0.122625,0.234895,0.126936,0.086796,0.235403,-0.065838,-0.248896,0.282926,-0.010786,0.059461,0.127196,0.195775,-0.217313
1064,17.733333,0.236606,0.073305,0.106825,0.235173,0.126454,0.071274,0.233260,-0.064663,-0.264913,0.282471,-0.011307,0.042816,0.127199,0.195296,-0.218442
1065,17.750000,0.236325,0.072691,0.091198,0.234904,0.125932,0.055808,0.230818,-0.062846,-0.280907,0.281407,-0.011977,0.026706,0.127181,0.194900,-0.219763
1066,17.766667,0.235372,0.071886,0.076127,0.233771,0.125256,0.040864,0.228002,-0.060307,-0.296629,0.280057,-0.012575,0.011073,0.127225,0.194567,-0.221271
1067,17.783333,0.234724,0.071404,0.062826,0.231970,0.124507,0.026810,0.224954,-0.057134,-0.311860,0.278342,-0.013040,-0.004276,0.127275,0.194008,-0.222805
1068,17.800000,0.231913,0.069692,0.047753,0.229712,0.123810,0.013654,0.221652,-0.053445,-0.326485,0.276300,-0.013324,-0.018945,0.127289,0.193370,-0.224112
1069,17.816667,0.229717,0.069015,0.034832,0.227160,0.123449,0.000929,0.217933,-0.049236,-0.340420,0.273977,-0.013360,-0.032903,0.127153,0.192747,-0.225126
1070,17.833333,0.227422,0.068822,0.022424,0.224892,0.123471,-0.011207,0.213952,-0.044670,-0.353493,0.271176,-0.013149,-0.046146,0.126959,0.191990,-0.226070
1071,17.850000,0.225172,0.069383,0.010510,0.222353,0.124156,-0.022910,0.209697,-0.039950,-0.365682,0.268172,-0.012493,-0.058653,0.126872,0.191076,-0.227202
1072,17.866667,0.222745,0.070591,-0.000687,0.219538,0.125343,-0.034192,0.205250,-0.035478,-0.376897,0.265191,-0.011291,-0.070222,0.126972,0.190389,-0.228693
1073,17.883333,0.220174,0.072295,-0.010933,0.216581,0.126886,-0.044748,0.200710,-0.031438,-0.386890,0.262051,-0.009928,-0.080488,0.127174,0.189933,-0.230562
1074,17.900000,0.217415,0.074119,-0.020036,0.213597,0.128449,-0.054195,0.196370,-0.027917,-0.395573,0.258695,-0.008679,-0.089240,0.127291,0.189677,-0.232478
1075,17.916667,0.214373,0.075566,-0.027483,0.210611,0.129739,-0.061758,0.192473,-0.025085,-0.402708,0.255134,-0.007672,-0.096451,0.127289,0.189475,-0.234274
1076,17.933333,0.211118,0.076577,-0.032827,0.207312,0.130660,-0.067377,0.189155,-0.022909,-0.408138,0.251468,-0.006885,-0.101901,0.127187,0.189290,-0.235794
1077,17.950000,0.207715,0.077113,-0.036300,0.203527,0.131185,-0.070810,0.186605,-0.021367,-0.411665,0.248118,-0.006161,-0.105511,0.127019,0.189138,-0.236861
1078,17.966667,0.204544,0.077327,-0.037734,0.199509,0.131348,-0.072307,0.184975,-0.020650,-0.413285,0.245647,-0.005416,-0.107266,0.126802,0.189119,-0.237357
1079,17.983333,0.201777,0.077277,-0.037268,0.195807,0.131223,-0.071756,0.184467,-0.020895,-0.412889,0.243901,-0.004872,-0.106773,0.126533,0.189326,-0.237507
1080,18.000000,0.199533,0.077046,-0.034745,0.192616,0.130758,-0.069396,0.185099,-0.022226,-0.410328,0.242842,-0.004728,-0.103913,0.126104,0.189779,-0.237476
1081,18.016667,0.197761,0.076474,-0.030044,0.190302,0.129928,-0.065127,0.186813,-0.024504,-0.405561,0.242347,-0.005119,-0.098688,0.125481,0.190426,-0.237250
1082,18.033333,0.196501,0.075373,-0.023310,0.189162,0.128685,-0.058578,0.189511,-0.027708,-0.398634,0.241913,-0.006314,-0.091264,0.124760,0.191091,-0.236711
1083,18.050000,0.196039,0.073848,-0.014498,0.188908,0.127143,-0.049779,0.193157,-0.031653,-0.389679,0.241499,-0.008049,-0.082126,0.124047,0.191570,-0.235733
1084,18.066667,0.195896,0.071965,-0.003715,0.188773,0.125331,-0.038881,0.197505,-0.036021,-0.378762,0.241251,-0.009865,-0.071428,0.123343,0.191896,-0.234342
1085,18.083333,0.195520,0.069822,0.008865,0.187840,0.123179,-0.026168,0.202283,-0.040587,-0.365981,0.241221,-0.011624,-0.059015,0.122569,0.192171,-0.232583
1086,18.100000,0.194649,0.067579,0.023047,0.186014,0.120866,-0.011858,0.207245,-0.045093,-0.351495,0.241280,-0.013041,-0.045116,0.121704,0.192422,-0.230537
1087,18.116667,0.193387,0.065458,0.038573,0.184564,0.118791,0.003804,0.212264,-0.049336,-0.335570,0.240704,-0.014627,-0.029751,0.120828,0.192561,-0.228233
1088,18.133333,0.191678,0.063929,0.054945,0.183591,0.117454,0.020163,0.217752,-0.053022,-0.318788,0.238728,-0.016503,-0.013081,0.120025,0.192490,-0.225636
1089,18.150000,0.189270,0.063250,0.072147,0.181940,0.116728,0.037183,0.222274,-0.056691,-0.300427,0.236223,-0.017981,0.004911,0.119254,0.192384,-0.222922
1090,18.166667,0.186082,0.062949,0.089934,0.178294,0.116036,0.054484,0.226190,-0.059546,-0.281281,0.234115,-0.018497,0.023891,0.118337,0.192426,-0.220320
1091,18.183333,0.182395,0.062462,0.108968,0.173382,0.115015,0.072953,0.229333,-0.061233,-0.261561,0.232320,-0.018389,0.043309,0.117473,0.192705,-0.217988
1092,18.200000,0.178463,0.061338,0.128410,0.168803,0.113881,0.092458,0.231787,-0.061920,-0.241647,0.229727,-0.018569,0.062778,0.116953,0.193050,-0.215873
1093,18.216667,0.174518,0.060343,0.147968,0.165419,0.113156,0.112286,0.233544,-0.061910,-0.221817,0.225840,-0.019375,0.082200,0.116645,0.193317,-0.213560
1094,18.233333,0.170490,0.059871,0.167256,0.162095,0.112917,0.131811,0.234567,-0.061384,-0.202247,0.221203,-0.020124,0.101464,0.116398,0.193580,-0.211036
1095,18.250000,0.165744,0.059866,0.186315,0.157395,0.112907,0.150778,0.234750,-0.060235,-0.183053,0.216847,-0.020051,0.120733,0.116207,0.193880,-0.208419
1096,18.266667,0.160368,0.060054,0.205168,0.151792,0.112974,0.169525,0.234065,-0.058174,-0.164454,0.212801,-0.019402,0.140109,0.116002,0.194344,-0.206048
1097,18.283333,0.154825,0.060069,0.223879,0.146363,0.113048,0.188251,0.232576,-0.055138,-0.146344,0.208339,-0.018891,0.159110,0.115820,0.194883,-0.203782
1098,18.300000,0.149729,0.060071,0.242023,0.141185,0.113264,0.206645,0.230368,-0.051609,-0.128852,0.203520,-0.018378,0.176956,0.115733,0.195315,-0.201251
1099,18.316667,0.145007,0.060279,0.259429,0.135911,0.113581,0.224267,0.227867,-0.047919,-0.112228,0.199017,-0.017585,0.193890,0.115623,0.195705,-0.198669
1100,18.333333,0.140232,0.060493,0.276144,0.130462,0.113794,0.241152,0.224938,-0.044130,-0.096593,0.194733,-0.016680,0.210241,0.115677,0.196067,-0.196221
1101,18.350000,0.135372,0.060367,0.292484,0.125102,0.113698,0.257585,0.221443,-0.039816,-0.081905,0.190575,-0.016140,0.226357,0.115715,0.196368,-0.194129
1102,18.366667,0.130386,0.059521,0.308426,0.120683,0.113281,0.273909,0.216994,-0.034880,-0.068082,0.186035,-0.016375,0.242058,0.115654,0.196839,-0.192313
1103,18.383333,0.125316,0.058574,0.323481,0.116449,0.112730,0.289356,0.211794,-0.029608,-0.055007,0.181070,-0.017142,0.256957,0.115681,0.197579,-0.190524
1104,18.400000,0.121046,0.057413,0.337657,0.111373,0.111728,0.303941,0.206288,-0.024213,-0.042858,0.177000,-0.017381,0.270389,0.115518,0.198485,-0.188689
1105,18.416667,0.117427,0.055515,0.351327,0.106050,0.109877,0.318212,0.200686,-0.018554,-0.031638,0.174218,-0.017297,0.282544,0.115427,0.199368,-0.186840
1106,18.433333,0.114159,0.052431,0.364575,0.101414,0.107101,0.332296,0.195082,-0.012342,-0.021072,0.171490,-0.018188,0.294006,0.115398,0.200273,-0.185200
1107,18.450000,0.111225,0.048292,0.377061,0.097866,0.103441,0.345845,0.189479,-0.005486,-0.011030,0.168626,-0.020527,0.304751,0.115389,0.201408,-0.183495
1108,18.466667,0.109078,0.043027,0.388658,0.095164,0.098806,0.358691,0.183709,0.001306,-0.001906,0.166379,-0.023683,0.314258,0.115338,0.202702,-0.181774
1109,18.483333,0.108123,0.036874,0.398997,0.093278,0.093224,0.370568,0.178095,0.007636,0.006177,0.165131,-0.027258,0.322106,0.115270,0.203998,-0.179968
1110,18.500000,0.108556,0.030397,0.407633,0.093172,0.087480,0.380879,0.173031,0.012752,0.013289,0.164466,-0.031370,0.327995,0.115358,0.205183,-0.178038
1111,18.516667,0.109336,0.023971,0.413482,0.095023,0.082113,0.389140,0.168693,0.016058,0.018881,0.163861,-0.036050,0.332061,0.115525,0.206028,-0.176005
1112,18.533333,0.111342,0.018556,0.418016,0.097838,0.077471,0.395005,0.165407,0.017488,0.022598,0.163256,-0.040792,0.334402,0.115686,0.206486,-0.174071
1113,18.550000,0.112886,0.014154,0.420468,0.100335,0.073651,0.398348,0.163810,0.017122,0.024692,0.162569,-0.044998,0.335344,0.115743,0.206676,-0.172391
1114,18.566667,0.113245,0.010868,0.421028,0.101266,0.070674,0.399371,0.163809,0.015445,0.025144,0.161860,-0.048207,0.335239,0.115999,0.206611,-0.171395
1115,18.583333,0.112386,0.008811,0.419858,0.100616,0.068641,0.398130,0.164991,0.012492,0.023981,0.161431,-0.050295,0.334351,0.116312,0.206344,-0.170940
1116,18.600000,0.110937,0.007935,0.417055,0.099410,0.067611,0.394795,0.167109,0.008424,0.021229,0.160976,-0.051704,0.332502,0.116649,0.205865,-0.170815
1117,18.616667,0.110572,0.008343,0.413426,0.098631,0.067473,0.389474,0.169875,0.003389,0.017040,0.160830,-0.052636,0.329419,0.117009,0.205229,-0.171055
1118,18.633333,0.110388,0.009117,0.407297,0.099153,0.067996,0.382457,0.172867,-0.002332,0.011456,0.161140,-0.053397,0.324729,0.117160,0.204617,-0.171692
1119,18.650000,0.111268,0.010182,0.399662,0.101302,0.068940,0.373950,0.175825,-0.008519,0.004663,0.161376,-0.054385,0.318313,0.117191,0.204022,-0.172383
1120,18.666667,0.112509,0.011474,0.390266,0.104625,0.070155,0.363751,0.179189,-0.015440,-0.003371,0.161460,-0.055628,0.310268,0.117071,0.203546,-0.173137
1121,18.683333,0.113618,0.013095,0.379119,0.107918,0.071517,0.351770,0.183225,-0.022769,-0.012660,0.161660,-0.056650,0.300871,0.116886,0.203202,-0.174047
1122,18.700000,0.114613,0.014892,0.366598,0.110400,0.072944,0.338242,0.187086,-0.029826,-0.023581,0.162377,-0.057007,0.290158,0.117038,0.202812,-0.175284
1123,18.716667,0.115543,0.017025,0.352630,0.112540,0.074577,0.323207,0.190792,-0.036529,-0.035682,0.163437,-0.056914,0.278217,0.117315,0.202432,-0.176511
1124,18.733333,0.116672,0.019355,0.337323,0.114707,0.076326,0.306753,0.194919,-0.042740,-0.048462,0.164811,-0.056594,0.265113,0.117560,0.202017,-0.177568
1125,18.750000,0.117981,0.021548,0.321043,0.117127,0.077937,0.289484,0.199305,-0.048418,-0.062138,0.166564,-0.056214,0.251006,0.117797,0.201505,-0.178589
1126,18.766667,0.119559,0.023121,0.304404,0.119696,0.079083,0.272260,0.203371,-0.053587,-0.076763,0.168465,-0.055961,0.236070,0.118108,0.201051,-0.179895
1127,18.783333,0.121327,0.023845,0.287916,0.122401,0.079662,0.255643,0.206847,-0.058035,-0.091748,0.170335,-0.055927,0.220401,0.118612,0.200633,-0.181702
1128,18.800000,0.123281,0.024310,0.271210,0.125372,0.080085,0.238929,0.209907,-0.061737,-0.106925,0.172078,-0.055950,0.204028,0.119189,0.200135,-0.183545
1129,18.816667,0.125130,0.025114,0.253720,0.128090,0.080734,0.221268,0.213176,-0.064773,-0.122435,0.174040,-0.055701,0.187262,0.119805,0.199502,-0.185080
1130,18.833333,0.126975,0.026619,0.235438,0.130333,0.081838,0.202431,0.216614,-0.067483,-0.138830,0.176725,-0.054962,0.170474,0.120568,0.198584,-0.186348
1131,18.850000,0.129272,0.028543,0.216910,0.132608,0.083194,0.183076,0.219836,-0.069406,-0.155766,0.180117,-0.053787,0.153634,0.121281,0.197606,-0.187593
1132,18.866667,0.132365,0.030118,0.198848,0.135538,0.084443,0.164487,0.222312,-0.070380,-0.172704,0.183907,-0.052763,0.136904,0.121840,0.196884,-0.189286
1133,18.883333,0.136116,0.030982,0.181520,0.139263,0.085343,0.147181,0.224178,-0.070572,-0.189560,0.187431,-0.051876,0.119306,0.122533,0.196131,-0.191384
1134,18.900000,0.140263,0.031495,0.164596,0.143543,0.086073,0.130695,0.225736,-0.070162,-0.206532,0.190683,-0.051196,0.101396,0.123366,0.195252,-0.193624
1135,18.916667,0.144162,0.032202,0.147670,0.148176,0.086919,0.114219,0.226957,-0.069003,-0.223900,0.193270,-0.050409,0.083117,0.124142,0.194454,-0.195788
1136,18.933333,0.147558,0.033490,0.130393,0.152684,0.088293,0.097199,0.227879,-0.067143,-0.241424,0.195314,-0.049574,0.065326,0.124887,0.193784,-0.197823
1137,18.950000,0.149935,0.035565,0.112827,0.155875,0.090274,0.079705,0.228412,-0.064394,-0.259012,0.196859,-0.048112,0.047893,0.125636,0.193120,-0.199898
1138,18.966667,0.150805,0.037985,0.095112,0.157264,0.093004,0.062382,0.228411,-0.060695,-0.276461,0.198291,-0.045788,0.030934,0.126314,0.192552,-0.201953
1139,18.983333,0.151235,0.040895,0.078244,0.157808,0.095508,0.044925,0.227660,-0.056034,-0.293451,0.199395,-0.043163,0.014832,0.126864,0.192114,-0.204048
1140,19.000000,0.151405,0.044002,0.062229,0.158344,0.098508,0.028703,0.226207,-0.050694,-0.309708,0.199717,-0.040359,-0.000769,0.127347,0.191954,-0.206204
1141,19.016667,0.151623,0.047234,0.047242,0.159439,0.101660,0.013828,0.224092,-0.044870,-0.325026,0.199321,-0.037608,-0.015613,0.127809,0.191969,-0.208215
1142,19.033333,0.152273,0.050764,0.033506,0.160986,0.105160,0.000254,0.221458,-0.038896,-0.339251,0.198466,-0.034683,-0.029826,0.128255,0.191961,-0.210197
1143,19.050000,0.153069,0.054868,0.020845,0.162320,0.109147,-0.012337,0.218470,-0.033104,-0.352179,0.197506,-0.031218,-0.042794,0.128783,0.191962,-0.212309
1144,19.066667,0.153284,0.059343,0.009658,0.162778,0.113410,-0.023774,0.215159,-0.027679,-0.363624,0.196768,-0.027292,-0.053991,0.129221,0.192380,-0.214775
1145,19.083333,0.153002,0.063563,0.000074,0.162254,0.117430,-0.033615,0.211864,-0.022793,-0.373283,0.196193,-0.023412,-0.063315,0.129446,0.193221,-0.217604
1146,19.100000,0.152481,0.066892,-0.007362,0.161240,0.120779,-0.041211,0.209069,-0.018664,-0.380993,0.195773,-0.020024,-0.070784,0.129432,0.194454,-0.220583
1147,19.116667,0.152201,0.069039,-0.012499,0.160399,0.123198,-0.046024,0.207008,-0.015439,-0.386522,0.195511,-0.017332,-0.076446,0.129160,0.195717,-0.223172
1148,19.133333,0.152871,0.070222,-0.014838,0.160249,0.124793,-0.047982,0.205715,-0.013194,-0.389654,0.195538,-0.015128,-0.080656,0.128782,0.196822,-0.224844
1149,19.150000,0.154289,0.070874,-0.015056,0.161226,0.125855,-0.047551,0.205243,-0.012133,-0.390426,0.196034,-0.013587,-0.082482,0.128444,0.197730,-0.225585
1150,19.166667,0.156151,0.071664,-0.013329,0.163207,0.126820,-0.045420,0.205550,-0.012373,-0.388897,0.196496,-0.012614,-0.081850,0.128161,0.198542,-0.225623
1151,19.183333,0.157862,0.072655,-0.009765,0.165087,0.127949,-0.041641,0.206562,-0.013797,-0.385093,0.197154,-0.011535,-0.078984,0.127929,0.199290,-0.225214
1152,19.200000,0.159227,0.073871,-0.004331,0.166181,0.129354,-0.035913,0.208215,-0.016128,-0.379155,0.198336,-0.009941,-0.074062,0.127640,0.200076,-0.224471
1153,19.216667,0.160329,0.075209,0.003093,0.166429,0.131072,-0.028048,0.210405,-0.019248,-0.371051,0.199824,-0.007528,-0.067580,0.127204,0.200886,-0.223495
1154,19.233333,0.161336,0.077105,0.012075,0.166486,0.133359,-0.018634,0.213106,-0.022964,-0.361014,0.201361,-0.004530,-0.059526,0.126661,0.201606,-0.222258
1155,19.250000,0.162755,0.080523,0.021910,0.167350,0.136742,-0.008936,0.216346,-0.027035,-0.349135,0.202629,-0.000975,-0.049841,0.126009,0.202110,-0.220867
1156,19.266667,0.164082,0.085551,0.032442,0.168070,0.141347,0.000910,0.219821,-0.031222,-0.335601,0.203884,0.003219,-0.038325,0.125259,0.202530,-0.219303
1157,19.283333,0.164975,0.091481,0.043969,0.167911,0.146744,0.011603,0.223307,-0.035183,-0.320680,0.205793,0.008464,-0.025361,0.124366,0.202933,-0.217725
1158,19.300000,0.166080,0.097853,0.057202,0.167457,0.152436,0.023639,0.226605,-0.038599,-0.304596,0.207891,0.014424,-0.011767,0.123529,0.203368,-0.216215
1159,19.316667,0.166188,0.103694,0.070509,0.166909,0.158335,0.037194,0.229662,-0.041472,-0.287583,0.209448,0.020910,0.002172,0.122773,0.203760,-0.214722
1160,19.333333,0.166158,0.110231,0.084681,0.166193,0.164721,0.050942,0.232544,-0.043603,-0.269818,0.210373,0.027557,0.016822,0.122122,0.204126,-0.213116
1161,19.350000,0.165781,0.117950,0.098695,0.165509,0.171800,0.063959,0.235161,-0.044646,-0.251763,0.210878,0.034353,0.032686,0.121577,0.204548,-0.211544
1162,19.366667,0.164774,0.126302,0.112824,0.164090,0.179130,0.076584,0.237380,-0.044500,-0.233684,0.211370,0.041305,0.049709,0.120972,0.205269,-0.209966
1163,19.383333,0.163698,0.133718,0.127661,0.162525,0.185775,0.090420,0.239052,-0.043270,-0.215691,0.211976,0.048058,0.066763,0.120385,0.206211,-0.208431
1164,19.400000,0.163589,0.139376,0.143526,0.162002,0.191382,0.106200,0.240316,-0.041174,-0.197860,0.212154,0.053859,0.082777,0.119936,0.207126,-0.206971
1165,19.416667,0.163588,0.143877,0.159885,0.161969,0.196288,0.123050,0.241259,-0.038424,-0.180569,0.211648,0.058864,0.098172,0.119644,0.208005,-0.205332
1166,19.433333,0.162967,0.148351,0.175924,0.161548,0.200986,0.139411,0.241627,-0.035253,-0.164156,0.210791,0.063616,0.113609,0.119246,0.208987,-0.203436
1167,19.450000,0.161853,0.153114,0.191256,0.160385,0.205710,0.154619,0.241277,-0.031407,-0.148788,0.209829,0.068293,0.129292,0.118744,0.210347,-0.201599
1168,19.466667,0.160363,0.157590,0.206254,0.158850,0.210071,0.169478,0.240135,-0.026964,-0.134434,0.208811,0.072662,0.144794,0.118184,0.212104,-0.200138
1169,19.483333,0.159120,0.160763,0.221321,0.157426,0.213549,0.184977,0.238337,-0.022226,-0.120819,0.207409,0.076338,0.159199,0.117876,0.213978,-0.198988
1170,19.500000,0.158141,0.162594,0.236547,0.155917,0.216154,0.201170,0.236085,-0.017208,-0.108039,0.205963,0.079568,0.172324,0.117400,0.216104,-0.197731
1171,19.516667,0.157058,0.164042,0.251261,0.154486,0.218324,0.216903,0.233585,-0.011995,-0.096120,0.204545,0.082478,0.184927,0.116538,0.218302,-0.196470
1172,19.533333,0.155854,0.165813,0.265257,0.152958,0.220537,0.231518,0.230911,-0.006666,-0.084977,0.203222,0.085198,0.197794,0.115419,0.220424,-0.195514
1173,19.550000,0.154259,0.168004,0.278788,0.151072,0.222766,0.245114,0.228063,-0.001173,-0.074646,0.202737,0.087998,0.211380,0.114086,0.222312,-0.195024
1174,19.566667,0.152338,0.170192,0.292276,0.149228,0.224796,0.258192,0.225080,0.004657,-0.064975,0.202734,0.090387,0.226017,0.112468,0.224119,-0.195219
1175,19.583333,0.150952,0.171462,0.305965,0.148010,0.225993,0.271724,0.221891,0.011155,-0.055728,0.202827,0.091691,0.240891,0.110688,0.225809,-0.195945
1176,19.600000,0.151332,0.170784,0.320547,0.147525,0.225569,0.286699,0.218647,0.018279,-0.046706,0.203834,0.092168,0.254655,0.109054,0.227297,-0.197070
1177,19.616667,0.153287,0.168122,0.335562,0.148033,0.223449,0.302672,0.215190,0.026087,-0.038087,0.206185,0.091718,0.267420,0.107272,0.228752,-0.198302
1178,19.633333,0.156202,0.164039,0.350303,0.150199,0.220006,0.318438,0.211272,0.034279,-0.030125,0.208746,0.089613,0.279658,0.105209,0.230313,-0.199488
1179,19.650000,0.159276,0.159055,0.363852,0.153616,0.215616,0.332896,0.207005,0.042584,-0.022928,0.211264,0.085731,0.291616,0.103175,0.231881,-0.200725
1180,19.666667,0.162352,0.153319,0.375798,0.157624,0.210393,0.345494,0.202950,0.050917,-0.016351,0.214041,0.080570,0.302615,0.101333,0.233321,-0.201760
1181,19.683333,0.165783,0.146439,0.385859,0.161356,0.204087,0.356552,0.199755,0.058782,-0.010386,0.217126,0.074839,0.311286,0.099722,0.234736,-0.202640
1182,19.700000,0.170512,0.138087,0.394144,0.164657,0.196522,0.366553,0.197311,0.065540,-0.005562,0.220862,0.069313,0.316323,0.098297,0.236256,-0.203163
1183,19.716667,0.176381,0.129065,0.400272,0.168797,0.188394,0.375011,0.195624,0.070488,-0.002235,0.224971,0.064191,0.318007,0.097048,0.237698,-0.203239
1184,19.733333,0.182444,0.121199,0.403780,0.174418,0.181270,0.380576,0.194572,0.073305,-0.000543,0.228309,0.059049,0.317801,0.095922,0.238927,-0.203004
1185,19.750000,0.187838,0.115665,0.404638,0.180492,0.176143,0.382437,0.194321,0.073826,-0.000321,0.230913,0.054073,0.316739,0.094959,0.239757,-0.202799
1186,19.766667,0.192095,0.112433,0.403278,0.185538,0.173029,0.381246,0.195063,0.072210,-0.001737,0.233320,0.050267,0.314850,0.094324,0.240147,-0.202790
1187,19.783333,0.195146,0.110890,0.400172,0.188791,0.171360,0.377852,0.197026,0.068865,-0.004628,0.235714,0.047981,0.311925,0.094049,0.240024,-0.202855
1188,19.800000,0.196834,0.110373,0.395582,0.190509,0.170684,0.372899,0.199978,0.064247,-0.008811,0.237905,0.046926,0.308045,0.094074,0.239383,-0.202946
1189,19.816667,0.197656,0.110764,0.389577,0.191610,0.170845,0.366271,0.203481,0.058691,-0.014253,0.239898,0.046490,0.303222,0.094265,0.238487,-0.203313
