Format Version,1.2,Take Name,dir_front_or_top_dx_lin,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-26 10.41.09.639 AM,Total Frames,4334,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_EE,arm_EE,arm_EE,arm_elbow,arm_elbow,arm_elbow,arm_hand,arm_hand,arm_hand,arm_finger,arm_finger,arm_finger,arm_shoulder,arm_shoulder,arm_shoulder
,,"8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4173,69.550000,0.667763,0.003080,-0.045260,0.335839,-0.093615,0.102988,0.539785,-0.006234,-0.010250,0.637636,0.038602,-0.024020,0.151996,0.165630,0.083329
4174,69.566667,0.668382,-0.000481,-0.050790,0.335832,-0.094974,0.098019,0.540469,-0.008801,-0.014984,0.638680,0.035152,-0.029147,0.152448,0.164840,0.082084
4175,69.583333,0.668358,-0.002997,-0.053704,0.335281,-0.096419,0.095301,0.540389,-0.010769,-0.017376,0.638794,0.032722,-0.031829,0.152764,0.164206,0.081157
4176,69.600000,0.667665,-0.004291,-0.053568,0.334190,-0.098004,0.094811,0.539466,-0.012181,-0.017232,0.637903,0.031394,-0.031647,0.153102,0.163691,0.080388
4177,69.616667,0.666316,-0.004355,-0.050127,0.332549,-0.099717,0.096507,0.537833,-0.013170,-0.014343,0.636080,0.031042,-0.028213,0.153501,0.163328,0.079767
4178,69.633333,0.664521,-0.003816,-0.043708,0.330442,-0.101335,0.100282,0.535774,-0.013877,-0.008984,0.633713,0.031292,-0.022066,0.153714,0.163070,0.079460
4179,69.650000,0.662698,-0.003255,-0.034892,0.327914,-0.102702,0.105854,0.533567,-0.014382,-0.001500,0.631210,0.031660,-0.013724,0.153706,0.163028,0.079586
4180,69.666667,0.660914,-0.002760,-0.024093,0.324937,-0.103644,0.113020,0.531259,-0.014823,0.007616,0.628654,0.032014,-0.003707,0.153418,0.163210,0.080206
4181,69.683333,0.659014,-0.002266,-0.011734,0.321696,-0.104163,0.121428,0.528773,-0.015080,0.018361,0.625939,0.032378,0.007734,0.152853,0.163575,0.081164
4182,69.700000,0.656991,-0.001725,0.001832,0.318162,-0.104282,0.130837,0.526131,-0.015193,0.030146,0.623076,0.032926,0.020212,0.152109,0.164145,0.082347
4183,69.716667,0.654819,-0.001034,0.016305,0.314350,-0.104012,0.140992,0.523605,-0.015456,0.042408,0.620098,0.033636,0.033510,0.151255,0.164847,0.083668
4184,69.733333,0.652448,-0.000142,0.031391,0.310282,-0.103388,0.151542,0.520734,-0.015309,0.055626,0.616951,0.034591,0.047542,0.150313,0.165570,0.085075
4185,69.750000,0.650056,0.000792,0.046845,0.306088,-0.102349,0.162253,0.517851,-0.014998,0.069254,0.613799,0.035619,0.062024,0.149353,0.166175,0.086453
4186,69.766667,0.647702,0.001710,0.062762,0.301767,-0.101080,0.173016,0.514944,-0.014463,0.083006,0.610715,0.036569,0.076540,0.148411,0.166756,0.087804
4187,69.783333,0.645284,0.002624,0.078901,0.297347,-0.099520,0.183766,0.511987,-0.013940,0.096790,0.607562,0.037504,0.090985,0.147507,0.167265,0.089168
4188,69.800000,0.642846,0.003637,0.095145,0.292747,-0.097866,0.194272,0.508956,-0.013190,0.110785,0.604514,0.038423,0.105778,0.146672,0.167723,0.090522
4189,69.816667,0.640397,0.004425,0.111278,0.288019,-0.096169,0.204497,0.505950,-0.012366,0.124906,0.601527,0.039358,0.120893,0.145896,0.168119,0.091896
4190,69.833333,0.637713,0.005351,0.127813,0.283531,-0.094241,0.215792,0.502842,-0.011603,0.138948,0.598429,0.040340,0.136250,0.145142,0.168563,0.093325
4191,69.850000,0.634868,0.006377,0.144720,0.278685,-0.092272,0.224542,0.499233,-0.010204,0.152541,0.595256,0.041310,0.151766,0.144445,0.169047,0.094808
4192,69.866667,0.631930,0.007347,0.161317,0.273877,-0.090242,0.233461,0.496214,-0.009573,0.166563,0.592131,0.042255,0.167453,0.143746,0.169458,0.096111
4193,69.883333,0.629081,0.008233,0.177512,0.269285,-0.088072,0.242029,0.493309,-0.008954,0.180486,0.589127,0.043198,0.182977,0.143092,0.169816,0.097476
4194,69.900000,0.626365,0.008887,0.193288,0.264954,-0.085749,0.250264,0.490638,-0.008520,0.194130,0.586340,0.043974,0.198191,0.142405,0.170171,0.098961
4195,69.916667,0.623879,0.009200,0.208770,0.260881,-0.083271,0.258122,0.488195,-0.008270,0.207645,0.583796,0.044606,0.213118,0.141726,0.170573,0.100557
4196,69.933333,0.621711,0.008969,0.223761,0.257072,-0.080732,0.265648,0.485878,-0.008069,0.221207,0.581614,0.044645,0.227358,0.141012,0.171034,0.102220
4197,69.950000,0.619680,0.008311,0.238261,0.253582,-0.078187,0.272840,0.483617,-0.008089,0.234781,0.579643,0.045209,0.241785,0.140359,0.171497,0.103883
4198,69.966667,0.617790,0.007224,0.252376,0.250455,-0.075605,0.279702,0.481411,-0.008283,0.248266,0.577781,0.045029,0.255682,0.139821,0.171988,0.105511
4199,69.983333,0.615902,0.005962,0.266139,0.247542,-0.073206,0.286081,0.479304,-0.008515,0.261583,0.576057,0.044736,0.269145,0.139330,0.172536,0.107126
4200,70.000000,0.614067,0.004404,0.279695,0.244833,-0.071016,0.291955,0.477329,-0.008748,0.274409,0.574455,0.044409,0.282415,0.138926,0.173145,0.108831
4201,70.016667,0.612270,0.002862,0.293159,0.242325,-0.068956,0.297302,0.475326,-0.008756,0.287330,0.573048,0.043851,0.295648,0.138504,0.173780,0.110595
4202,70.033333,0.610499,0.001274,0.305930,0.239948,-0.067070,0.302212,0.473667,-0.009085,0.298017,0.571676,0.042867,0.308293,0.138081,0.174405,0.112326
4203,70.050000,0.608665,-0.000494,0.317718,0.237726,-0.065334,0.306667,0.471952,-0.009465,0.307926,0.570298,0.041653,0.319787,0.137652,0.175316,0.114374
4204,70.066667,0.606755,-0.002402,0.328056,0.235577,-0.063782,0.310622,0.470247,-0.010129,0.316290,0.568801,0.040261,0.329595,0.137278,0.175806,0.115993
4205,70.083333,0.604700,-0.004297,0.336620,0.233561,-0.062696,0.313898,0.468512,-0.011027,0.322906,0.567171,0.038829,0.337505,0.136917,0.176240,0.117533
4206,70.100000,0.602508,-0.005978,0.343234,0.231508,-0.062376,0.316278,0.466603,-0.011899,0.327736,0.565353,0.037550,0.343425,0.136495,0.176566,0.119030
4207,70.116667,0.600194,-0.006996,0.347833,0.229434,-0.062784,0.317742,0.464570,-0.012629,0.330662,0.563235,0.036690,0.347434,0.136415,0.177017,0.121030
4208,70.133333,0.597804,-0.007119,0.350089,0.227515,-0.063918,0.318329,0.462486,-0.013206,0.331691,0.560837,0.036321,0.349268,0.136102,0.176768,0.122141
4209,70.150000,0.595487,-0.006515,0.349871,0.225830,-0.065812,0.318020,0.460436,-0.013757,0.330633,0.558304,0.036336,0.348693,0.135561,0.175913,0.122602
4210,70.166667,0.593329,-0.005328,0.347158,0.224432,-0.068264,0.316908,0.458653,-0.014240,0.327348,0.555811,0.036764,0.345659,0.135385,0.174983,0.123217
4211,70.183333,0.591573,-0.003855,0.341774,0.223405,-0.071063,0.315114,0.457233,-0.014560,0.322187,0.553741,0.037471,0.340214,0.135216,0.174046,0.123940
4212,70.200000,0.590537,-0.002501,0.333852,0.222699,-0.073998,0.312746,0.456327,-0.014785,0.315034,0.552308,0.038020,0.332521,0.135082,0.173052,0.124528
4213,70.216667,0.589929,-0.001349,0.323848,0.222478,-0.076956,0.309914,0.455766,-0.015066,0.306164,0.551351,0.038356,0.322729,0.135018,0.172225,0.125073
4214,70.233333,0.589470,-0.000326,0.311828,0.222673,-0.079929,0.306458,0.455111,-0.015375,0.296486,0.550559,0.038472,0.311127,0.134975,0.171066,0.124928
4215,70.250000,0.589164,0.000439,0.298439,0.223384,-0.082913,0.302388,0.455231,-0.016231,0.284110,0.550072,0.038401,0.298275,0.134956,0.170367,0.124977
4216,70.266667,0.589188,0.000913,0.284249,0.224518,-0.085897,0.297710,0.455405,-0.016888,0.271753,0.549928,0.038059,0.284626,0.134964,0.169685,0.124817
4217,70.283333,0.589398,0.001009,0.269113,0.226106,-0.088930,0.292491,0.455747,-0.017531,0.258895,0.550140,0.037442,0.270496,0.134995,0.169114,0.124512
4218,70.300000,0.589680,0.000817,0.253431,0.228003,-0.091868,0.286769,0.456181,-0.018293,0.245454,0.550344,0.036465,0.256039,0.135090,0.168646,0.124120
4219,70.316667,0.589864,0.000375,0.237026,0.230007,-0.094838,0.280381,0.456493,-0.019057,0.231580,0.550646,0.035686,0.240793,0.135258,0.168302,0.123632
4220,70.333333,0.589922,-0.000119,0.220266,0.232098,-0.097854,0.273513,0.456546,-0.019748,0.217454,0.550806,0.034890,0.225081,0.135541,0.167920,0.122941
4221,70.350000,0.589893,-0.000559,0.203591,0.234211,-0.100888,0.266236,0.456544,-0.020247,0.203176,0.550917,0.034268,0.209384,0.135918,0.167438,0.122082
4222,70.366667,0.589833,-0.001083,0.187050,0.236292,-0.103810,0.258722,0.456474,-0.020360,0.188896,0.551121,0.033657,0.193934,0.136403,0.166964,0.121104
4223,70.383333,0.589369,-0.001496,0.170294,0.238326,-0.106633,0.250901,0.456072,-0.020528,0.174585,0.550903,0.033061,0.178218,0.136896,0.166615,0.120262
4224,70.400000,0.588091,-0.001718,0.153155,0.240221,-0.109448,0.242796,0.455527,-0.021586,0.160719,0.549853,0.032590,0.162096,0.137374,0.166529,0.119548
4225,70.416667,0.585943,-0.001659,0.135876,0.241663,-0.112347,0.234260,0.453849,-0.022157,0.146311,0.547928,0.032302,0.145746,0.137883,0.166464,0.118793
4226,70.433333,0.583328,-0.001548,0.118889,0.242845,-0.115221,0.225617,0.451800,-0.022526,0.131883,0.545542,0.032238,0.129624,0.138494,0.166204,0.117869
4227,70.450000,0.580497,-0.001407,0.101878,0.243901,-0.118062,0.216919,0.449526,-0.022524,0.117664,0.543102,0.032224,0.113787,0.139061,0.165798,0.116934
4228,70.466667,0.577641,-0.001507,0.084734,0.244939,-0.120732,0.208498,0.447199,-0.022464,0.103590,0.540753,0.032088,0.097955,0.139537,0.165415,0.116236
4229,70.483333,0.574679,-0.001904,0.067360,0.245327,-0.123401,0.198022,0.444781,-0.022494,0.089493,0.538370,0.031753,0.081870,0.139895,0.165185,0.115626
4230,70.500000,0.571461,-0.002406,0.050066,0.245760,-0.125851,0.188692,0.442135,-0.022629,0.075594,0.535683,0.031270,0.065755,0.140198,0.164958,0.114857
4231,70.516667,0.567796,-0.002741,0.032899,0.246038,-0.128121,0.179530,0.439222,-0.022874,0.062350,0.532625,0.030793,0.050078,0.140503,0.164485,0.113834
4232,70.533333,0.563536,-0.002778,0.015949,0.246340,-0.130408,0.170627,0.436081,-0.023223,0.049636,0.529167,0.030471,0.034993,0.140848,0.163684,0.112677
4233,70.550000,0.558716,-0.002571,-0.000914,0.246823,-0.132572,0.162237,0.432542,-0.023391,0.037547,0.525230,0.030301,0.020085,0.141191,0.162585,0.111492
4234,70.566667,0.553815,-0.002441,-0.017335,0.247389,-0.134576,0.154427,0.429110,-0.023869,0.025032,0.521213,0.030167,0.005256,0.141516,0.161300,0.110151
4235,70.583333,0.549018,-0.002438,-0.032809,0.247918,-0.136297,0.147230,0.425656,-0.024220,0.013083,0.517162,0.030064,-0.009088,0.141765,0.159979,0.108648
4236,70.600000,0.544188,-0.002236,-0.046540,0.248335,-0.137713,0.140773,0.422227,-0.024572,0.002431,0.512981,0.030162,-0.021949,0.141970,0.158757,0.107125
4237,70.616667,0.539837,-0.001863,-0.057604,0.248540,-0.138844,0.135318,0.419014,-0.024626,-0.006378,0.509081,0.030476,-0.032509,0.142175,0.157728,0.105517
4238,70.633333,0.536282,-0.001285,-0.065533,0.248407,-0.139771,0.131159,0.416279,-0.024251,-0.012765,0.505936,0.031058,-0.039944,0.142476,0.156861,0.103870
4239,70.650000,0.533654,-0.000360,-0.069807,0.247902,-0.140501,0.128566,0.414119,-0.023494,-0.016374,0.503555,0.031960,-0.043935,0.142928,0.156208,0.102556
4240,70.666667,0.531757,0.000958,-0.070538,0.247076,-0.141136,0.127728,0.412429,-0.022620,-0.017051,0.501657,0.033160,-0.044517,0.143337,0.155830,0.101629
4241,70.683333,0.530480,0.002575,-0.067892,0.246018,-0.141541,0.128820,0.411147,-0.021703,-0.015090,0.500221,0.034600,-0.041924,0.143726,0.155697,0.101078
4242,70.700000,0.529776,0.004240,-0.062397,0.244750,-0.141676,0.131874,0.410251,-0.020780,-0.010608,0.499165,0.036140,-0.036605,0.144012,0.155743,0.100920
4243,70.716667,0.529449,0.005765,-0.054316,0.243205,-0.141546,0.136670,0.409559,-0.019903,-0.004071,0.498373,0.037586,-0.028978,0.144125,0.155946,0.101159
4244,70.733333,0.529472,0.006979,-0.044117,0.241271,-0.141071,0.143041,0.408998,-0.019193,0.004229,0.497756,0.038790,-0.019542,0.144029,0.156232,0.101722
4245,70.750000,0.529722,0.007691,-0.032488,0.238866,-0.140342,0.150636,0.408489,-0.018632,0.013956,0.497305,0.039663,-0.008587,0.143756,0.156546,0.102520
4246,70.766667,0.530072,0.008146,-0.019011,0.235959,-0.139491,0.159161,0.407951,-0.018354,0.025123,0.496948,0.040169,0.003906,0.143343,0.156972,0.103608
4247,70.783333,0.530408,0.008207,-0.004224,0.232516,-0.138446,0.168406,0.407444,-0.018593,0.036894,0.496529,0.040290,0.017642,0.142840,0.157404,0.104938
4248,70.800000,0.530723,0.007753,0.011202,0.228539,-0.137203,0.178121,0.406721,-0.018932,0.049706,0.496108,0.039971,0.032072,0.142238,0.157868,0.106471
4249,70.816667,0.530944,0.006978,0.027329,0.224093,-0.135742,0.188156,0.405750,-0.019488,0.062975,0.495553,0.039216,0.046686,0.141627,0.158336,0.108138
4250,70.833333,0.530827,0.005660,0.043355,0.219278,-0.134039,0.198352,0.404436,-0.020426,0.076383,0.494565,0.038163,0.061281,0.140956,0.158829,0.109746
4251,70.850000,0.530353,0.004341,0.059708,0.214127,-0.132170,0.208546,0.402819,-0.021562,0.089952,0.493187,0.036913,0.075838,0.140317,0.159277,0.111397
4252,70.866667,0.529691,0.002807,0.076090,0.209108,-0.129848,0.220011,0.401048,-0.022789,0.103491,0.491730,0.035471,0.090522,0.139666,0.159619,0.113071
4253,70.883333,0.528840,0.000991,0.092540,0.203526,-0.127645,0.229530,0.399168,-0.024137,0.117143,0.490311,0.033791,0.105346,0.138966,0.159989,0.114707
4254,70.900000,0.527879,-0.001061,0.109141,0.197819,-0.125375,0.238821,0.397272,-0.025595,0.130724,0.488846,0.031884,0.120253,0.138167,0.160289,0.116256
4255,70.916667,0.526824,-0.003328,0.125881,0.192048,-0.123061,0.247595,0.395439,-0.027257,0.144422,0.487482,0.029738,0.135345,0.137283,0.160601,0.117808
4256,70.933333,0.525911,-0.006040,0.142445,0.186297,-0.120739,0.255833,0.393768,-0.029054,0.158095,0.486345,0.027339,0.150481,0.136267,0.160933,0.119500
4257,70.950000,0.525118,-0.009174,0.158836,0.180697,-0.118384,0.263592,0.391830,-0.030358,0.170864,0.485444,0.024652,0.165479,0.135167,0.161262,0.121196
4258,70.966667,0.524450,-0.012662,0.174938,0.175327,-0.115910,0.271015,0.390483,-0.032767,0.184144,0.484677,0.021778,0.180247,0.134043,0.161571,0.122846
4259,70.983333,0.523878,-0.016475,0.190929,0.170323,-0.113426,0.278161,0.389281,-0.035323,0.197246,0.483985,0.018710,0.194731,0.132978,0.161821,0.124356
4260,71.000000,0.523309,-0.020591,0.206921,0.165744,-0.110983,0.285009,0.388162,-0.037867,0.210271,0.483473,0.015203,0.209085,0.131907,0.162069,0.125896
4261,71.016667,0.522639,-0.024727,0.222969,0.161492,-0.108708,0.291375,0.387084,-0.040459,0.223265,0.483053,0.011428,0.223452,0.130812,0.162334,0.127375
4262,71.033333,0.521839,-0.028751,0.238983,0.157637,-0.106484,0.297186,0.386040,-0.043060,0.236154,0.482603,0.007676,0.237903,0.129688,0.162588,0.128819
4263,71.050000,0.520885,-0.032637,0.254515,0.154221,-0.104348,0.302564,0.384970,-0.045540,0.249148,0.482090,0.004117,0.252687,0.128499,0.162912,0.130218
4264,71.066667,0.519963,-0.036270,0.270550,0.151256,-0.102312,0.307534,0.384113,-0.047927,0.262117,0.481618,0.000812,0.267903,0.127349,0.163194,0.131488
4265,71.083333,0.519111,-0.039913,0.286484,0.148733,-0.100441,0.312083,0.383417,-0.050264,0.275014,0.481271,-0.002372,0.283264,0.126294,0.163485,0.132649
4266,71.100000,0.518317,-0.043707,0.302076,0.146738,-0.098704,0.316249,0.382905,-0.052555,0.287755,0.481089,-0.004981,0.298733,0.125310,0.163815,0.133724
4267,71.116667,0.517540,-0.047679,0.317064,0.145099,-0.097081,0.320099,0.382460,-0.054851,0.300217,0.481007,-0.008094,0.313117,0.124338,0.164496,0.135135
4268,71.133333,0.516684,-0.051724,0.331245,0.143895,-0.095645,0.323672,0.381690,-0.056922,0.313024,0.480747,-0.010974,0.327078,0.123494,0.164821,0.136143
4269,71.150000,0.515754,-0.055858,0.344604,0.142939,-0.094315,0.326935,0.381412,-0.059313,0.323348,0.480524,-0.013821,0.340084,0.122710,0.165201,0.137137
4270,71.166667,0.514678,-0.059582,0.357123,0.142211,-0.093125,0.329745,0.380847,-0.061386,0.333179,0.480090,-0.016651,0.352115,0.122018,0.165668,0.138117
4271,71.183333,0.513434,-0.062646,0.368394,0.141484,-0.092246,0.332102,0.380177,-0.062953,0.341654,0.479488,-0.019178,0.363068,0.121425,0.166110,0.139136
4272,71.200000,0.511854,-0.064803,0.377578,0.140466,-0.091802,0.333919,0.379103,-0.063945,0.348495,0.478405,-0.021035,0.372067,0.121039,0.166498,0.140191
4273,71.216667,0.509862,-0.065531,0.384364,0.139155,-0.091781,0.335209,0.377572,-0.064258,0.353330,0.476663,-0.022050,0.378589,0.120772,0.166751,0.141296
4274,71.233333,0.507593,-0.064913,0.388432,0.137413,-0.092195,0.335951,0.375716,-0.063916,0.355866,0.474425,-0.022037,0.382347,0.120527,0.166786,0.142444
4275,71.250000,0.505084,-0.063170,0.389417,0.135284,-0.092991,0.336222,0.373537,-0.063043,0.356056,0.471916,-0.020810,0.382905,0.120298,0.166524,0.143531
4276,71.266667,0.502548,-0.060542,0.387534,0.132936,-0.094061,0.336053,0.371165,-0.061659,0.354110,0.469156,-0.018702,0.380709,0.120090,0.165999,0.144571
4277,71.283333,0.499961,-0.057222,0.383222,0.130537,-0.095450,0.335463,0.368819,-0.059932,0.350259,0.466078,-0.016289,0.376430,0.119847,0.165220,0.145443
4278,71.300000,0.497508,-0.053616,0.376888,0.128240,-0.097049,0.334485,0.366498,-0.057925,0.344864,0.463343,-0.013274,0.370033,0.119551,0.164268,0.146188
4279,71.316667,0.495295,-0.049965,0.368706,0.126192,-0.098638,0.333122,0.364356,-0.055796,0.338164,0.460906,-0.010122,0.362000,0.119273,0.163233,0.146739
4280,71.333333,0.493406,-0.046398,0.359105,0.124531,-0.100193,0.331448,0.362482,-0.053637,0.330333,0.458772,-0.007007,0.352703,0.119101,0.162288,0.147105
4281,71.350000,0.491805,-0.043001,0.348497,0.123268,-0.101741,0.329386,0.360783,-0.051377,0.321629,0.456942,-0.004100,0.342350,0.118993,0.161501,0.147335
4282,71.366667,0.490267,-0.039659,0.337211,0.122262,-0.103290,0.326942,0.358973,-0.048957,0.312677,0.455200,-0.001175,0.331162,0.119005,0.160835,0.147447
4283,71.383333,0.488674,-0.036217,0.325171,0.121569,-0.104839,0.324157,0.357664,-0.046824,0.301772,0.453582,0.002048,0.319101,0.119167,0.160219,0.147366
4284,71.400000,0.487224,-0.032809,0.312675,0.121185,-0.106364,0.321079,0.356191,-0.044297,0.291203,0.452003,0.005114,0.306911,0.119470,0.159527,0.147160
4285,71.416667,0.486131,-0.029806,0.300137,0.121153,-0.107869,0.317772,0.355097,-0.041501,0.280249,0.450766,0.007714,0.295183,0.119794,0.158895,0.146852
4286,71.433333,0.485252,-0.026937,0.287201,0.121434,-0.109436,0.314223,0.354112,-0.038717,0.269007,0.449840,0.010489,0.282861,0.120088,0.158309,0.146524
4287,71.450000,0.484029,-0.023768,0.273581,0.122017,-0.111255,0.310287,0.352710,-0.036128,0.257549,0.448440,0.013343,0.270050,0.120375,0.157897,0.146264
4288,71.466667,0.482191,-0.020251,0.259662,0.122787,-0.113219,0.306014,0.350892,-0.033693,0.246030,0.446349,0.016471,0.256975,0.120688,0.157509,0.145913
4289,71.483333,0.480165,-0.016824,0.245481,0.123683,-0.115115,0.301555,0.348927,-0.031057,0.234382,0.444134,0.019587,0.243860,0.121068,0.156644,0.145020
4290,71.500000,0.478111,-0.013655,0.230613,0.124767,-0.116943,0.297125,0.346846,-0.028473,0.222468,0.441892,0.022514,0.230312,0.121431,0.156054,0.144533
4291,71.516667,0.475702,-0.010662,0.215127,0.126115,-0.118883,0.292730,0.344440,-0.026341,0.210244,0.439305,0.025161,0.215914,0.121878,0.155492,0.143950
4292,71.533333,0.473073,-0.008037,0.199233,0.127679,-0.120853,0.288142,0.341827,-0.024540,0.197744,0.436403,0.027445,0.200954,0.122437,0.154946,0.143318
4293,71.550000,0.470390,-0.005989,0.183463,0.129289,-0.122942,0.283294,0.339164,-0.022812,0.185324,0.433600,0.029292,0.186021,0.123006,0.154401,0.142703
4294,71.566667,0.467590,-0.004377,0.167727,0.131066,-0.125201,0.278194,0.336429,-0.021202,0.173207,0.430746,0.030803,0.171449,0.123503,0.153884,0.142177
4295,71.583333,0.464503,-0.003060,0.151863,0.133089,-0.127702,0.272854,0.333560,-0.019931,0.161360,0.427762,0.032003,0.157287,0.123824,0.153422,0.141701
4296,71.600000,0.461346,-0.002188,0.135888,0.135268,-0.130383,0.267202,0.330763,-0.018932,0.149317,0.424853,0.032816,0.143021,0.124073,0.152941,0.141207
4297,71.616667,0.457929,-0.001501,0.119668,0.137359,-0.133216,0.261255,0.328222,-0.019578,0.137817,0.421683,0.033294,0.128314,0.124395,0.152328,0.140632
4298,71.633333,0.453842,-0.000673,0.103555,0.138832,-0.136474,0.253488,0.324432,-0.018345,0.124893,0.417619,0.033850,0.113409,0.124836,0.151649,0.140042
4299,71.650000,0.449429,0.000022,0.087711,0.140932,-0.139301,0.246893,0.320933,-0.018585,0.112615,0.413294,0.034191,0.098677,0.125327,0.150867,0.139285
4300,71.666667,0.445268,0.000245,0.072434,0.142959,-0.142105,0.240174,0.317630,-0.018771,0.100671,0.409390,0.034169,0.084538,0.125895,0.150035,0.138407
4301,71.683333,0.441283,-0.000060,0.057378,0.145009,-0.144850,0.233453,0.314583,-0.019021,0.089385,0.405891,0.033798,0.071107,0.126550,0.149167,0.137341
4302,71.700000,0.437443,-0.000692,0.042955,0.147018,-0.147526,0.226745,0.311792,-0.019641,0.078508,0.402660,0.033034,0.058334,0.127246,0.148345,0.136083
4303,71.716667,0.433983,-0.001594,0.029697,0.148722,-0.149983,0.220145,0.309957,-0.021902,0.071174,0.399756,0.031988,0.046311,0.128091,0.147528,0.134579
4304,71.733333,0.430972,-0.002455,0.018025,0.150026,-0.152088,0.213983,0.307850,-0.022841,0.062537,0.397169,0.030946,0.035717,0.129134,0.146732,0.132836
4305,71.750000,0.428181,-0.003093,0.008349,0.150990,-0.153857,0.208593,0.306081,-0.023912,0.055531,0.394865,0.030159,0.027313,0.130162,0.146059,0.131270
4306,71.766667,0.426015,-0.003712,0.001005,0.151539,-0.155278,0.204196,0.304722,-0.024862,0.050220,0.393108,0.029401,0.021004,0.131023,0.145581,0.130049
4307,71.783333,0.424648,-0.004449,-0.003824,0.151567,-0.156231,0.201103,0.303672,-0.025544,0.047018,0.391981,0.028648,0.016854,0.131780,0.145331,0.129062
4308,71.800000,0.423854,-0.005212,-0.006130,0.150987,-0.156712,0.199350,0.303045,-0.026423,0.045263,0.391267,0.027887,0.014853,0.132531,0.145305,0.128280
