Format Version,1.2,Take Name,dir_bottom_or_rnd_sx_circ,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2025-03-27 02.41.52.718 PM,Total Frames,4903,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,arm_finger,arm_finger,arm_finger,arm_elbow,arm_elbow,arm_elbow,arm_hand,arm_hand,arm_hand,arm_shoulder,arm_shoulder,arm_shoulder,arm_EE,arm_EE,arm_EE
,,"8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000001","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000003","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000002","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000004","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000","8392B20CF49E3571480B06D800000000"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
715,11.916667,0.443797,-0.145888,-0.502761,0.097284,-0.022251,-0.400866,0.424490,-0.048026,-0.468136,0.100830,0.189546,-0.191850,0.402021,-0.183155,-0.492537
716,11.933333,0.453430,-0.134679,-0.510481,0.106322,-0.016359,-0.403201,0.433404,-0.037406,-0.474613,0.099776,0.192486,-0.190724,0.412349,-0.172598,-0.500102
717,11.950000,0.464977,-0.123240,-0.514114,0.115403,-0.011071,-0.404404,0.442551,-0.026600,-0.477999,0.098916,0.195494,-0.189419,0.424977,-0.162297,-0.503606
718,11.966667,0.477526,-0.112042,-0.513854,0.124328,-0.006601,-0.404661,0.451879,-0.016173,-0.478055,0.097894,0.197398,-0.188483,0.438846,-0.152361,-0.503359
719,11.983333,0.489914,-0.101788,-0.509900,0.133031,-0.003063,-0.403976,0.461384,-0.006658,-0.474455,0.097202,0.199477,-0.187237,0.452244,-0.143123,-0.499620
720,12.000000,0.501578,-0.092929,-0.502164,0.141271,-0.000493,-0.402223,0.471017,0.001734,-0.467103,0.096563,0.200632,-0.186289,0.464455,-0.134845,-0.492423
721,12.016667,0.512679,-0.085244,-0.490671,0.149048,0.001119,-0.399422,0.480379,0.009032,-0.456276,0.096071,0.201296,-0.185475,0.475925,-0.127637,-0.481517
722,12.033333,0.523553,-0.078482,-0.475544,0.156317,0.001709,-0.395647,0.489063,0.015478,-0.442322,0.095651,0.201520,-0.184701,0.487296,-0.121405,-0.466872
723,12.050000,0.534038,-0.072749,-0.456796,0.162981,0.001318,-0.390897,0.496780,0.020775,-0.425449,0.095205,0.201432,-0.184012,0.498416,-0.116417,-0.449109
724,12.066667,0.543603,-0.068417,-0.434777,0.168980,0.000089,-0.385346,0.503295,0.024607,-0.405875,0.094817,0.201164,-0.183144,0.508612,-0.112748,-0.427876
725,12.083333,0.551564,-0.066004,-0.409944,0.174243,-0.001609,-0.379151,0.508552,0.026592,-0.384011,0.094569,0.200782,-0.181788,0.516986,-0.110810,-0.404017
726,12.100000,0.557262,-0.065889,-0.382845,0.178656,-0.003519,-0.372539,0.512269,0.026559,-0.360112,0.094197,0.200407,-0.180293,0.522783,-0.110947,-0.378170
727,12.116667,0.560209,-0.068172,-0.353963,0.182014,-0.005615,-0.365693,0.514164,0.024565,-0.334925,0.094024,0.200079,-0.178642,0.525459,-0.113123,-0.350866
728,12.133333,0.560363,-0.072466,-0.324499,0.184221,-0.008097,-0.358946,0.513970,0.021013,-0.309614,0.094306,0.199640,-0.176710,0.525046,-0.117022,-0.322798
729,12.150000,0.557923,-0.077951,-0.295734,0.185377,-0.011090,-0.352551,0.511751,0.016402,-0.285200,0.094883,0.198884,-0.174943,0.521877,-0.122102,-0.295018
730,12.166667,0.553498,-0.084208,-0.268255,0.185408,-0.014800,-0.346744,0.507729,0.011196,-0.262911,0.095449,0.197384,-0.173725,0.516282,-0.127432,-0.267681
731,12.183333,0.546960,-0.090299,-0.243530,0.184226,-0.019038,-0.341661,0.502198,0.005598,-0.243358,0.096481,0.196049,-0.173037,0.509118,-0.133175,-0.243822
732,12.200000,0.538332,-0.096321,-0.222121,0.181837,-0.023583,-0.337392,0.495676,0.000082,-0.227897,0.098274,0.194127,-0.171788,0.500531,-0.138995,-0.223975
733,12.216667,0.529486,-0.102801,-0.206689,0.178214,-0.027989,-0.333983,0.488412,-0.006170,-0.214697,0.099607,0.192074,-0.170654,0.491120,-0.144895,-0.209053
734,12.233333,0.520360,-0.109697,-0.196233,0.173792,-0.032023,-0.331565,0.481237,-0.012316,-0.205419,0.101220,0.189697,-0.169311,0.481237,-0.151088,-0.199195
735,12.250000,0.511472,-0.116969,-0.190618,0.168836,-0.035489,-0.330267,0.474520,-0.018722,-0.199709,0.103319,0.187038,-0.167618,0.471448,-0.157474,-0.194192
736,12.266667,0.503221,-0.124533,-0.189447,0.163653,-0.038243,-0.330080,0.468626,-0.025270,-0.197473,0.105797,0.184383,-0.165666,0.462271,-0.164026,-0.193440
737,12.283333,0.496095,-0.132164,-0.192061,0.158630,-0.040306,-0.330613,0.463935,-0.031889,-0.198501,0.108676,0.182192,-0.163428,0.454081,-0.170544,-0.196364
738,12.300000,0.490793,-0.139601,-0.198029,0.154187,-0.041682,-0.331505,0.461158,-0.038330,-0.202757,0.111654,0.180837,-0.161116,0.447693,-0.176738,-0.202427
739,12.316667,0.488209,-0.146404,-0.207337,0.150994,-0.042374,-0.332202,0.460980,-0.044271,-0.210355,0.114396,0.179887,-0.158663,0.444039,-0.182360,-0.211080
740,12.333333,0.488702,-0.152382,-0.219671,0.149538,-0.042528,-0.332432,0.463561,-0.049592,-0.220595,0.116725,0.179627,-0.156072,0.443639,-0.187305,-0.222340
741,12.350000,0.492094,-0.157531,-0.234507,0.150461,-0.042077,-0.332288,0.468788,-0.054202,-0.232414,0.118626,0.180028,-0.153523,0.446349,-0.191500,-0.236270
742,12.366667,0.498112,-0.161342,-0.253716,0.153999,-0.041176,-0.331936,0.476233,-0.057589,-0.244405,0.120046,0.180921,-0.150846,0.451809,-0.194545,-0.252634
743,12.383333,0.505859,-0.162899,-0.270967,0.159793,-0.039756,-0.331349,0.485321,-0.059669,-0.256012,0.121188,0.182129,-0.148196,0.459520,-0.196081,-0.270365
744,12.400000,0.515748,-0.162231,-0.286847,0.167490,-0.037800,-0.330296,0.495773,-0.059961,-0.266554,0.122030,0.183516,-0.145527,0.469655,-0.195556,-0.286241
745,12.416667,0.527926,-0.159736,-0.299508,0.176724,-0.035532,-0.328799,0.507369,-0.058410,-0.276036,0.122484,0.185102,-0.142953,0.482345,-0.193699,-0.298681
746,12.433333,0.541900,-0.156213,-0.308365,0.187038,-0.033004,-0.326835,0.519764,-0.055502,-0.284117,0.122532,0.186905,-0.140580,0.497069,-0.191141,-0.306831
747,12.450000,0.556928,-0.152367,-0.313749,0.198314,-0.030084,-0.324319,0.532786,-0.052004,-0.290461,0.122172,0.188847,-0.138466,0.513017,-0.188359,-0.311296
748,12.466667,0.572161,-0.148618,-0.316684,0.210340,-0.026643,-0.321064,0.546135,-0.048497,-0.294748,0.121439,0.190842,-0.136592,0.529058,-0.185493,-0.313201
749,12.483333,0.586614,-0.145191,-0.317796,0.222741,-0.022859,-0.316985,0.559362,-0.045365,-0.296472,0.120614,0.192852,-0.134988,0.544120,-0.182720,-0.313482
750,12.500000,0.599662,-0.142063,-0.316805,0.234897,-0.018966,-0.312049,0.571943,-0.042547,-0.295298,0.119726,0.194741,-0.133466,0.557420,-0.179945,-0.312148
751,12.516667,0.611152,-0.139044,-0.312918,0.246059,-0.015270,-0.306328,0.583418,-0.039678,-0.291059,0.118932,0.196405,-0.132022,0.568819,-0.176985,-0.308197
752,12.533333,0.621274,-0.135763,-0.305219,0.255709,-0.012106,-0.300162,0.593355,-0.036304,-0.284085,0.118131,0.197785,-0.130671,0.578886,-0.173781,-0.300245
753,12.550000,0.630181,-0.131815,-0.293459,0.263584,-0.009811,-0.293699,0.601423,-0.032186,-0.274250,0.117302,0.198777,-0.129602,0.587908,-0.170017,-0.288067
754,12.566667,0.637662,-0.126883,-0.277884,0.269550,-0.008535,-0.287241,0.607405,-0.027236,-0.261131,0.116576,0.199401,-0.129081,0.595733,-0.165502,-0.272238
755,12.583333,0.643469,-0.120917,-0.258927,0.273815,-0.008362,-0.280967,0.610941,-0.021549,-0.244641,0.116039,0.199625,-0.129184,0.602140,-0.160217,-0.253606
756,12.600000,0.647325,-0.114047,-0.237069,0.276383,-0.009178,-0.274914,0.611654,-0.015408,-0.225152,0.115609,0.199461,-0.129458,0.606794,-0.154141,-0.231989
757,12.616667,0.648794,-0.106942,-0.212677,0.277405,-0.010754,-0.269124,0.609468,-0.009396,-0.203619,0.115092,0.199002,-0.129680,0.609328,-0.148227,-0.208627
758,12.633333,0.647286,-0.100382,-0.186637,0.277028,-0.013032,-0.263456,0.604436,-0.003972,-0.181367,0.114405,0.198298,-0.129862,0.608871,-0.142707,-0.183292
759,12.650000,0.641918,-0.094765,-0.156629,0.275224,-0.016120,-0.258099,0.596872,0.000261,-0.159590,0.113739,0.197269,-0.130184,0.604737,-0.138115,-0.156924
760,12.666667,0.633224,-0.090755,-0.130207,0.272251,-0.019919,-0.253333,0.586986,0.003332,-0.138242,0.113339,0.195987,-0.130609,0.596778,-0.134779,-0.131074
761,12.683333,0.621422,-0.088488,-0.105068,0.268112,-0.024193,-0.249515,0.575023,0.004955,-0.118014,0.113333,0.194560,-0.130946,0.585502,-0.132851,-0.107015
762,12.700000,0.607176,-0.087739,-0.082268,0.262884,-0.028758,-0.246693,0.561336,0.005270,-0.099632,0.113737,0.192994,-0.131107,0.571645,-0.132296,-0.085386
763,12.716667,0.591264,-0.088479,-0.062429,0.256693,-0.033434,-0.244982,0.546581,0.004284,-0.083755,0.114420,0.191229,-0.131087,0.555489,-0.133158,-0.066910
764,12.733333,0.574482,-0.090610,-0.046206,0.249877,-0.038059,-0.244574,0.531460,0.002177,-0.070866,0.115342,0.189070,-0.130841,0.538825,-0.135086,-0.051799
765,12.750000,0.557702,-0.094004,-0.034080,0.242525,-0.042629,-0.245477,0.516679,-0.001040,-0.061372,0.116509,0.186741,-0.130533,0.521973,-0.138142,-0.040785
766,12.766667,0.541701,-0.098506,-0.026367,0.234867,-0.047030,-0.247796,0.502791,-0.005103,-0.055358,0.117867,0.184181,-0.130104,0.505699,-0.142173,-0.034195
767,12.783333,0.527404,-0.104093,-0.023445,0.227078,-0.050964,-0.251153,0.490450,-0.009929,-0.052799,0.119482,0.181488,-0.129475,0.490950,-0.147110,-0.032224
768,12.800000,0.515581,-0.110539,-0.024868,0.219835,-0.053742,-0.255799,0.480207,-0.015416,-0.053340,0.121303,0.178929,-0.128563,0.478602,-0.152856,-0.034616
769,12.816667,0.506654,-0.117702,-0.030169,0.212785,-0.055616,-0.260404,0.472608,-0.021442,-0.056583,0.123237,0.176686,-0.127440,0.469125,-0.159248,-0.040884
770,12.833333,0.501027,-0.125446,-0.038842,0.206990,-0.056264,-0.265197,0.468159,-0.027912,-0.062292,0.125114,0.175160,-0.126118,0.462788,-0.166107,-0.050364
771,12.850000,0.498872,-0.133438,-0.050307,0.202589,-0.056038,-0.269555,0.467035,-0.034593,-0.069846,0.126806,0.174356,-0.124725,0.459795,-0.173085,-0.062683
772,12.866667,0.500170,-0.141306,-0.063949,0.200639,-0.054661,-0.273886,0.469408,-0.041236,-0.078824,0.128214,0.174297,-0.123279,0.460301,-0.179822,-0.077187
773,12.883333,0.505166,-0.148531,-0.079329,0.200970,-0.052465,-0.277391,0.475475,-0.047425,-0.089073,0.129155,0.174952,-0.121777,0.464333,-0.185835,-0.092939
774,12.900000,0.513601,-0.154454,-0.095665,0.203661,-0.049759,-0.279582,0.484706,-0.052726,-0.100114,0.129613,0.176342,-0.120307,0.471694,-0.190717,-0.109360
775,12.916667,0.524684,-0.158524,-0.112560,0.208614,-0.046815,-0.280441,0.496125,-0.056540,-0.110842,0.129737,0.178285,-0.118794,0.481966,-0.193872,-0.126308
776,12.933333,0.537448,-0.160003,-0.128869,0.215379,-0.043586,-0.280065,0.508898,-0.058422,-0.120552,0.129608,0.180473,-0.117308,0.494687,-0.194882,-0.142559
777,12.950000,0.551962,-0.158959,-0.142314,0.223484,-0.040116,-0.278419,0.522662,-0.058109,-0.129285,0.129299,0.182827,-0.115883,0.509161,-0.193838,-0.155841
778,12.966667,0.567959,-0.156184,-0.153553,0.232474,-0.036657,-0.275715,0.537046,-0.055823,-0.136849,0.128738,0.185312,-0.114538,0.524549,-0.191313,-0.164928
779,12.983333,0.582853,-0.151988,-0.159672,0.242146,-0.032685,-0.272186,0.551231,-0.052043,-0.142405,0.128034,0.187756,-0.113229,0.539780,-0.187633,-0.170250
780,13.000000,0.597265,-0.146956,-0.162641,0.251978,-0.029380,-0.267497,0.564942,-0.047312,-0.145482,0.127239,0.190009,-0.111954,0.554413,-0.183178,-0.172224
781,13.016667,0.610828,-0.141423,-0.162586,0.261980,-0.025352,-0.262022,0.577878,-0.041979,-0.145840,0.126269,0.192124,-0.110903,0.568200,-0.178183,-0.171135
782,13.033333,0.623325,-0.135476,-0.159295,0.271830,-0.021204,-0.255729,0.589628,-0.036261,-0.143142,0.125182,0.194134,-0.109937,0.580948,-0.172710,-0.167135
783,13.050000,0.634292,-0.129069,-0.152767,0.281048,-0.017236,-0.248681,0.599786,-0.030085,-0.137369,0.124095,0.195889,-0.109067,0.592199,-0.166797,-0.159968
784,13.066667,0.643341,-0.122027,-0.142830,0.289159,-0.013638,-0.241064,0.607876,-0.023253,-0.128535,0.122993,0.197385,-0.108244,0.601540,-0.160228,-0.149569
785,13.083333,0.650312,-0.114148,-0.129532,0.295853,-0.010574,-0.233079,0.613504,-0.015641,-0.116763,0.121853,0.198413,-0.107457,0.608903,-0.152957,-0.135982
786,13.100000,0.654835,-0.105428,-0.113144,0.301037,-0.008196,-0.225035,0.616354,-0.007325,-0.102388,0.120747,0.198948,-0.106905,0.614101,-0.144971,-0.119350
787,13.116667,0.656733,-0.096025,-0.093788,0.304667,-0.006553,-0.217174,0.616093,0.001451,-0.085539,0.119746,0.199204,-0.106772,0.616808,-0.136470,-0.100002
788,13.133333,0.654827,-0.086188,-0.069939,0.306747,-0.005281,-0.209641,0.612617,0.010195,-0.066701,0.118758,0.199377,-0.106517,0.616831,-0.127908,-0.078570
789,13.150000,0.650693,-0.077212,-0.045785,0.307548,-0.004113,-0.202625,0.606029,0.018249,-0.046370,0.117390,0.199622,-0.105561,0.613899,-0.119840,-0.055796
790,13.166667,0.642872,-0.069564,-0.021531,0.307457,-0.002766,-0.196611,0.596719,0.024950,-0.025248,0.115600,0.199841,-0.104681,0.607589,-0.112979,-0.032554
791,13.183333,0.631499,-0.063913,0.002867,0.306634,-0.001630,-0.191931,0.585081,0.030189,-0.004428,0.113996,0.200054,-0.104859,0.597558,-0.107667,-0.009651
792,13.200000,0.617127,-0.060053,0.026016,0.304630,-0.001424,-0.187208,0.571586,0.034076,0.014915,0.112897,0.200327,-0.105275,0.584207,-0.103828,0.012125
793,13.216667,0.600644,-0.057533,0.047019,0.301761,-0.002119,-0.184189,0.556630,0.036773,0.032172,0.112034,0.200331,-0.105505,0.568434,-0.101204,0.031882
794,13.233333,0.582878,-0.056087,0.065176,0.298132,-0.003555,-0.182237,0.540833,0.038509,0.046739,0.111441,0.200067,-0.105614,0.551140,-0.099608,0.049018
795,13.250000,0.564720,-0.055511,0.079805,0.293792,-0.005791,-0.181407,0.524755,0.039327,0.058208,0.111167,0.199595,-0.105567,0.533272,-0.098804,0.063079
796,13.266667,0.546682,-0.055843,0.090776,0.288717,-0.008784,-0.181687,0.508949,0.039215,0.066548,0.111248,0.198994,-0.105390,0.515301,-0.098925,0.073737
797,13.283333,0.529424,-0.057279,0.097996,0.282755,-0.012384,-0.182929,0.493741,0.038154,0.071953,0.111572,0.198226,-0.105060,0.497844,-0.100003,0.080787
798,13.300000,0.513293,-0.059786,0.101877,0.276041,-0.016401,-0.185062,0.479333,0.036037,0.074885,0.112060,0.197293,-0.104650,0.481467,-0.102126,0.084276
799,13.316667,0.498611,-0.063339,0.102829,0.268981,-0.020629,-0.187971,0.465972,0.032933,0.075698,0.112787,0.196045,-0.104279,0.466545,-0.105282,0.084657
800,13.333333,0.485365,-0.067941,0.101603,0.261654,-0.024766,-0.191717,0.454157,0.028867,0.074554,0.113787,0.194700,-0.103802,0.452945,-0.109381,0.082863
801,13.350000,0.473607,-0.073500,0.098734,0.254275,-0.028691,-0.196092,0.444430,0.023937,0.071470,0.114895,0.193427,-0.103058,0.440491,-0.114283,0.079692
802,13.366667,0.463617,-0.079922,0.094469,0.247048,-0.032339,-0.200867,0.437140,0.018195,0.066658,0.116090,0.192276,-0.101974,0.429458,-0.119837,0.075505
803,13.383333,0.456110,-0.087010,0.088808,0.240159,-0.035579,-0.205665,0.432368,0.011762,0.060682,0.117432,0.191114,-0.100622,0.420813,-0.125986,0.070049
804,13.400000,0.451789,-0.094758,0.081677,0.234082,-0.038082,-0.210270,0.429993,0.004693,0.054180,0.118888,0.190024,-0.099189,0.415513,-0.132847,0.062975
805,13.416667,0.450930,-0.103137,0.073119,0.229508,-0.039630,-0.214309,0.430223,-0.002891,0.047541,0.120164,0.188932,-0.097419,0.413861,-0.140368,0.054157
806,13.433333,0.453501,-0.111960,0.063240,0.227098,-0.039927,-0.217994,0.433158,-0.010787,0.041032,0.121078,0.188079,-0.095058,0.415639,-0.148258,0.043924
807,13.450000,0.459031,-0.120905,0.052622,0.226211,-0.039571,-0.219708,0.438934,-0.018754,0.034750,0.121627,0.187715,-0.092433,0.420338,-0.156152,0.032858
808,13.466667,0.467097,-0.129417,0.041957,0.227310,-0.038367,-0.220199,0.447218,-0.026439,0.028835,0.121840,0.187897,-0.089760,0.427474,-0.163486,0.021762
809,13.483333,0.477151,-0.136675,0.031597,0.230350,-0.036528,-0.219644,0.457355,-0.033092,0.023642,0.121754,0.188679,-0.087012,0.436652,-0.169666,0.011059
810,13.500000,0.488786,-0.141877,0.022542,0.234651,-0.033734,-0.218152,0.468679,-0.038022,0.019370,0.121465,0.189865,-0.084191,0.447818,-0.174089,0.001574
811,13.516667,0.502058,-0.144544,0.015591,0.240790,-0.031107,-0.215552,0.480995,-0.040884,0.016074,0.121007,0.191255,-0.081378,0.460965,-0.176565,-0.005434
812,13.533333,0.516870,-0.145058,0.011214,0.247704,-0.027910,-0.211904,0.494069,-0.041793,0.013965,0.120324,0.192881,-0.078692,0.475938,-0.177406,-0.009690
813,13.550000,0.532829,-0.144105,0.009099,0.255618,-0.024471,-0.207190,0.507778,-0.041465,0.013250,0.119434,0.194732,-0.076374,0.492384,-0.177160,-0.011678
814,13.566667,0.549267,-0.142339,0.008706,0.264438,-0.020755,-0.201238,0.521758,-0.040510,0.014038,0.118322,0.196712,-0.074405,0.509392,-0.176223,-0.012107
815,13.583333,0.565314,-0.140281,0.009531,0.273699,-0.016923,-0.194111,0.535500,-0.039274,0.016410,0.117096,0.198686,-0.072650,0.525901,-0.174816,-0.011414
816,13.600000,0.579451,-0.138007,0.011032,0.282994,-0.013180,-0.185916,0.548361,-0.037729,0.020487,0.115883,0.200501,-0.071168,0.540808,-0.172989,-0.009510
817,13.616667,0.591902,-0.135702,0.015337,0.291811,-0.009653,-0.176993,0.559825,-0.035945,0.026377,0.114712,0.202142,-0.070003,0.553535,-0.170877,-0.005341
818,13.633333,0.602065,-0.133475,0.022854,0.299748,-0.006278,-0.167726,0.569628,-0.033940,0.033939,0.113352,0.203578,-0.069145,0.563857,-0.168875,0.002347
819,13.650000,0.609861,-0.131614,0.033747,0.306502,-0.003159,-0.157847,0.577486,-0.031943,0.043207,0.111761,0.204693,-0.068661,0.571712,-0.167348,0.013757
820,13.666667,0.615077,-0.130060,0.047269,0.312122,-0.000267,-0.147616,0.582816,-0.030260,0.054480,0.110057,0.205525,-0.068486,0.577030,-0.166091,0.027627
821,13.683333,0.617242,-0.128510,0.062233,0.316327,0.002086,-0.137399,0.584856,-0.028746,0.067887,0.108539,0.206047,-0.068490,0.579443,-0.164800,0.042563
822,13.700000,0.616372,-0.126784,0.079120,0.318805,0.003665,-0.127645,0.583199,-0.027149,0.083179,0.107340,0.206445,-0.068469,0.578595,-0.163222,0.058035
823,13.716667,0.611337,-0.124676,0.096559,0.319403,0.004263,-0.118756,0.577857,-0.025137,0.099619,0.106394,0.206527,-0.068713,0.574263,-0.161245,0.074767
824,13.733333,0.602676,-0.121983,0.115741,0.318280,0.003396,-0.110937,0.569278,-0.022403,0.116162,0.105714,0.206146,-0.069167,0.566380,-0.158879,0.093575
825,13.750000,0.590801,-0.118603,0.136222,0.315353,0.000874,-0.104341,0.557873,-0.018936,0.132096,0.105224,0.205499,-0.070055,0.555120,-0.156110,0.114211
826,13.766667,0.575908,-0.114541,0.156961,0.310796,-0.003052,-0.098967,0.543872,-0.015062,0.146792,0.104825,0.204737,-0.070993,0.540875,-0.152852,0.135557
827,13.783333,0.558591,-0.110223,0.176666,0.304809,-0.008056,-0.094626,0.527776,-0.011295,0.159935,0.104246,0.203947,-0.071587,0.524118,-0.149421,0.155986
828,13.800000,0.539241,-0.106243,0.194194,0.297709,-0.013856,-0.091339,0.509771,-0.008055,0.171659,0.103578,0.202858,-0.072025,0.505294,-0.146176,0.174131
829,13.816667,0.518265,-0.103086,0.208896,0.289637,-0.020136,-0.089125,0.490547,-0.005842,0.181079,0.103397,0.201417,-0.072728,0.484786,-0.143573,0.189071
830,13.833333,0.495852,-0.101085,0.220740,0.280949,-0.026719,-0.088347,0.470070,-0.004544,0.188899,0.103743,0.199797,-0.073610,0.462845,-0.141923,0.200817
831,13.850000,0.472115,-0.100137,0.230277,0.271906,-0.033494,-0.089159,0.449245,-0.004320,0.194227,0.104393,0.197976,-0.074280,0.439557,-0.141212,0.209989
832,13.866667,0.447484,-0.099968,0.237807,0.262911,-0.040448,-0.091824,0.428700,-0.005099,0.197064,0.105203,0.195983,-0.074801,0.415208,-0.141109,0.217310
833,13.883333,0.422737,-0.100403,0.243163,0.253975,-0.047411,-0.096106,0.409294,-0.006975,0.197187,0.106111,0.193925,-0.075212,0.390768,-0.142130,0.221759
834,13.900000,0.399380,-0.102122,0.245365,0.245230,-0.053985,-0.101745,0.391777,-0.010126,0.195059,0.107164,0.191752,-0.075677,0.366615,-0.142966,0.224553
835,13.916667,0.379194,-0.105885,0.243817,0.237018,-0.059702,-0.108333,0.376214,-0.014474,0.191403,0.108381,0.189449,-0.076128,0.346126,-0.146154,0.222225
836,13.933333,0.363221,-0.111453,0.238868,0.229943,-0.064342,-0.115651,0.362613,-0.019646,0.186691,0.109618,0.187010,-0.076177,0.330819,-0.151454,0.215760
837,13.950000,0.352059,-0.118246,0.231447,0.224262,-0.067707,-0.123650,0.352104,-0.025491,0.180803,0.110710,0.184697,-0.075534,0.320681,-0.158090,0.206769
838,13.966667,0.345571,-0.125725,0.222494,0.220226,-0.069573,-0.131921,0.345956,-0.031945,0.173630,0.111804,0.182684,-0.074446,0.314632,-0.165131,0.196740
839,13.983333,0.343493,-0.133550,0.212628,0.217816,-0.069912,-0.140137,0.344093,-0.038804,0.165730,0.112927,0.181330,-0.073159,0.312688,-0.172420,0.186088
840,14.000000,0.346070,-0.141998,0.201907,0.217383,-0.068752,-0.147847,0.346145,-0.046013,0.157620,0.113843,0.180886,-0.071751,0.315306,-0.180216,0.174531
841,14.016667,0.353336,-0.151161,0.190032,0.218945,-0.066182,-0.154537,0.351942,-0.053471,0.149982,0.114367,0.181307,-0.070114,0.322657,-0.188620,0.161577
842,14.033333,0.364956,-0.160680,0.177148,0.222161,-0.062450,-0.159736,0.361180,-0.060975,0.142894,0.114578,0.182491,-0.068424,0.334775,-0.197332,0.146945
843,14.050000,0.380183,-0.169752,0.163664,0.226818,-0.057713,-0.163105,0.373432,-0.068040,0.136379,0.114522,0.184342,-0.066709,0.349472,-0.204669,0.132375
844,14.066667,0.398031,-0.176953,0.150408,0.232773,-0.052579,-0.164795,0.387863,-0.073761,0.130453,0.114337,0.186610,-0.064982,0.367096,-0.210529,0.117901
845,14.083333,0.417624,-0.181393,0.138599,0.239632,-0.047246,-0.164993,0.403784,-0.077501,0.125157,0.114061,0.189143,-0.063279,0.386520,-0.214020,0.105427
846,14.100000,0.438141,-0.183013,0.129347,0.247172,-0.041854,-0.163637,0.420451,-0.079167,0.120933,0.113701,0.191820,-0.061616,0.406982,-0.215295,0.095909
847,14.116667,0.458551,-0.182548,0.122810,0.255216,-0.036577,-0.160775,0.437439,-0.079153,0.118078,0.113122,0.194462,-0.060034,0.427596,-0.214549,0.088886
848,14.133333,0.477986,-0.181034,0.118572,0.263638,-0.031496,-0.156359,0.454230,-0.078137,0.116958,0.112390,0.196969,-0.058682,0.446771,-0.212942,0.084768
849,14.150000,0.495632,-0.178914,0.116048,0.272154,-0.026634,-0.150387,0.470159,-0.076425,0.117834,0.111637,0.199257,-0.057485,0.463968,-0.210471,0.082269
850,14.166667,0.511098,-0.175902,0.115753,0.280169,-0.022114,-0.143037,0.484381,-0.073858,0.120649,0.110948,0.201233,-0.056219,0.479042,-0.207071,0.081998
851,14.183333,0.524338,-0.171587,0.118761,0.287231,-0.018131,-0.134820,0.496465,-0.069959,0.125329,0.110220,0.202859,-0.055008,0.491995,-0.202851,0.085292
852,14.200000,0.535021,-0.166040,0.125458,0.293186,-0.014874,-0.126134,0.505908,-0.064813,0.131886,0.109420,0.204129,-0.053925,0.502676,-0.197891,0.092551
853,14.216667,0.542765,-0.159783,0.135430,0.298029,-0.012275,-0.117114,0.512501,-0.058911,0.140208,0.108573,0.204924,-0.053093,0.510564,-0.192572,0.103204
854,14.233333,0.547069,-0.153409,0.147414,0.301563,-0.010437,-0.108034,0.516142,-0.052730,0.150212,0.107777,0.205112,-0.052584,0.514999,-0.187003,0.115948
855,14.250000,0.547798,-0.146956,0.160632,0.303788,-0.009421,-0.099139,0.516484,-0.046425,0.161691,0.107173,0.204955,-0.052470,0.515883,-0.181162,0.129648
856,14.266667,0.545196,-0.140237,0.174869,0.304615,-0.009269,-0.090716,0.513419,-0.039863,0.174256,0.106752,0.204351,-0.052360,0.513501,-0.174983,0.144213
857,14.283333,0.539490,-0.133167,0.190175,0.304043,-0.009842,-0.082675,0.506884,-0.033075,0.187483,0.106360,0.203536,-0.052416,0.508159,-0.168632,0.159910
858,14.300000,0.530370,-0.125980,0.206795,0.302018,-0.011004,-0.075107,0.496925,-0.026352,0.201040,0.105959,0.202783,-0.052852,0.499863,-0.162402,0.176724
859,14.316667,0.517737,-0.119230,0.224225,0.298634,-0.012763,-0.068218,0.484210,-0.020042,0.214212,0.105452,0.202040,-0.053623,0.488147,-0.156653,0.194578
860,14.333333,0.501703,-0.113319,0.241668,0.294144,-0.015213,-0.062097,0.469411,-0.014453,0.226494,0.104738,0.201209,-0.054686,0.472507,-0.151824,0.213109
861,14.350000,0.482847,-0.108405,0.258255,0.288705,-0.018434,-0.056917,0.452941,-0.009823,0.237624,0.103977,0.200235,-0.055939,0.454152,-0.147524,0.230009
862,14.366667,0.462000,-0.104593,0.273074,0.282509,-0.022378,-0.052691,0.435137,-0.006325,0.247392,0.103269,0.199159,-0.057358,0.433527,-0.144111,0.245058
863,14.383333,0.439856,-0.101901,0.285703,0.275707,-0.026946,-0.049423,0.416583,-0.004000,0.255599,0.102692,0.197939,-0.058911,0.411367,-0.141612,0.257808
